stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aavhrsfjbserjtht.jpg	1	0.400	0.250	1341.512	761.995	0.063	0.017	0.0	11	shower screen
sun_aavhrsfjbserjtht.jpg	2	0.667	0.250	1501.190	788.510	0.141	0.040	0.0	4	cabinet
sun_aavhrsfjbserjtht.jpg	3	0.942	0.500	1571.727	811.562	0.061	0.040	0.0	4	cabinet
sun_aavhrsfjbserjtht.jpg	3	0.942	0.500	1571.727	811.562	0.061	0.040	0.0	6	chair
sun_aavhrsfjbserjtht.jpg	4	1.467	0.267	1499.365	759.087	0.060	0.017	0.0	4	cabinet
sun_aavhrsfjbserjtht.jpg	5	1.758	0.375	1452.010	735.620	0.068	0.026	0.0	4	cabinet
sun_aavhrsfjbserjtht.jpg	5	1.758	0.375	1452.010	735.620	0.068	0.026	0.0	8	mirror
sun_aavhrsfjbserjtht.jpg	6	2.159	0.392	1270.945	777.365	0.088	0.032	0.0	0	other
sun_aavhrsfjbserjtht.jpg	7	2.575	0.275	1210.675	775.330	0.060	0.025	0.0	0	other
sun_aavhrsfjbserjtht.jpg	8	2.892	0.117	1129.473	837.183	0.060	0.012	0.0	0	other
