stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_kxvouciolcpqplr.jpg	1	0.245	0.417	1321.880	754.398	0.079	0.037	0.0	4	curtain
labelme_kxvouciolcpqplr.jpg	2	0.678	0.200	1445.275	767.957	0.073	0.030	0.0	9	range
labelme_kxvouciolcpqplr.jpg	3	0.911	0.250	1536.805	748.808	0.076	0.025	0.0	9	range
labelme_kxvouciolcpqplr.jpg	4	1.186	0.400	1565.480	707.763	0.105	0.058	0.0	9	range
labelme_kxvouciolcpqplr.jpg	5	1.703	0.275	1134.530	648.445	0.057	0.027	0.0	3	counter
labelme_kxvouciolcpqplr.jpg	6	2.003	0.175	1215.290	691.430	0.096	0.043	0.0	0	other
labelme_kxvouciolcpqplr.jpg	7	2.203	0.250	1335.785	728.480	0.126	0.103	0.0	12	sink
labelme_kxvouciolcpqplr.jpg	7	2.203	0.250	1335.785	728.480	0.126	0.103	0.0	16	worktop
labelme_kxvouciolcpqplr.jpg	8	2.470	0.333	1307.900	786.352	0.087	0.028	0.0	4	curtain
labelme_kxvouciolcpqplr.jpg	9	2.820	0.183	1299.805	814.787	0.102	0.028	0.0	4	curtain
