stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axbqssteryzzlcop.jpg	1	0.273	0.217	1274.185	757.915	0.194	0.078	0.0	10	toilet
sun_axbqssteryzzlcop.jpg	2	0.514	0.325	1524.940	721.225	0.132	0.055	0.0	0	other
sun_axbqssteryzzlcop.jpg	3	0.848	0.125	1502.505	725.350	0.107	0.027	0.0	9	toilet paper
sun_axbqssteryzzlcop.jpg	4	1.014	0.258	1092.365	629.700	0.104	0.038	0.0	12	window
sun_axbqssteryzzlcop.jpg	5	1.306	0.242	960.930	825.765	0.141	0.055	0.0	1	bathtub crop
sun_axbqssteryzzlcop.jpg	6	1.573	0.433	1179.447	798.102	0.122	0.091	0.0	10	toilet
sun_axbqssteryzzlcop.jpg	7	2.031	0.258	836.735	856.395	0.145	0.047	0.0	-1	off stimulus
sun_axbqssteryzzlcop.jpg	8	2.339	0.292	1003.925	585.935	0.080	0.015	0.0	3	curtain
sun_axbqssteryzzlcop.jpg	8	2.339	0.292	1003.925	585.935	0.080	0.015	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	8	2.339	0.292	1003.925	585.935	0.080	0.015	0.0	12	window
sun_axbqssteryzzlcop.jpg	9	2.656	0.125	1078.345	607.345	0.090	0.013	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	9	2.656	0.125	1078.345	607.345	0.090	0.013	0.0	12	window
sun_axbqssteryzzlcop.jpg	10	2.831	0.167	1670.028	801.280	0.122	0.029	0.0	7	sink
