stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aarrcygkwuzaeiuk.jpg	1	0.348	0.192	1458.825	699.115	0.134	0.060	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	2	0.573	0.267	1041.730	720.210	0.121	0.037	0.0	17	window
sun_aarrcygkwuzaeiuk.jpg	2	0.573	0.267	1041.730	720.210	0.121	0.037	0.0	18	worktop
sun_aarrcygkwuzaeiuk.jpg	3	0.865	0.517	1331.753	656.217	0.092	0.057	0.0	1	cabinet
sun_aarrcygkwuzaeiuk.jpg	4	1.406	0.325	1175.380	717.035	0.104	0.033	0.0	1	cabinet
sun_aarrcygkwuzaeiuk.jpg	4	1.406	0.325	1175.380	717.035	0.104	0.033	0.0	15	stove
sun_aarrcygkwuzaeiuk.jpg	4	1.406	0.325	1175.380	717.035	0.104	0.033	0.0	18	worktop
sun_aarrcygkwuzaeiuk.jpg	5	1.765	0.217	1020.132	667.748	0.089	0.026	0.0	17	window
sun_aarrcygkwuzaeiuk.jpg	6	2.006	0.233	1272.558	670.580	0.097	0.028	0.0	1	cabinet
sun_aarrcygkwuzaeiuk.jpg	7	2.290	0.258	1604.180	701.060	0.083	0.017	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	8	2.582	0.217	1534.165	660.308	0.106	0.018	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	9	2.815	0.183	1453.185	629.585	0.083	0.015	0.0	5	dish
