stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aryemauxglpckieh.jpg	1	0.265	0.200	1174.020	730.910	0.127	0.040	0.0	2	cabinet
sun_aryemauxglpckieh.jpg	2	0.490	0.292	1100.405	627.450	0.087	0.019	0.0	2	cabinet
sun_aryemauxglpckieh.jpg	2	0.490	0.292	1100.405	627.450	0.087	0.019	0.0	4	coffee maker
sun_aryemauxglpckieh.jpg	2	0.490	0.292	1100.405	627.450	0.087	0.019	0.0	16	oven
sun_aryemauxglpckieh.jpg	3	0.807	0.242	1361.290	649.635	0.112	0.030	0.0	20	pot
sun_aryemauxglpckieh.jpg	3	0.807	0.242	1361.290	649.635	0.112	0.030	0.0	26	sugar bowl
sun_aryemauxglpckieh.jpg	4	1.074	0.158	1028.520	659.180	0.120	0.027	0.0	16	oven
sun_aryemauxglpckieh.jpg	5	1.249	0.317	1020.058	629.780	0.086	0.016	0.0	16	oven
sun_aryemauxglpckieh.jpg	6	1.590	0.342	1012.095	586.580	0.074	0.013	0.0	16	oven
sun_aryemauxglpckieh.jpg	7	1.965	0.150	1020.255	707.030	0.075	0.017	0.0	16	oven
sun_aryemauxglpckieh.jpg	8	2.157	0.325	1611.245	737.000	0.105	0.042	0.0	15	napkin rack
sun_aryemauxglpckieh.jpg	8	2.157	0.325	1611.245	737.000	0.105	0.042	0.0	32	worktop
sun_aryemauxglpckieh.jpg	9	2.507	0.208	1521.145	777.005	0.100	0.022	0.0	2	cabinet
sun_aryemauxglpckieh.jpg	10	2.740	0.258	1503.650	691.105	0.088	0.016	0.0	22	sink
sun_aryemauxglpckieh.jpg	10	2.740	0.258	1503.650	691.105	0.088	0.016	0.0	32	worktop
