stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqwqdcouifhpnenx.jpg	1	0.279	0.217	1114.485	736.678	0.126	0.067	0.0	0	other
sun_aqwqdcouifhpnenx.jpg	2	0.512	0.183	1078.200	757.985	0.118	0.050	0.0	1	bathtub
sun_aqwqdcouifhpnenx.jpg	3	0.721	0.258	1228.540	581.845	0.093	0.023	0.0	0	other
sun_aqwqdcouifhpnenx.jpg	4	1.012	0.267	1502.125	648.168	0.105	0.016	0.0	5	shower screen
sun_aqwqdcouifhpnenx.jpg	5	1.304	0.192	1529.115	644.255	0.092	0.013	0.0	5	shower screen
sun_aqwqdcouifhpnenx.jpg	6	1.529	0.217	1362.622	607.763	0.080	0.016	0.0	8	window
sun_aqwqdcouifhpnenx.jpg	7	1.771	0.292	1048.185	635.350	0.111	0.031	0.0	8	window
sun_aqwqdcouifhpnenx.jpg	8	2.096	0.383	935.153	844.977	0.308	0.202	0.0	2	door
sun_aqwqdcouifhpnenx.jpg	9	2.596	0.150	1174.300	750.435	0.123	0.038	0.0	0	other
sun_aqwqdcouifhpnenx.jpg	10	2.762	0.183	1096.820	755.697	0.121	0.039	0.0	1	bathtub
