stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_huhykljhyigbhct.jpg	1	0.598	0.225	1296.935	735.415	0.102	0.038	0.0	5	outlet
labelme_huhykljhyigbhct.jpg	2	0.856	0.200	1299.345	635.238	0.081	0.017	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	3	1.089	0.183	1448.290	626.475	0.098	0.028	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	4	1.298	0.208	1596.400	717.655	0.127	0.026	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	5	1.539	0.200	1660.557	871.528	0.105	0.031	0.0	0	other
labelme_huhykljhyigbhct.jpg	6	1.764	0.217	1545.115	901.332	0.120	0.027	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	6	1.764	0.217	1545.115	901.332	0.120	0.027	0.0	7	sink
labelme_huhykljhyigbhct.jpg	7	2.006	0.175	1487.185	840.365	0.087	0.016	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	8	2.206	0.283	1355.645	816.882	0.079	0.012	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	8	2.206	0.283	1355.645	816.882	0.079	0.012	0.0	7	sink
labelme_huhykljhyigbhct.jpg	9	2.506	0.200	1265.872	772.750	0.096	0.025	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	9	2.506	0.200	1265.872	772.750	0.096	0.025	0.0	7	sink
labelme_huhykljhyigbhct.jpg	10	2.756	0.225	1090.030	701.435	0.069	0.014	0.0	3	curtain
