stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afkjkqlhqnwftaam.jpg	1	0.279	0.275	1265.280	645.975	0.099	0.043	0.0	5	drain
sun_afkjkqlhqnwftaam.jpg	1	0.279	0.275	1265.280	645.975	0.099	0.043	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	2	0.588	0.167	1210.165	504.923	0.153	0.034	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	3	0.979	0.475	1079.485	529.295	0.148	0.091	0.0	4	drain plug
sun_afkjkqlhqnwftaam.jpg	3	0.979	0.475	1079.485	529.295	0.148	0.091	0.0	6	glass
sun_afkjkqlhqnwftaam.jpg	3	0.979	0.475	1079.485	529.295	0.148	0.091	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	4	1.488	0.300	1059.615	793.645	0.108	0.049	0.0	2	cabinet
sun_afkjkqlhqnwftaam.jpg	5	1.813	0.208	1043.735	840.310	0.081	0.016	0.0	2	cabinet
sun_afkjkqlhqnwftaam.jpg	6	2.079	0.333	1546.030	917.128	0.100	0.025	0.0	2	cabinet
sun_afkjkqlhqnwftaam.jpg	7	2.446	0.275	1574.540	659.785	0.077	0.013	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	8	2.754	0.250	1512.283	564.285	0.091	0.015	0.0	7	sink
