t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1366709146392	1277.99	776.78	1264.81	740.70	3.5615	3.5435
1366709154726	1284.26	780.48	1263.58	731.23	3.5981	3.5324
1366709163059	1292.15	777.87	1253.68	743.65	3.6240	3.5583
1366709171392	1282.64	782.43	1269.30	734.20	3.5959	3.5386
1366709179725	1291.64	792.13	1259.85	738.91	3.6261	3.5387
1366709188059	1276.43	775.62	1270.05	742.41	3.5862	3.5245
1366709196392	1282.11	796.60	1263.52	758.41	3.6087	3.5370
1366709204725	1292.98	774.50	1274.31	754.81	3.5906	3.5478
1366709213058	1285.80	792.04	1263.92	763.04	3.6028	3.5574
1366709221391	1286.63	783.74	1272.11	757.05	3.5988	3.5336
1366709229724	1286.42	806.63	1272.87	760.50	3.6041	3.5383
1366709238061	1281.34	782.61	1274.85	742.76	3.5703	3.5111
1366709246395	1283.16	783.55	1274.11	760.97	3.6048	3.5294
1366709254727	1282.53	805.33	1270.83	766.16	3.6287	3.5691
1366709263061	1284.66	778.70	1272.52	759.26	3.5834	3.5406
1366709271393	1286.85	789.86	1276.99	763.26	3.6122	3.5500
1366709279727	1287.02	784.97	1275.78	755.34	3.5942	3.5383
1366709288060	1289.92	770.79	1278.93	743.66	3.6442	3.5532
1366709296393	1281.46	776.65	1266.59	739.80	3.6480	3.5477
1366709304726	1277.92	763.83	1266.77	737.90	3.6232	3.5596
1366709313060	1281.23	764.19	1271.92	717.57	3.5936	3.5304
1366709321393	1279.58	770.90	1265.64	720.50	3.6078	3.5574
1366709329727	1284.64	765.81	1264.14	720.17	3.6329	3.5556
1366709338060	1277.03	759.16	1260.15	718.90	3.6183	3.5553
1366709346392	1279.10	765.71	1267.81	719.04	3.6180	3.5533
1366709354725	1276.67	763.81	1272.06	740.06	3.6292	3.5417
1366709363063	1285.01	772.58	1272.20	742.32	3.6295	3.5771
1366709371397	1283.67	778.66	1266.51	738.35	3.6438	3.5651
1366709379729	1289.00	762.60	1263.79	720.82	3.6379	3.5632
1366709388063	1277.82	760.72	1267.26	712.81	3.6306	3.5712
1366709396396	1280.41	761.18	1277.31	720.28	3.6267	3.5635
1366709404730	1279.77	772.99	1273.81	722.57	3.6495	3.5570
1366709413063	1286.82	766.97	1272.43	733.47	3.6257	3.5997
1366709421395	1278.88	763.28	1275.32	722.04	3.6369	3.5772
1366709429728	1280.29	748.70	1275.05	707.46	3.6240	3.5620
1366709438062	1274.38	731.97	1275.50	711.27	3.6389	3.5826
1366709446395	1279.27	751.47	1278.16	717.49	3.6507	3.6239
1366709454729	1274.49	749.45	1277.15	721.12	3.6377	3.6095
1366709463062	1285.26	766.36	1263.00	711.23	3.6651	3.5787
1366709471395	1279.41	747.22	1263.56	718.94	3.6220	3.6026
1366709479728	1283.74	755.99	1265.98	731.48	3.6563	3.6425
1366709488062	1285.79	762.69	1275.88	719.51	3.6737	3.6153
1366709496400	1280.51	743.71	1277.84	713.22	3.6498	3.6195
1366709504732	1284.51	740.31	1274.30	725.74	3.6609	3.6345
1366709513066	1273.36	747.79	1269.62	715.33	3.6734	3.6236
1366709521399	1277.62	758.44	1264.22	724.75	3.6757	3.6442
1366709529733	1285.87	774.82	1266.87	721.98	3.6918	3.6252
1366709538066	1279.26	754.53	1258.72	725.21	3.6651	3.6324
1366709546399	1278.41	739.02	1265.65	721.34	3.6862	3.6457
1366709554732	1276.20	745.64	1270.07	725.32	3.6700	3.6588
1366709563066	1278.40	757.06	1269.72	730.55	3.7066	3.6731
1366709571399	1269.13	742.80	1275.75	712.36	3.6635	3.6476
1366709579731	1275.37	750.52	1277.53	716.63	3.6895	3.6743
1366709588065	1276.04	746.45	1270.50	714.17	3.6948	3.6654
1366709596398	1278.49	744.72	1269.69	721.56	3.7019	3.6789
1366709604731	1285.33	748.71	1266.67	718.20	3.7179	3.6649
1366709613065	1276.39	742.46	1261.79	720.11	3.6849	3.6803
1366709621398	1282.69	757.71	1263.94	729.13	3.6979	3.6698
1366709629736	1286.20	746.37	1279.70	733.44	3.6925	3.6914
1366709638069	1281.12	751.35	1274.23	727.92	3.6990	3.6823
1366709646403	1290.78	755.35	1265.33	725.16	3.7089	3.6968
1366709654736	1285.73	760.84	1266.22	713.39	3.7214	3.6716
1366709663069	1279.69	747.50	1263.44	730.16	3.7128	3.7006
1366709671402	1283.12	765.50	1264.48	726.35	3.7370	3.7029
1366709679735	1275.69	751.33	1264.20	727.22	3.7201	3.7079
1366709688069	1279.33	747.15	1259.49	731.40	3.7059	3.6939
1366709696402	1276.10	755.87	1262.92	728.66	3.7305	3.7009
1366709704735	1280.57	770.82	1266.56	734.76	3.7433	3.7025
1366709713068	1293.05	754.17	1260.66	726.25	3.7184	3.6889
1366709721402	1282.43	752.82	1263.99	707.47	3.7326	3.6862
1366709729734	1286.94	738.52	1267.65	709.51	3.7070	3.7004
1366709738068	1283.18	748.41	1257.82	712.26	3.7164	3.7150
1366709746401	1284.33	748.56	1260.67	705.80	3.7106	3.7123
1366709754734	1276.52	744.42	1265.57	721.23	3.7180	3.7352
1366709763072	1278.73	741.96	1267.56	713.64	3.7193	3.7363
1366709771406	1283.37	743.93	1266.60	712.73	3.7368	3.7273
1366709779740	1286.24	745.22	1262.19	698.15	3.7055	3.6940
1366709788073	1282.14	749.74	1262.74	710.14	3.7286	3.7140
1366709796406	1283.80	746.57	1264.24	711.24	3.7355	3.7212
1366709804739	1277.93	734.80	1268.15	711.42	3.7133	3.6990
1366709813071	1281.99	740.24	1268.46	726.84	3.7238	3.7332
1366709821405	1271.39	764.08	1272.05	727.75	3.7377	3.7314
1366709829739	1275.83	751.07	1261.66	729.78	3.7274	3.7315
1366709838071	1279.79	749.29	1276.79	725.54	3.7203	3.7303
1366709846405	1278.70	746.86	1283.13	723.64	3.7215	3.7329
1366709854738	1278.63	749.83	1284.75	713.10	3.7461	3.7213
1366709863072	1278.89	753.00	1280.41	721.11	3.7471	3.7341
1366709871405	1283.03	761.22	1281.75	719.23	3.7498	3.7549
1366709879738	1277.42	751.30	1270.75	724.32	3.7402	3.7400
1366709888073	1275.48	752.51	1262.15	723.22	3.7377	3.7396
1366709896407	1278.58	740.88	1269.89	723.80	3.7134	3.7116
1366709904740	1272.17	747.86	1274.37	717.80	3.7496	3.7218
1366709913074	1284.60	738.98	1271.69	719.39	3.7271	3.7105
1366709921407	1288.09	745.87	1275.59	715.23	3.7446	3.7314
1366709929740	1271.29	742.45	1269.60	719.28	3.7301	3.7193
1366709938073	1276.38	755.01	1269.16	713.09	3.7279	3.7037
1366709946407	1275.82	751.77	1265.11	705.02	3.7180	3.6855
1366709954740	1278.95	745.49	1272.53	717.16	3.7046	3.7068
1366709963072	1287.65	766.19	1272.19	708.08	3.7240	3.6781
1366709971406	1272.02	734.58	1271.84	732.44	3.6806	3.6895
1366709979739	1272.84	740.88	1278.49	731.09	3.6731	3.6485
1366709988073	1278.28	752.99	1276.04	723.19	3.6783	3.6395
1366709996406	1274.27	757.24	1272.89	725.14	3.6817	3.6450
1366710004739	1283.02	748.52	1265.40	710.05	3.6592	3.6311
1366710013072	1284.94	745.96	1270.37	714.64	3.6413	3.6241
1366710021412	1277.31	750.18	1277.38	720.63	3.6300	3.6239
1366710029745	1284.05	746.50	1273.22	705.78	3.6150	3.5791
1366710038078	1282.76	733.33	1279.28	704.99	3.5981	3.5727
1366710046411	1278.84	733.34	1270.14	710.45	3.5658	3.5679
1366710054744	1281.37	733.91	1273.54	705.67	3.5760	3.5385
1366710063077	1285.97	733.01	1273.51	719.59	3.5665	3.5466
1366710071411	1275.10	733.09	1278.89	722.86	3.5459	3.5352
1366710079745	1284.50	751.02	1283.10	723.48	3.5733	3.5228
1366710088077	1279.48	746.29	1289.49	715.62	3.5733	3.4985
1366710096411	1281.89	745.90	1284.08	708.18	3.5478	3.4800
1366710104744	1288.12	740.38	1282.02	716.23	3.5486	3.5071
1366710113078	1289.00	736.97	1286.14	708.89	3.5356	3.4829
1366710121410	1284.52	758.21	1276.91	715.93	3.5605	3.4880
1366710129743	1285.29	748.44	1284.18	721.14	3.5365	3.4934
1366710138076	1286.88	737.81	1278.08	718.90	3.4989	3.4783
1366710146409	1281.37	730.37	1281.03	714.50	3.4882	3.4760
1366710154748	1274.78	739.66	1270.48	717.49	3.4719	3.4667
1366710163082	1281.77	747.52	1270.44	710.32	3.4803	3.4410
1366710171414	1279.79	761.93	1269.94	703.81	3.5015	3.4268
1366710179748	1283.37	740.59	1274.36	716.05	3.4630	3.4595
1366710188081	1271.51	735.05	1277.02	704.86	3.4434	3.4171
1366710196414	1285.68	756.11	1274.38	704.93	3.4962	3.4356
1366710204747	1286.35	741.56	1277.05	713.77	3.4559	3.4419
1366710213080	1283.06	731.65	1273.73	707.21	3.4420	3.4169
1366710221414	1282.85	756.07	1275.55	695.46	3.4627	3.4051
1366710229747	1280.46	740.68	1270.82	708.65	3.4397	3.4349
1366710238081	1291.17	756.26	1268.59	710.55	3.4564	3.4126
1366710246414	1282.28	739.79	1273.35	706.23	3.4598	3.4034
1366710254747	1284.91	737.38	1271.84	707.02	3.4339	3.4246
1366710263080	1287.45	744.16	1275.79	716.80	3.4652	3.4245
1366710271413	1282.60	738.26	1277.53	721.00	3.4451	3.4340
1366710279751	1280.41	735.56	1278.78	713.23	3.4476	3.4118
1366710288085	1291.47	745.00	1282.85	716.76	3.4504	3.4300
1366710296417	1289.37	747.90	1284.60	709.17	3.4586	3.3881
1366710304751	1286.47	735.97	1285.13	722.10	3.4359	3.4157
1366710313085	1285.76	730.30	1277.68	721.47	3.4171	3.4229
1366710321418	1286.24	733.98	1274.94	717.11	3.4615	3.4221
1366710329751	1292.90	725.73	1268.69	714.96	3.4447	3.4221
1366710338084	1283.53	735.07	1277.76	714.18	3.4299	3.4367
1366710346417	1287.42	743.80	1270.61	706.94	3.4425	3.4337
1366710354750	1292.28	741.76	1271.02	699.39	3.4543	3.4192
1366710363084	1288.90	744.66	1279.08	708.79	3.4219	3.4382
1366710371417	1287.93	732.75	1284.03	707.07	3.4370	3.4281
1366710379750	1304.91	746.60	1300.69	719.24	3.4416	3.4333
1366710388084	1298.71	753.34	1300.07	711.11	3.4386	3.4233
1366710396417	1299.39	758.06	1293.08	720.61	3.4392	3.4427
1366710404750	1293.12	755.14	1287.98	727.76	3.4511	3.4576
1366710413090	1292.55	756.06	1290.76	728.15	3.4705	3.4320
1366710421422	1307.23	744.91	1288.52	727.48	3.4457	3.4317
1366710429755	1297.34	743.95	1289.03	719.71	3.4669	3.4241
1366710438089	1301.08	743.06	1284.75	726.48	3.4440	3.4316
1366710446421	1297.10	740.45	1286.85	725.08	3.4525	3.4552
1366710454755	1293.76	752.01	1282.24	725.91	3.4870	3.4539
1366710463088	1296.25	757.34	1282.03	723.19	3.4979	3.4363
1366710471422	1298.25	748.91	1280.00	727.81	3.4811	3.4627
1366710479755	1301.02	750.10	1282.03	728.34	3.4987	3.4625
1366710488088	1297.78	757.59	1283.31	719.36	3.4946	3.4514
1366710496422	1303.14	759.81	1279.37	723.69	3.5140	3.4721
1366710504754	1296.94	746.77	1288.05	706.09	3.5010	3.4403
1366710513087	1301.39	758.35	1292.14	718.48	3.5074	3.4424
1366710521421	1304.08	750.62	1291.73	713.93	3.5091	3.4544
1366710529754	1304.66	738.62	1291.34	723.92	3.4941	3.4569
1366710538087	1294.54	765.08	1291.79	715.41	3.5306	3.4599
1366710546423	1293.18	759.59	1284.18	730.66	3.5208	3.4795
1366710554757	1300.32	757.44	1292.77	719.79	3.5306	3.4543
1366710563090	1300.54	756.86	1288.37	719.17	3.5315	3.4759
1366710571423	1294.92	739.39	1291.14	716.92	3.5000	3.4648
1366710579756	1299.04	767.91	1284.95	709.70	3.5434	3.4662
1366710588089	1275.70	761.13	1261.50	720.15	3.5221	3.4752
1366710596423	1264.26	789.63	1258.77	726.96	3.5176	3.4893
1366710604756	1276.58	773.73	1266.70	726.31	3.5132	3.4826
1366710613089	1283.30	769.16	1269.80	724.49	3.5306	3.4888
1366710621423	1275.86	754.57	1257.30	720.50	3.5007	3.4745
1366710629756	1289.94	776.12	1264.45	723.15	3.5616	3.4660
1366710638089	1280.36	767.43	1267.28	723.68	3.5421	3.4771
1366710646423	1279.04	765.35	1265.06	734.76	3.5236	3.4890
1366710654755	1276.05	749.67	1263.80	725.92	3.5296	3.4658
1366710663088	1276.38	756.26	1259.53	740.18	3.5364	3.4913
1366710671421	1277.72	755.85	1259.83	741.20	3.5257	3.5041
1366710679760	1273.53	763.04	1261.78	740.66	3.5569	3.4867
1366710688093	1280.53	748.75	1259.83	736.22	3.5338	3.4877
1366710696426	1278.77	767.03	1254.53	736.43	3.5659	3.4964
1366710704760	1280.10	751.22	1266.14	733.27	3.5386	3.4952
1366710713093	1278.18	750.37	1265.24	746.56	3.5381	3.4931
1366710721427	1282.80	765.80	1264.27	736.92	3.5584	3.4799
1366710729760	1281.99	732.04	1272.97	731.54	3.5732	3.4515
1366710738092	1272.08	682.96	1276.15	748.26	3.5489	3.4628
1366710746426	1263.75	726.96	1274.28	710.92	3.5612	3.3742
1366710754759	1276.42	874.03	1265.22	757.38	3.4095	3.4194
1366710763092	NaN	NaN	NaN	NaN	NaN	NaN
1366710771426	NaN	NaN	NaN	NaN	NaN	NaN
1366710779758	NaN	NaN	NaN	NaN	NaN	NaN
1366710788092	NaN	NaN	NaN	NaN	NaN	NaN
1366710796425	NaN	NaN	NaN	NaN	NaN	NaN
1366710804763	NaN	NaN	NaN	NaN	NaN	NaN
1366710813095	NaN	NaN	NaN	NaN	NaN	NaN
1366710821428	NaN	NaN	NaN	NaN	NaN	NaN
1366710829761	NaN	NaN	NaN	NaN	NaN	NaN
1366710838095	NaN	NaN	NaN	NaN	NaN	NaN
1366710846428	NaN	NaN	NaN	NaN	NaN	NaN
1366710854761	NaN	NaN	NaN	NaN	NaN	NaN
1366710863095	NaN	NaN	NaN	NaN	NaN	NaN
1366710871429	NaN	NaN	NaN	NaN	NaN	NaN
1366710879761	NaN	NaN	NaN	NaN	NaN	NaN
1366710888094	NaN	NaN	NaN	NaN	NaN	NaN
1366710896428	NaN	NaN	NaN	NaN	NaN	NaN
1366710904760	NaN	NaN	NaN	NaN	NaN	NaN
1366710913094	NaN	NaN	NaN	NaN	NaN	NaN
1366710921427	NaN	NaN	NaN	NaN	NaN	NaN
1366710929760	NaN	NaN	NaN	NaN	NaN	NaN
1366710938099	NaN	NaN	NaN	NaN	NaN	NaN
1366710946432	NaN	NaN	NaN	NaN	NaN	NaN
1366710954766	NaN	NaN	NaN	NaN	NaN	NaN
1366710963099	NaN	NaN	NaN	NaN	NaN	NaN
1366710971431	NaN	NaN	NaN	NaN	NaN	NaN
1366710979764	NaN	NaN	NaN	NaN	NaN	NaN
1366710988098	NaN	NaN	NaN	NaN	NaN	NaN
1366710996431	NaN	NaN	NaN	NaN	NaN	NaN
1366711004765	NaN	NaN	NaN	NaN	NaN	NaN
1366711013098	NaN	NaN	NaN	NaN	NaN	NaN
1366711021431	NaN	NaN	NaN	NaN	NaN	NaN
1366711029765	NaN	NaN	NaN	NaN	NaN	NaN
1366711038098	NaN	NaN	NaN	NaN	NaN	NaN
1366711046430	NaN	NaN	NaN	NaN	NaN	NaN
1366711054763	NaN	NaN	NaN	NaN	NaN	NaN
1366711063097	NaN	NaN	NaN	NaN	NaN	NaN
1366711071435	NaN	NaN	NaN	NaN	NaN	NaN
1366711079768	NaN	NaN	NaN	NaN	NaN	NaN
1366711088102	NaN	NaN	NaN	NaN	NaN	NaN
1366711096436	NaN	NaN	NaN	NaN	NaN	NaN
1366711104769	NaN	NaN	NaN	NaN	NaN	NaN
1366711113102	NaN	NaN	NaN	NaN	NaN	NaN
1366711121434	NaN	NaN	NaN	NaN	NaN	NaN
1366711129767	NaN	NaN	NaN	NaN	NaN	NaN
1366711138101	NaN	NaN	NaN	NaN	NaN	NaN
1366711146434	NaN	NaN	NaN	NaN	NaN	NaN
1366711154767	NaN	NaN	NaN	NaN	NaN	NaN
1366711163100	NaN	NaN	NaN	NaN	NaN	NaN
1366711171434	NaN	NaN	NaN	NaN	NaN	NaN
1366711179768	NaN	NaN	NaN	NaN	NaN	NaN
1366711188101	NaN	NaN	NaN	NaN	NaN	NaN
1366711196433	NaN	NaN	NaN	NaN	NaN	NaN
1366711204771	NaN	NaN	NaN	NaN	NaN	NaN
1366711213103	NaN	NaN	NaN	NaN	NaN	NaN
1366711221437	NaN	NaN	NaN	NaN	NaN	NaN
1366711229770	NaN	NaN	NaN	NaN	NaN	NaN
1366711238103	NaN	NaN	NaN	NaN	NaN	NaN
1366711246437	NaN	NaN	NaN	NaN	NaN	NaN
1366711254771	NaN	NaN	NaN	NaN	NaN	NaN
1366711263104	NaN	NaN	NaN	NaN	NaN	NaN
1366711271437	NaN	NaN	NaN	NaN	NaN	NaN
1366711279721	NaN	NaN	NaN	NaN	NaN	NaN
1366711288006	NaN	NaN	NaN	NaN	NaN	NaN
1366711296292	NaN	NaN	NaN	NaN	NaN	NaN
1366711304625	NaN	NaN	NaN	NaN	NaN	NaN
1366711312959	NaN	NaN	NaN	NaN	NaN	NaN
1366711321292	NaN	NaN	NaN	NaN	NaN	NaN
1366711329625	NaN	NaN	NaN	NaN	NaN	NaN
1366711337959	NaN	NaN	NaN	NaN	NaN	NaN
1366711346339	NaN	NaN	NaN	NaN	NaN	NaN
1366711354718	NaN	NaN	NaN	NaN	NaN	NaN
1366711363099	NaN	NaN	1273.93	755.67	NaN	3.4433
1366711371432	NaN	NaN	1272.78	757.86	NaN	3.4577
1366711379766	NaN	NaN	1271.40	753.49	NaN	3.5036
1366711388099	1360.52	1362.39	1282.90	701.99	1.5949	3.4804
1366711396432	NaN	NaN	1282.86	744.29	NaN	3.4628
