t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1367103546799	1207.45	744.18	1215.72	696.30	3.8224	3.7486
1367103555132	1240.66	744.16	1259.95	691.58	3.8134	3.7135
1367103563465	1282.76	737.83	1290.20	729.60	3.7938	3.7546
1367103571798	1263.42	763.12	1260.15	730.15	3.8516	3.7437
1367103580131	1259.55	744.26	1265.72	735.44	3.8138	3.7576
1367103588465	1262.44	749.44	1267.60	723.83	3.8378	3.7275
1367103596798	1259.97	739.50	1269.62	737.80	3.8093	3.7773
1367103605132	1265.47	755.92	1271.95	739.94	3.8626	3.7610
1367103613465	1261.41	737.78	1272.50	728.99	3.8011	3.7662
1367103621798	1265.88	765.11	1268.79	735.75	3.8531	3.7766
1367103630132	1262.03	755.64	1268.10	716.55	3.8594	3.7336
1367103638470	1268.75	741.93	1264.24	729.53	3.8251	3.7687
1367103646803	1264.71	754.13	1261.90	727.91	3.8523	3.7772
1367103655137	1268.78	754.07	1262.75	715.37	3.8717	3.7548
1367103663469	1268.18	752.91	1266.22	719.56	3.8563	3.7713
1367103671803	1267.83	730.89	1264.16	718.80	3.8235	3.7579
1367103680137	1268.96	749.20	1267.41	712.25	3.8519	3.7529
1367103688470	1268.24	753.60	1264.35	724.90	3.8556	3.7655
1367103696803	1266.48	752.85	1264.69	732.23	3.8553	3.7984
1367103705136	1261.37	736.06	1258.94	698.92	3.8323	3.7534
1367103713469	1276.03	740.67	1255.79	713.42	3.8711	3.7763
1367103721802	1261.67	738.38	1266.31	714.95	3.8478	3.7840
1367103730136	1261.79	740.08	1259.51	711.64	3.8564	3.7762
1367103738469	1259.33	744.91	1274.65	711.07	3.8443	3.7919
1367103746802	1267.14	742.10	1274.73	699.02	3.8432	3.7712
1367103755136	1261.19	732.91	1265.94	705.31	3.8229	3.7835
1367103763469	1257.81	742.17	1265.41	692.63	3.8513	3.7641
1367103771809	1263.45	723.85	1269.69	702.40	3.8271	3.7772
1367103780142	1251.76	725.24	1269.18	698.13	3.8368	3.7835
1367103788475	1268.29	751.76	1278.51	709.88	3.8742	3.7986
1367103796808	1263.16	749.27	1270.18	718.95	3.8804	3.8021
1367103805141	1269.16	767.97	1272.62	718.77	3.8848	3.8123
1367103813475	1267.93	758.77	1261.08	734.20	3.8562	3.8426
1367103821808	1266.00	758.74	1256.14	720.17	3.8629	3.8042
1367103830141	1259.06	750.14	1257.67	712.70	3.8510	3.7875
1367103838475	1267.99	754.04	1260.16	715.06	3.8502	3.7913
1367103846808	1268.79	747.32	1254.70	740.96	3.8534	3.8503
1367103855142	1265.12	726.41	1261.19	720.11	3.8330	3.8096
1367103863475	1272.68	747.74	1262.78	707.79	3.8761	3.8024
1367103871807	1259.45	731.15	1252.59	701.33	3.8542	3.8013
1367103880140	1261.16	734.50	1264.35	701.90	3.8478	3.8186
1367103888474	1256.07	735.00	1266.08	697.48	3.8386	3.8010
1367103896807	1264.62	741.92	1264.35	702.30	3.8731	3.8175
1367103905142	1264.50	755.46	1270.52	686.71	3.8793	3.7911
1367103913475	1262.13	739.19	1265.68	713.17	3.8583	3.8414
1367103921809	1267.99	723.38	1266.34	738.52	3.8321	3.8681
1367103930142	1262.43	731.09	1267.90	718.80	3.8467	3.8229
1367103938476	1254.88	728.82	1272.64	726.00	3.8412	3.8223
1367103946808	1260.15	737.48	1269.68	717.47	3.8703	3.8108
1367103955141	1264.88	736.64	1260.09	738.19	3.8548	3.8485
1367103963475	1269.72	750.52	1258.60	714.35	3.8653	3.8304
1367103971808	1265.22	752.20	1269.53	719.81	3.8708	3.8430
1367103980141	1257.60	740.21	1272.30	723.02	3.8616	3.8345
1367103988475	1257.57	746.93	1275.86	747.69	3.8864	3.8468
1367103996808	1262.61	743.23	1276.42	715.59	3.8761	3.8151
1367104005141	1261.66	728.62	1262.92	715.98	3.8284	3.8339
1367104013475	1262.72	748.25	1268.70	698.86	3.8802	3.8186
1367104021807	1258.97	747.54	1273.73	700.73	3.8614	3.8153
1367104030145	1264.74	752.65	1271.56	725.41	3.8604	3.8046
1367104038478	1275.83	756.08	1278.63	732.05	3.8406	3.7689
1367104046812	1262.38	672.55	1265.42	767.27	3.8476	3.7800
1367104055145	1255.46	789.62	1262.40	757.83	3.7849	3.7903
1367104063479	NaN	NaN	1280.55	814.12	NaN	3.6317
1367104071812	NaN	NaN	NaN	NaN	NaN	NaN
1367104080145	1247.44	1423.68	NaN	NaN	1.5298	NaN
1367104088479	NaN	NaN	NaN	NaN	NaN	NaN
1367104096811	NaN	NaN	NaN	NaN	NaN	NaN
