stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anbqoyitlozwisvu.jpg	1	0.313	0.200	1273.283	770.115	0.081	0.046	0.0	4	candleholder
sun_anbqoyitlozwisvu.jpg	1	0.313	0.200	1273.283	770.115	0.081	0.046	0.0	14	knife set
sun_anbqoyitlozwisvu.jpg	2	0.547	0.367	1433.675	895.340	0.090	0.037	0.0	6	chair
sun_anbqoyitlozwisvu.jpg	3	0.947	0.250	1513.702	800.858	0.071	0.029	0.0	12	kettle
sun_anbqoyitlozwisvu.jpg	3	0.947	0.250	1513.702	800.858	0.071	0.029	0.0	23	stove
sun_anbqoyitlozwisvu.jpg	4	1.213	0.200	1528.920	764.912	0.190	0.077	0.0	12	kettle
sun_anbqoyitlozwisvu.jpg	5	1.447	0.283	1519.420	656.540	0.065	0.020	0.0	0	other
sun_anbqoyitlozwisvu.jpg	6	1.755	0.167	1464.947	630.875	0.049	0.024	0.0	10	extractor hood
sun_anbqoyitlozwisvu.jpg	7	1.963	0.267	1102.265	782.532	0.084	0.077	0.0	22	soap dispenser
sun_anbqoyitlozwisvu.jpg	7	1.963	0.267	1102.265	782.532	0.084	0.077	0.0	28	window
sun_anbqoyitlozwisvu.jpg	8	2.255	0.308	1053.175	853.030	0.100	0.054	0.0	1	bottle
sun_anbqoyitlozwisvu.jpg	9	2.597	0.167	1081.660	863.735	0.058	0.007	0.0	19	pot
sun_anbqoyitlozwisvu.jpg	10	2.788	0.100	1106.255	708.230	0.067	0.018	0.0	28	window
