t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
432425848199	1407.05	768.24	1418.41	748.70	3.1354	3.3555
432425856532	1413.84	774.75	1419.09	748.61	3.1457	3.3528
432425864866	1401.70	773.86	1415.69	750.65	3.1436	3.3566
432425873199	1349.57	754.18	1382.98	735.68	3.1568	3.3757
432425881532	1317.37	744.76	1317.32	722.50	3.1572	3.3656
432425889865	1328.31	751.90	1328.68	736.21	3.1664	3.3688
432425898189	1292.66	753.63	1312.49	730.34	3.1565	3.3697
432425906534	1313.29	757.23	1321.93	735.32	3.1618	3.3563
432425914867	1304.47	752.27	1316.03	734.91	3.1425	3.3547
432425923200	1303.75	749.83	1317.42	739.29	3.1407	3.3494
432425931534	1305.77	752.80	1315.81	735.33	3.1445	3.3262
432425939867	1307.32	756.50	1316.47	734.38	3.1405	3.3292
432425948200	1303.00	752.89	1314.92	736.85	3.1337	3.3179
432425956534	1307.54	749.56	1314.90	738.18	3.1380	3.3216
432425964867	1300.89	747.56	1310.15	740.75	3.1246	3.3102
432425973199	1301.93	748.37	1314.42	740.57	3.1155	3.2911
432425981533	1301.65	752.42	1314.57	740.48	3.1143	3.2988
432425989866	1301.91	751.19	1315.24	734.87	3.1114	3.2865
432425998199	1300.07	748.79	1314.59	737.29	3.1025	3.2848
432426006533	1307.39	752.69	1316.07	736.56	3.0986	3.2764
432426014866	1302.42	755.05	1315.49	736.19	3.1029	3.2706
432426023199	1301.52	756.48	1317.87	739.52	3.1033	3.2704
432426031533	1301.62	752.79	1320.36	734.81	3.0962	3.2542
432426039868	1304.70	755.12	1314.32	736.47	3.0908	3.2651
432426048201	1303.73	748.31	1314.13	737.92	3.0930	3.2705
432426056534	1302.41	754.42	1317.10	736.16	3.0879	3.2531
432426064867	1303.35	754.45	1315.20	738.57	3.1016	3.2482
432426073200	1302.71	754.30	1310.77	743.36	3.1014	3.2574
432426081534	1307.89	755.59	1314.29	741.57	3.1054	3.2411
432426089867	1303.07	753.79	1316.71	736.42	3.1021	3.2397
432426098200	1304.28	751.50	1314.78	738.40	3.1028	3.2396
432426106534	1282.51	740.87	1299.08	736.46	3.1075	3.2710
432426114867	1283.50	737.23	1295.82	728.27	3.1243	3.2749
432426123200	1286.60	739.90	1301.85	728.27	3.1199	3.2698
432426131534	1290.99	735.11	1296.81	730.20	3.1162	3.2741
432426139866	1298.94	732.36	1297.12	726.88	3.1353	3.2769
432426148199	1296.29	732.90	1296.26	729.56	3.1287	3.2900
432426156533	1292.10	738.64	1291.79	727.05	3.1385	3.2838
432426164866	1293.31	728.13	1296.28	727.14	3.1420	3.2862
432426173202	1296.06	729.90	1294.31	725.17	3.1487	3.2911
432426181536	1292.24	734.97	1295.04	722.95	3.1511	3.2880
432426189869	1294.00	733.20	1295.24	725.01	3.1712	3.2959
432426198202	1293.34	728.04	1290.75	724.25	3.1613	3.3046
432426206536	1292.54	729.76	1294.62	730.59	3.1666	3.3086
432426214869	1286.75	729.65	1293.31	728.30	3.1681	3.3100
432426223201	1285.09	726.54	1291.76	727.23	3.1800	3.3224
432426231535	1286.25	733.66	1292.28	724.60	3.1854	3.3310
432426239868	1283.42	729.46	1296.93	725.09	3.1904	3.3258
432426248201	1282.47	734.54	1298.79	720.46	3.2037	3.3398
432426256535	1286.16	732.85	1298.88	724.68	3.2016	3.3454
432426264868	1282.62	729.40	1300.21	721.33	3.2017	3.3470
432426273201	1283.06	734.90	1303.30	727.96	3.2196	3.3743
432426281535	1282.63	742.25	1299.47	720.96	3.2262	3.3726
432426289868	1282.21	739.31	1301.26	719.84	3.2240	3.3827
432426298206	1285.19	740.47	1298.91	725.20	3.2448	3.4006
432426306539	1287.53	738.30	1300.77	721.12	3.2513	3.3953
432426314873	1290.37	736.78	1300.95	726.26	3.2482	3.3997
432426323206	1288.75	743.88	1298.31	721.36	3.2635	3.4046
432426331539	1290.72	743.13	1297.46	725.97	3.2627	3.4146
432426339873	1287.09	735.43	1292.40	720.30	3.2795	3.4210
432426348206	1295.05	718.31	1301.84	702.84	3.2891	3.4185
432426356539	1299.26	721.31	1294.75	700.52	3.3058	3.4304
432426364873	1294.10	725.10	1285.48	703.70	3.3207	3.4536
432426373206	1301.56	729.15	1291.36	704.78	3.3195	3.4524
432426381538	1300.99	726.29	1287.37	705.12	3.3405	3.4552
432426389872	1308.90	727.60	1288.18	704.17	3.3457	3.4643
432426398205	1305.63	730.32	1288.67	707.22	3.3625	3.4754
432426406538	1305.90	726.83	1289.80	708.43	3.3616	3.4831
432426414872	1310.32	726.40	1287.76	708.22	3.3706	3.4884
432426423205	1310.78	727.83	1284.26	708.42	3.3768	3.5004
432426431543	1305.52	729.76	1290.28	701.96	3.3842	3.5005
432426439877	1308.68	729.75	1284.05	708.37	3.3857	3.5097
432426448210	1308.63	727.36	1285.43	703.23	3.4015	3.5097
432426456543	1309.65	726.63	1285.19	703.75	3.3887	3.5256
432426464876	1302.53	727.38	1289.94	698.18	3.3997	3.5227
432426473209	1303.09	727.13	1293.06	704.12	3.4106	3.5430
432426481542	1302.91	728.01	1295.23	699.65	3.4148	3.5319
432426489876	1298.04	726.08	1296.05	701.83	3.4121	3.5444
432426498209	1298.08	727.87	1297.54	703.98	3.4282	3.5537
432426506542	1295.43	730.32	1305.74	702.26	3.4354	3.5591
432426514876	1300.99	725.85	1296.31	705.46	3.4275	3.5660
432426523209	1300.11	729.67	1297.46	696.70	3.4463	3.5628
432426531542	1300.20	730.50	1298.14	705.12	3.4504	3.5753
432426539876	1300.05	729.40	1300.18	702.47	3.4568	3.5753
432426548208	1305.68	730.92	1294.49	705.07	3.4618	3.5948
432426556541	1299.17	727.82	1298.72	701.99	3.4619	3.5790
432426564880	1303.04	725.43	1295.32	706.16	3.4637	3.6009
432426573213	1300.80	727.44	1300.96	702.85	3.4662	3.5872
432426581546	1300.09	728.86	1296.89	704.23	3.4773	3.6081
432426589880	1300.13	730.15	1298.59	703.27	3.4772	3.6048
432426598213	1298.68	728.89	1295.94	707.20	3.4713	3.6203
432426606546	1298.25	730.94	1299.12	703.84	3.4824	3.6109
432426614880	1302.76	724.95	1299.40	698.16	3.4874	3.6205
432426623212	1296.94	717.50	1294.02	697.23	3.4878	3.6264
432426631545	1300.35	720.65	1294.44	693.95	3.4822	3.6236
432426639879	1293.09	714.69	1291.66	697.66	3.4748	3.6254
432426648212	1294.80	721.81	1289.99	693.79	3.4922	3.6289
432426656545	1296.15	717.59	1296.12	693.49	3.4832	3.6379
432426664879	1296.95	715.51	1292.22	694.35	3.4750	3.6345
432426673212	1297.35	719.95	1288.95	696.27	3.4965	3.6508
432426681545	1295.01	723.41	1283.25	693.98	3.4906	3.6384
432426689883	1298.36	718.27	1285.78	696.26	3.4807	3.6433
432426698216	1300.73	716.07	1283.77	691.52	3.4880	3.6535
432426706548	1300.58	710.69	1282.59	691.25	3.4848	3.6451
432426714882	1302.90	709.21	1283.25	697.27	3.4727	3.6555
432426723214	1300.95	712.68	1280.55	693.77	3.4714	3.6462
432426731547	1302.65	713.37	1282.45	692.65	3.4761	3.6506
432426739881	1302.52	711.58	1279.69	696.82	3.4836	3.6526
432426748214	1301.92	718.67	1284.90	690.21	3.4801	3.6431
432426756547	1307.75	712.42	1282.98	692.00	3.4570	3.6351
432426764881	1303.89	720.44	1285.83	698.66	3.4687	3.6409
432426773214	1306.02	715.83	1284.67	693.59	3.4624	3.6359
432426781547	1303.05	722.23	1284.77	694.55	3.4577	3.6266
432426789880	1303.98	717.04	1285.56	694.80	3.4446	3.6191
432426798213	1299.84	722.61	1280.60	705.41	3.4420	3.6299
432426806546	1300.20	715.13	1284.07	695.08	3.4343	3.6116
432426814880	1303.05	724.53	1292.71	699.19	3.4407	3.6040
432426823219	1297.77	722.02	1292.07	710.76	3.4363	3.6099
432426831552	1298.89	721.89	1294.19	706.25	3.4288	3.6090
432426839885	1297.15	721.33	1293.93	711.14	3.4203	3.6042
432426848219	1298.28	724.00	1293.89	713.64	3.4117	3.6022
432426856552	1292.27	725.60	1298.68	714.51	3.3997	3.5927
432426864885	1295.17	725.38	1302.01	711.49	3.3999	3.5744
432426873226	1296.95	724.49	1297.82	718.85	3.3938	3.5821
432426881560	1298.04	722.32	1293.87	717.95	3.4006	3.5634
432426889893	1295.44	723.33	1293.03	717.61	3.3836	3.5585
432426898226	1293.25	725.33	1294.38	721.76	3.3840	3.5509
432426906560	1297.39	722.23	1293.47	720.76	3.3828	3.5468
432426914893	1298.90	720.97	1292.36	712.51	3.3619	3.5406
432426923226	1298.91	725.74	1290.10	719.46	3.3630	3.5356
432426931560	1296.11	726.97	1288.27	719.09	3.3505	3.5251
432426939893	1301.64	727.66	1291.68	716.41	3.3553	3.5197
432426948226	1302.89	725.83	1288.49	712.62	3.3399	3.5142
432426956563	1302.50	725.54	1290.45	713.23	3.3372	3.5163
432426964896	1305.79	720.39	1286.20	727.39	3.3293	3.5213
432426973229	1299.65	726.40	1283.89	723.35	3.3209	3.5105
432426981563	1301.08	722.07	1288.68	721.93	3.3153	3.4999
432426989896	1303.87	722.37	1286.47	727.28	3.3258	3.4902
432426998229	1298.97	722.72	1286.68	726.77	3.3063	3.4998
432427006563	1301.02	730.73	1285.67	725.86	3.3218	3.5035
432427014896	1300.85	723.55	1289.52	722.52	3.3050	3.4886
432427023229	1296.39	725.29	1287.86	726.87	3.3037	3.4882
432427031562	1301.04	725.68	1286.81	728.25	3.2951	3.4904
432427039895	1301.24	724.92	1288.01	725.97	3.2925	3.4821
