t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
431262988273	1342.84	768.67	1338.25	757.53	3.1158	3.3474
431262996606	1338.49	766.78	1339.43	769.07	3.1239	3.3534
431263004944	1338.89	766.85	1340.43	765.82	3.1121	3.3532
431263013277	1339.15	763.37	1336.12	765.66	3.1121	3.3582
431263021610	1321.14	765.66	1324.12	763.17	3.1060	3.3671
431263029944	1281.68	739.47	1306.37	749.36	3.1140	3.3404
431263038277	1284.14	722.66	1290.20	746.55	3.1070	3.3480
431263046609	1277.36	723.39	1271.05	742.75	3.1056	3.3393
431263054943	1287.65	724.62	1282.38	748.68	3.1076	3.3465
431263063276	1284.92	724.68	1281.10	746.93	3.0954	3.3447
431263071609	1282.99	725.36	1279.51	747.92	3.0929	3.3416
431263079943	1287.18	721.87	1284.52	745.30	3.0999	3.3380
431263088276	1285.61	725.29	1280.44	741.99	3.0959	3.3302
431263096609	1280.90	719.71	1281.82	743.77	3.0919	3.3261
431263104942	1284.86	722.60	1277.09	739.85	3.0943	3.3188
431263113276	1284.25	727.11	1276.68	736.73	3.0868	3.3213
431263121608	1288.74	726.79	1277.13	736.53	3.0872	3.3150
431263129942	1285.95	720.70	1274.29	744.05	3.0843	3.3106
431263138280	1284.46	724.34	1276.37	740.00	3.0831	3.3050
431263146613	1288.70	727.34	1272.48	741.98	3.0822	3.3050
431263154947	1287.39	719.80	1279.38	742.59	3.0712	3.2855
431263163280	1287.88	724.67	1278.52	745.44	3.0740	3.2981
431263171613	1285.22	726.00	1276.96	748.43	3.0672	3.2937
431263179946	1288.08	729.40	1277.97	743.86	3.0800	3.2754
431263188280	1285.00	729.00	1278.69	745.37	3.0647	3.2713
431263196613	1290.58	729.31	1276.59	737.31	3.0724	3.2787
431263204946	1291.22	729.43	1277.64	745.34	3.0752	3.2779
431263213279	1288.47	725.78	1279.25	745.02	3.0672	3.2636
431263221612	1291.67	728.27	1281.31	741.96	3.0618	3.2580
431263229945	1290.32	722.99	1279.34	742.52	3.0674	3.2593
431263238279	1285.40	721.51	1281.70	741.13	3.0673	3.2551
431263246612	1288.57	705.74	1289.12	722.49	3.0581	3.2561
431263254945	1289.58	708.97	1287.16	719.35	3.0545	3.2537
431263263279	1284.41	710.06	1282.40	724.05	3.0478	3.2495
431263271616	1287.04	704.99	1284.12	723.70	3.0601	3.2447
431263279949	1285.99	707.52	1286.36	720.12	3.0716	3.2461
431263288282	1289.36	715.48	1280.75	721.39	3.0676	3.2483
431263296615	1287.93	712.41	1286.83	714.21	3.0636	3.2380
431263304948	1286.81	712.41	1282.79	716.23	3.0738	3.2449
431263313282	1285.88	708.45	1285.80	711.25	3.0630	3.2394
431263321615	1290.14	708.34	1280.77	717.46	3.0928	3.2315
431263329948	1288.87	711.10	1287.11	716.57	3.0853	3.2269
431263338282	1289.94	711.08	1284.68	716.26	3.0692	3.2322
431263346615	1290.17	710.23	1285.95	712.14	3.0664	3.2328
431263354948	1288.03	707.45	1286.27	714.86	3.0776	3.2351
431263363281	1288.01	708.40	1282.46	717.25	3.0769	3.2473
431263371614	1288.12	710.17	1291.04	713.86	3.0828	3.2233
431263379947	1291.76	705.87	1288.97	715.66	3.0748	3.2339
431263388281	1289.86	700.88	1289.26	719.12	3.0878	3.2301
431263396614	1289.23	702.58	1290.03	721.38	3.0863	3.2277
431263404952	1293.35	707.46	1289.20	726.18	3.0926	3.2377
431263413286	1296.46	704.96	1285.35	732.80	3.0898	3.2349
431263421619	1297.33	710.18	1280.81	728.11	3.0959	3.2458
431263429952	1292.47	702.53	1281.94	731.12	3.0926	3.2410
431263438285	1297.77	706.97	1287.44	731.99	3.0872	3.2471
431263446618	1294.27	703.09	1285.54	728.83	3.1028	3.2394
431263454951	1293.50	709.38	1287.88	722.95	3.0977	3.2496
431263463285	1293.15	701.96	1288.06	715.88	3.0936	3.2413
431263471618	1294.73	706.83	1286.29	716.76	3.0983	3.2485
431263479951	1293.31	706.68	1287.04	710.69	3.0927	3.2443
431263488285	1297.77	704.36	1287.13	711.35	3.0979	3.2403
431263496618	1296.27	702.14	1292.31	715.06	3.0885	3.2420
431263504951	1290.52	701.51	1291.71	718.30	3.0900	3.2418
431263513284	1295.13	702.05	1285.72	718.90	3.0954	3.2466
431263521617	1293.82	701.27	1286.79	717.89	3.0951	3.2410
431263529953	1292.58	702.10	1290.37	725.77	3.0967	3.2460
431263538287	1291.24	700.15	1286.13	725.66	3.0975	3.2421
431263546620	1293.33	704.02	1287.52	729.54	3.0979	3.2418
431263554953	1294.35	705.99	1286.45	727.58	3.1012	3.2435
431263563287	1293.24	705.07	1293.56	731.28	3.0940	3.2468
431263571619	1295.15	701.41	1291.83	728.40	3.0999	3.2367
431263579952	1295.24	699.36	1288.41	723.85	3.1092	3.2413
431263588286	1293.93	701.41	1296.58	723.17	3.1054	3.2412
431263596619	1290.13	703.36	1291.22	720.89	3.1046	3.2485
431263604952	1290.68	698.62	1295.87	717.41	3.1106	3.2441
431263613285	1293.87	704.19	1291.37	716.16	3.1182	3.2564
431263621619	1293.99	705.40	1295.28	709.58	3.1206	3.2411
431263629952	1293.45	699.24	1293.28	711.25	3.1198	3.2554
431263638286	1289.68	702.45	1293.21	711.35	3.1195	3.2602
431263646618	1291.84	702.79	1291.86	710.67	3.1115	3.2601
431263654951	1294.23	699.05	1295.03	717.74	3.1295	3.2696
431263663292	1296.32	703.97	1292.30	719.57	3.1299	3.2591
431263671625	1293.55	697.97	1289.15	720.11	3.1281	3.2681
431263679958	1291.35	704.75	1290.00	725.14	3.1380	3.2750
431263688292	1295.61	697.91	1288.51	724.42	3.1389	3.2702
431263696625	1300.21	695.93	1290.14	725.34	3.1313	3.2702
431263704958	1295.48	699.02	1290.14	719.26	3.1480	3.2701
431263713292	1297.75	698.97	1286.51	714.87	3.1537	3.2874
431263721624	1295.99	698.95	1284.51	717.06	3.1628	3.2847
431263729957	1296.48	697.33	1287.44	712.67	3.1590	3.2856
431263738291	1299.45	702.31	1280.47	713.21	3.1483	3.2932
431263746624	1297.23	702.03	1282.02	706.49	3.1571	3.2919
431263754957	1300.17	690.86	1279.09	714.14	3.1636	3.3093
431263763290	1296.05	702.01	1283.43	703.63	3.1630	3.3025
431263771624	1299.94	699.13	1277.91	717.72	3.1744	3.3195
431263779957	1297.97	698.20	1277.80	708.29	3.1726	3.3048
431263788290	1299.25	696.96	1277.42	717.43	3.1773	3.3130
431263796627	1301.90	702.21	1281.36	723.81	3.1720	3.3111
431263804960	1303.91	699.71	1280.27	722.94	3.1824	3.3148
431263813293	1304.33	707.17	1281.04	733.76	3.1922	3.3255
431263821627	1303.07	711.84	1282.34	733.94	3.1841	3.3253
431263829960	1299.88	711.67	1287.10	732.69	3.1871	3.3192
431263838293	1301.89	712.88	1288.77	730.54	3.1891	3.3318
431263846627	1300.17	718.09	1286.24	726.19	3.1910	3.3264
431263854960	1303.19	710.93	1285.24	733.39	3.1968	3.3309
431263863293	1307.04	703.29	1283.82	737.49	3.1904	3.3353
431263871626	1303.42	705.47	1284.70	735.65	3.2022	3.3401
431263879959	1299.91	702.44	1282.80	728.07	3.2076	3.3352
431263888292	1301.81	699.13	1285.39	726.46	3.2089	3.3388
431263896626	1303.30	702.15	1284.47	732.79	3.2223	3.3510
431263904959	1301.62	700.13	1285.70	725.37	3.2235	3.3390
431263913292	1302.23	700.72	1284.13	731.17	3.2171	3.3532
431263921626	1302.70	700.43	1285.09	727.98	3.2252	3.3530
431263929963	1302.16	701.39	1285.00	728.69	3.2325	3.3582
431263938296	1298.43	703.85	1289.98	733.81	3.2341	3.3538
431263946629	1298.63	708.80	1290.52	728.44	3.2341	3.3598
431263954962	1295.42	704.40	1291.26	730.27	3.2245	3.3558
431263963295	1297.32	704.04	1295.56	736.21	3.2404	3.3547
431263971629	1296.58	701.85	1301.15	729.52	3.2423	3.3672
431263979962	1296.38	705.78	1295.12	733.59	3.2427	3.3587
431263988295	1293.63	703.19	1296.71	736.37	3.2552	3.3775
431263996629	1291.72	705.34	1296.19	731.13	3.2506	3.3711
431264004962	1293.83	707.88	1296.86	741.02	3.2548	3.3728
431264013295	1299.37	701.70	1299.09	738.28	3.2542	3.3773
431264021628	1298.15	703.23	1297.81	734.86	3.2549	3.3860
431264029961	1295.35	700.78	1298.89	734.49	3.2474	3.3841
431264038294	1297.61	701.27	1304.86	731.34	3.2483	3.3776
431264046628	1293.11	705.18	1297.79	723.46	3.2374	3.3692
431264054965	1296.58	705.41	1299.00	717.63	3.2330	3.3588
431264063298	1292.53	719.58	1298.57	704.87	3.2332	3.3601
431264071632	1288.53	721.84	1298.45	715.27	3.2212	3.3538
431264079965	1284.31	729.26	1309.88	724.77	3.2286	3.3538
431264088298	1277.89	857.96	1315.41	822.82	2.9849	3.2401
431264096631	NaN	NaN	1340.22	1097.73	NaN	3.0278
431264104964	NaN	NaN	NaN	NaN	NaN	NaN
431264113297	NaN	NaN	NaN	NaN	NaN	NaN
431264121631	NaN	NaN	NaN	NaN	NaN	NaN
431264129964	NaN	NaN	NaN	NaN	NaN	NaN
431264138297	NaN	NaN	NaN	NaN	NaN	NaN
431264146631	NaN	NaN	NaN	NaN	NaN	NaN
431264154964	NaN	NaN	NaN	NaN	NaN	NaN
431264163297	NaN	NaN	NaN	NaN	NaN	NaN
431264171630	NaN	NaN	NaN	NaN	NaN	NaN
431264179963	NaN	NaN	NaN	NaN	NaN	NaN
431264188305	NaN	NaN	NaN	NaN	NaN	NaN
431264196639	NaN	NaN	NaN	NaN	NaN	NaN
431264204972	NaN	NaN	NaN	NaN	NaN	NaN
431264213305	NaN	NaN	NaN	NaN	NaN	NaN
431264221639	NaN	NaN	NaN	NaN	NaN	NaN
431264229972	NaN	NaN	NaN	NaN	NaN	NaN
431264238305	NaN	NaN	NaN	NaN	NaN	NaN
431264246638	NaN	NaN	NaN	NaN	NaN	NaN
431264254971	NaN	NaN	NaN	NaN	NaN	NaN
431264263304	NaN	NaN	NaN	NaN	NaN	NaN
431264271638	NaN	NaN	NaN	NaN	NaN	NaN
431264279971	NaN	NaN	NaN	NaN	NaN	NaN
431264288304	NaN	NaN	1825.19	1066.90	NaN	1.7200
431264296638	1422.99	951.40	1736.74	978.68	2.7188	2.0920
431264304971	1419.99	905.99	1471.36	887.91	2.7569	2.7929
431264313304	1429.16	825.44	1455.14	870.68	2.8112	2.8629
431264321638	1416.80	797.54	1453.09	824.60	2.8749	2.9170
431264329971	1426.99	781.61	1446.53	794.51	2.9032	2.9689
431264338304	1426.31	777.03	1444.89	779.96	2.8882	3.0033
431264346637	1432.04	785.92	1446.29	779.29	2.8938	2.9953
431264354971	1429.05	787.73	1445.78	785.92	2.9015	2.9924
431264363304	1426.80	790.52	1446.52	787.56	2.8789	2.9870
431264371637	1441.16	792.42	1444.08	789.26	2.8778	2.9795
431264379971	1430.17	794.99	1447.91	782.34	2.8998	2.9817
431264388304	1428.05	780.40	1442.71	785.49	2.8750	2.9812
431264396637	1430.15	783.22	1440.13	786.57	2.8616	2.9664
431264404970	1427.17	794.12	1440.29	783.43	2.8733	2.9737
431264413303	1423.99	787.47	1444.82	776.74	2.8696	2.9541
431264421636	1429.08	788.69	1438.99	778.53	2.8649	2.9719
431264429970	1421.57	778.56	1443.59	778.52	2.8523	2.9641
431264438303	1426.64	794.72	1445.99	782.39	2.8639	2.9762
431264446641	1429.43	791.31	1447.01	786.31	2.8617	2.9715
431264454975	1425.04	800.69	1441.75	786.64	2.8520	2.9603
431264463308	1436.46	801.28	1446.33	789.43	2.8663	2.9577
431264471641	1429.30	793.79	1447.44	786.67	2.8694	2.9691
431264479974	1438.43	800.32	1457.62	795.16	2.8696	2.9590
431264488307	1371.07	795.29	1386.43	775.72	2.8818	2.9800
431264496640	1277.75	742.56	1289.61	753.51	2.8738	2.9894
431264504974	1184.93	709.78	1195.95	729.02	2.8846	3.0074
431264513307	1107.52	701.51	1121.84	697.65	2.8899	3.0079
431264521640	1045.86	693.17	1089.95	706.74	2.8850	2.9868
431264529974	1052.33	701.53	1084.01	707.32	2.8902	2.9895
431264538307	1063.01	703.86	1084.90	707.33	2.8924	3.0030
431264546640	1057.35	706.47	1084.30	709.09	2.8955	3.0033
431264554973	1066.86	719.31	1086.71	700.75	2.9095	3.0089
431264563306	1063.60	719.93	1086.86	714.39	2.9063	3.0102
431264571639	1057.89	712.65	1080.41	709.34	2.9212	3.0230
431264579976	1064.29	697.91	1073.81	713.86	2.9204	3.0212
431264588309	1070.54	691.52	1075.56	700.66	2.9286	3.0202
431264596642	1074.76	686.30	1070.23	695.32	2.9285	3.0286
431264604976	1073.59	679.73	1063.77	694.57	2.9397	3.0369
431264613309	1072.64	690.19	1064.23	692.95	2.9471	3.0437
431264621642	1074.88	684.89	1057.45	692.43	2.9355	3.0596
431264629974	1074.36	694.44	1059.96	695.33	2.9573	3.0569
431264638308	1074.55	696.87	1060.31	700.31	2.9592	3.0738
431264646641	1073.55	692.97	1059.88	703.35	2.9799	3.0682
431264654975	1073.93	694.82	1065.36	710.06	2.9739	3.0730
431264663308	1069.96	697.60	1072.22	709.16	2.9938	3.0876
431264671641	1067.64	693.31	1073.43	716.57	2.9793	3.0886
431264679975	1071.96	697.43	1077.71	715.24	2.9933	3.0874
431264688308	1077.12	701.41	1068.79	719.14	2.9981	3.1027
431264696641	1083.41	702.76	1070.68	723.59	2.9946	3.1094
431264704974	1082.01	705.32	1072.89	718.65	2.9994	3.1215
431264713314	1076.09	705.51	1065.40	716.92	2.9901	3.1229
431264721647	1021.15	693.46	1047.56	708.69	3.0163	3.1172
431264729981	977.87	676.44	985.12	698.99	2.9976	3.1333
431264738314	958.74	668.60	977.03	676.64	3.0043	3.1157
431264746647	964.87	677.93	983.42	657.65	3.0047	3.1232
431264754981	967.34	687.88	990.05	660.34	3.0129	3.1323
431264763314	956.65	680.67	985.80	663.28	3.0108	3.1317
431264771647	953.92	687.29	984.13	674.99	2.9942	3.1332
431264779980	963.34	683.99	983.80	686.52	2.9936	3.1249
431264788313	966.51	688.55	977.10	687.79	3.0031	3.1328
431264796646	975.10	682.78	967.22	684.45	2.9946	3.1306
431264804979	973.17	683.77	967.26	678.20	2.9865	3.1198
431264813313	979.11	693.01	968.77	681.42	2.9887	3.1327
431264821646	978.10	695.27	971.35	687.60	2.9720	3.1203
431264829979	981.32	697.42	975.60	682.92	2.9853	3.1255
431264838313	977.51	673.08	978.11	673.32	2.9743	3.1101
431264846650	972.68	661.93	976.04	673.08	2.9896	3.1141
431264854982	971.59	663.99	976.52	666.50	2.9762	3.1058
431264863316	970.55	664.31	979.76	665.53	2.9658	3.1086
431264871649	974.59	662.29	977.13	667.18	2.9588	3.1044
431264879982	974.38	661.83	977.22	665.48	2.9710	3.0989
431264888316	974.79	659.70	980.53	670.24	2.9584	3.1070
431264896649	974.25	660.34	972.33	669.74	2.9643	3.0994
431264904982	973.12	663.07	972.80	670.51	2.9735	3.1073
431264913316	974.10	671.71	968.99	675.29	2.9585	3.0938
431264921649	975.95	672.67	967.20	672.59	2.9600	3.0971
431264929981	977.18	683.03	971.88	680.52	2.9710	3.0959
431264938315	971.39	685.86	969.86	680.55	2.9684	3.0973
431264946648	962.78	681.88	981.38	690.51	2.9718	3.1024
431264954981	1039.15	684.60	1047.58	688.84	2.9586	3.1122
431264963315	1133.42	711.39	1161.55	695.31	2.9797	3.1321
431264971652	1236.48	737.03	1272.08	729.29	2.9919	3.1353
431264979985	1308.23	743.05	1339.10	744.79	2.9879	3.1091
431264988319	1374.83	743.53	1403.88	736.60	2.9863	3.1071
431264996652	1366.19	761.85	1378.66	720.24	2.9880	3.1201
431265004984	1362.05	751.57	1392.67	726.31	2.9868	3.1191
431265013318	1366.32	762.61	1408.66	734.55	2.9985	3.1098
431265021651	1366.03	763.81	1400.79	739.92	2.9951	3.1329
431265029984	1368.74	759.45	1392.36	744.19	2.9929	3.1199
431265038318	1375.56	757.52	1388.65	741.92	3.0039	3.1261
431265046651	1372.66	752.32	1389.63	740.87	3.0099	3.1299
431265054984	1379.42	747.28	1385.38	735.48	3.0071	3.1332
431265063318	1374.78	744.51	1380.41	738.18	3.0177	3.1373
431265071651	1378.27	743.89	1378.87	734.20	3.0209	3.1337
431265079983	1376.86	743.35	1381.90	730.08	3.0110	3.1259
431265088317	1379.77	743.24	1387.86	732.44	3.0350	3.1508
431265096650	1374.97	736.96	1381.09	729.11	3.0204	3.1530
431265104989	1374.88	735.73	1377.12	732.75	3.0198	3.1556
431265113323	1373.85	741.82	1379.05	743.03	3.0244	3.1601
431265121656	1372.84	738.49	1377.52	738.99	3.0276	3.1729
431265129989	1372.70	739.82	1382.57	736.64	3.0344	3.1761
431265138323	1368.90	740.59	1383.30	737.23	3.0358	3.1740
431265146656	1370.97	737.38	1383.67	739.97	3.0336	3.1875
431265154988	1367.12	764.49	1386.86	752.06	3.0403	3.1927
431265163322	1361.92	783.12	1388.85	763.25	3.0430	3.2089
431265171655	1354.94	1020.28	1385.75	879.32	2.8419	3.0964
431265179988	NaN	NaN	1820.13	1029.66	NaN	1.7550
431265188322	NaN	NaN	NaN	NaN	NaN	NaN
431265196655	NaN	NaN	NaN	NaN	NaN	NaN
431265204988	NaN	NaN	NaN	NaN	NaN	NaN
431265213321	NaN	NaN	NaN	NaN	NaN	NaN
431265221655	NaN	NaN	NaN	NaN	NaN	NaN
431265229987	NaN	NaN	NaN	NaN	NaN	NaN
431265238324	NaN	NaN	NaN	NaN	NaN	NaN
431265246658	NaN	NaN	NaN	NaN	NaN	NaN
431265254991	NaN	NaN	NaN	NaN	NaN	NaN
431265263325	NaN	NaN	NaN	NaN	NaN	NaN
431265271658	NaN	NaN	NaN	NaN	NaN	NaN
431265279991	NaN	NaN	NaN	NaN	NaN	NaN
431265288325	NaN	NaN	NaN	NaN	NaN	NaN
431265296658	NaN	NaN	NaN	NaN	NaN	NaN
431265304990	NaN	NaN	NaN	NaN	NaN	NaN
431265313324	NaN	NaN	NaN	NaN	NaN	NaN
431265321657	NaN	NaN	NaN	NaN	NaN	NaN
431265329990	NaN	NaN	NaN	NaN	NaN	NaN
431265338324	NaN	NaN	NaN	NaN	NaN	NaN
431265346657	NaN	NaN	NaN	NaN	NaN	NaN
431265354990	NaN	NaN	NaN	NaN	NaN	NaN
431265363324	NaN	NaN	NaN	NaN	NaN	NaN
431265371662	1089.16	936.17	1749.62	1015.09	2.1447	1.8460
431265379994	1312.64	957.88	1347.59	978.93	2.8664	2.9890
431265388327	1309.94	865.92	1338.53	974.80	2.9408	3.0171
431265396661	1311.96	799.74	1325.77	886.69	3.0125	3.1039
431265404994	1315.66	757.21	1326.32	818.95	3.0582	3.1759
431265413327	1317.63	737.22	1325.43	774.57	3.0808	3.2160
431265421661	1315.56	733.69	1316.32	748.02	3.1023	3.2596
431265429994	1312.19	739.83	1309.93	728.79	3.0989	3.2982
431265438327	1300.84	743.66	1306.45	723.79	3.1092	3.3052
431265446661	1296.08	749.14	1303.42	719.01	3.1043	3.3105
431265454993	1297.32	753.50	1301.24	719.47	3.0923	3.3040
431265463326	1302.80	759.05	1298.52	726.50	3.1034	3.3113
431265471660	1302.95	762.57	1303.79	726.92	3.0845	3.3080
431265479993	1309.47	762.98	1310.46	729.23	3.0859	3.3185
431265488326	1312.78	767.75	1306.65	726.37	3.1011	3.3291
431265496663	1309.01	758.06	1304.02	726.01	3.1064	3.3293
431265504996	1307.71	765.55	1300.92	715.44	3.1099	3.3174
431265513329	1306.52	751.35	1300.63	713.27	3.1082	3.3313
431265521663	1308.68	736.29	1295.18	716.82	3.1083	3.3438
431265529995	1305.34	735.42	1296.12	717.02	3.1224	3.3434
431265538328	1302.81	730.25	1294.61	719.41	3.1197	3.3373
431265546662	1297.74	736.50	1293.59	716.53	3.1080	3.3533
431265554995	1298.00	739.64	1291.68	722.26	3.1188	3.3669
