t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
431437275459	1269.52	834.53	1285.07	827.17	2.9061	3.1238
431437283793	1277.17	846.65	1285.36	824.67	2.9287	3.1250
431437292126	1275.63	813.33	1292.17	801.81	2.9282	3.1226
431437300459	1272.75	754.46	1293.97	756.44	2.9360	3.1239
431437308793	1269.66	728.06	1286.72	715.89	2.9156	3.1339
431437317126	1273.71	709.27	1283.43	691.87	2.9238	3.1301
431437325458	1272.20	722.94	1279.96	700.81	2.9226	3.1292
431437333792	1268.05	730.11	1280.98	713.53	2.9286	3.1300
431437342130	1273.58	727.76	1286.26	715.23	2.9167	3.1267
431437350463	1270.55	731.01	1285.48	714.25	2.9216	3.1332
431437358797	1272.19	728.82	1287.23	718.02	2.9086	3.1142
431437367130	1270.03	730.59	1284.49	723.88	2.9100	3.1057
431437375463	1271.26	732.50	1285.97	720.27	2.8997	3.1088
431437383797	1270.84	730.28	1285.99	718.64	2.9010	3.1081
431437392130	1275.03	729.49	1279.92	722.83	2.9017	3.0929
431437400462	1274.21	731.46	1288.71	718.82	2.9054	3.0873
431437408796	1273.36	732.02	1282.31	720.13	2.8927	3.0845
431437417129	1272.99	728.06	1281.99	721.56	2.8979	3.0825
431437425462	1280.50	735.53	1282.10	720.86	2.8911	3.0783
431437433795	1279.88	733.23	1277.63	724.18	2.8982	3.0751
431437442129	1282.38	733.21	1276.32	720.55	2.8918	3.0716
431437450462	1278.60	728.97	1274.49	721.38	2.8845	3.0650
431437458795	1282.83	730.27	1265.48	720.07	2.8850	3.0594
431437467131	1280.02	728.41	1267.02	717.22	2.8774	3.0620
431437475463	1273.86	726.30	1272.70	715.89	2.8786	3.0579
431437483796	1274.15	720.98	1274.02	709.68	2.8879	3.0680
431437492130	1277.05	722.27	1275.91	714.07	2.8883	3.0594
431437500463	1269.39	725.65	1279.32	715.63	2.8840	3.0518
431437508796	1273.41	729.09	1281.66	714.70	2.8884	3.0505
431437517130	1265.18	725.78	1283.16	714.49	2.8800	3.0405
431437525463	1273.72	710.10	1288.91	697.33	2.8827	3.0408
431437533797	1279.19	697.19	1291.62	677.85	2.8962	3.0460
431437542130	1273.74	708.04	1296.48	687.31	2.8936	3.0336
431437550462	1273.98	707.17	1295.29	690.68	2.8896	3.0461
431437558796	1280.37	708.07	1295.51	689.12	2.9067	3.0504
431437567129	1280.16	705.99	1292.56	686.10	2.9026	3.0341
431437575462	1279.15	706.12	1288.96	681.41	2.8944	3.0496
431437583796	1283.29	705.93	1294.85	683.45	2.8943	3.0491
431437592129	1283.69	712.64	1284.95	683.35	2.9043	3.0542
431437600468	1291.39	714.35	1285.71	684.76	2.8985	3.0530
431437608801	1293.91	714.04	1282.55	687.65	2.8975	3.0611
431437617134	1293.91	713.87	1284.86	683.15	2.9178	3.0604
431437625466	1292.41	716.00	1285.96	680.86	2.9187	3.0572
431437633799	1285.89	713.95	1290.56	687.20	2.9135	3.0704
431437642133	1281.09	717.88	1298.57	684.22	2.9310	3.0621
431437650466	1274.02	713.49	1300.11	682.78	2.9161	3.0641
431437658799	1277.34	713.86	1299.61	687.99	2.9428	3.0758
431437667133	1278.99	709.29	1292.45	684.30	2.9353	3.0745
431437675466	1282.15	707.08	1292.49	687.31	2.9368	3.0745
431437683800	1281.55	708.67	1290.06	687.30	2.9586	3.0789
431437692134	1287.26	710.02	1287.05	692.13	2.9525	3.0996
431437700467	1287.69	707.37	1286.16	682.44	2.9661	3.0908
431437708799	1289.10	702.47	1283.96	690.30	2.9665	3.0912
431437717133	1289.18	710.02	1284.19	682.55	2.9758	3.1080
431437725466	1287.52	710.85	1279.41	684.52	2.9897	3.1047
431437733805	1291.82	712.90	1280.47	682.62	2.9938	3.1127
431437742138	1282.93	726.83	1282.49	686.74	2.9928	3.1156
431437750471	1282.15	718.02	1284.56	690.82	3.0044	3.1253
431437758804	1277.48	708.65	1286.84	704.40	3.0096	3.1265
431437767138	1282.37	707.41	1288.10	698.85	3.0219	3.1302
431437775471	1279.47	706.42	1291.20	697.16	3.0213	3.1381
431437783804	1278.03	715.43	1290.73	685.41	3.0336	3.1415
431437792138	1277.22	719.52	1293.06	691.25	3.0396	3.1370
431437800471	1280.57	722.73	1293.23	685.32	3.0399	3.1582
431437808804	1284.90	719.90	1291.56	686.48	3.0538	3.1638
431437817138	1280.65	716.69	1286.27	681.88	3.0586	3.1649
431437825471	1284.68	706.15	1279.64	709.44	3.0739	3.1763
431437833804	1288.64	709.95	1282.27	708.02	3.0707	3.1761
431437842138	1295.89	716.52	1274.71	689.14	3.0689	3.1861
431437850471	1291.34	703.08	1280.73	693.32	3.0972	3.1956
431437858803	1290.68	705.67	1268.91	706.27	3.0958	3.1982
431437867140	1292.47	713.91	1276.04	701.80	3.1098	3.2010
431437875474	1281.99	720.59	1284.95	698.18	3.1026	3.2110
431437883807	1279.94	711.12	1284.22	708.28	3.1159	3.2213
431437892141	1281.81	708.21	1284.73	704.24	3.1213	3.2094
431437900474	1284.33	710.22	1284.24	684.96	3.1154	3.2269
431437908807	1291.72	708.56	1282.93	705.03	3.1178	3.2309
431437917141	1290.81	704.34	1278.78	701.02	3.1318	3.2387
431437925474	1298.25	715.42	1281.23	682.81	3.1291	3.2556
431437933806	1289.66	717.74	1275.73	709.60	3.1285	3.2491
431437942140	1292.72	715.83	1276.56	705.93	3.1455	3.2561
431437950473	1289.70	712.05	1277.34	709.21	3.1464	3.2505
431437958806	1286.87	719.20	1284.54	708.66	3.1317	3.2506
431437967140	1283.69	710.28	1291.04	695.52	3.1346	3.2507
431437975473	1283.55	716.42	1284.50	701.36	3.1517	3.2643
431437983806	1274.38	726.87	1280.05	706.78	3.1446	3.2611
431437992159	1275.11	712.00	1278.56	687.65	3.1382	3.2631
431438000492	1282.30	724.06	1275.43	698.96	3.1377	3.2606
431438008825	1285.74	722.42	1273.83	704.45	3.1364	3.2440
431438017158	1283.47	714.19	1268.33	694.74	3.1301	3.2541
431438025491	1288.89	710.57	1266.73	690.67	3.1324	3.2385
431438033824	1286.52	707.44	1266.74	695.24	3.1098	3.2372
431438042157	1287.43	715.86	1268.49	697.06	3.1080	3.2319
431438050491	1292.25	724.28	1282.00	715.80	3.0874	3.2203
431438058824	1287.62	712.80	1280.47	691.87	3.0809	3.2086
431438067157	1284.08	720.00	1275.03	700.71	3.0831	3.2075
431438075491	1289.21	726.23	1276.33	715.27	3.0744	3.1947
431438083824	1282.94	712.99	1280.24	685.02	3.0683	3.1868
431438092157	1289.25	718.08	1280.99	706.98	3.0724	3.1873
431438100490	1288.67	724.35	1280.66	712.68	3.0626	3.1746
431438108823	1285.34	725.53	1276.91	715.13	3.0533	3.1702
431438117156	1289.19	722.86	1271.42	712.46	3.0576	3.1630
431438125481	1287.08	726.31	1276.88	708.47	3.0548	3.1658
431438133814	1285.85	720.64	1273.28	702.67	3.0552	3.1671
431438142147	1283.91	716.03	1270.24	688.93	3.0668	3.1636
431438150481	1288.98	711.09	1273.76	702.23	3.0499	3.1558
431438158814	1290.58	721.76	1272.73	711.20	3.0487	3.1454
431438167147	1288.77	723.26	1268.39	713.26	3.0499	3.1503
431438175480	1283.63	724.91	1277.22	711.37	3.0505	3.1482
