t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2898508419	1279.78	801.78	1280.01	740.88	2.6357	2.6317
2898516753	1283.80	784.81	1272.10	742.23	2.6066	2.6321
2898525086	1278.87	800.00	1278.29	735.95	2.6451	2.6282
2898533422	1286.43	802.93	1277.03	739.84	2.6239	2.6559
2898541755	1279.13	797.41	1279.50	749.70	2.6108	2.6324
2898550089	1279.94	799.06	1271.42	745.15	2.6418	2.6349
2898558422	1282.11	793.36	1279.73	739.79	2.6151	2.6362
2898566754	1283.42	788.73	1278.70	751.12	2.6065	2.6437
2898575088	1281.21	796.39	1275.13	755.29	2.6473	2.6453
2898583421	1278.34	789.47	1269.60	758.16	2.5916	2.6365
2898591754	1286.36	788.99	1275.26	747.70	2.6070	2.6455
2898600088	1292.60	784.43	1272.95	748.33	2.6243	2.6187
2898608421	1285.95	787.92	1277.27	752.68	2.6050	2.6342
2898616755	1284.70	793.85	1270.73	758.84	2.6425	2.6486
2898625088	1283.21	789.52	1271.22	760.98	2.6158	2.6636
2898633421	1283.58	762.02	1274.47	764.20	2.6362	2.6921
2898641755	1279.76	748.72	1284.68	741.08	2.6230	2.6610
2898650087	1279.32	734.96	1292.29	712.51	2.6486	2.6620
2898658420	1279.76	745.78	1299.41	718.05	2.6353	2.6896
2898666759	1283.62	753.05	1279.98	726.94	2.6334	2.6734
2898675092	1276.51	747.90	1280.65	715.86	2.6351	2.6561
2898683426	1281.80	760.76	1281.27	724.51	2.6641	2.6752
2898691759	1276.75	753.29	1279.06	713.07	2.6483	2.6565
2898700093	1277.89	752.07	1278.17	721.12	2.6589	2.6614
2898708426	1282.47	752.81	1284.47	713.12	2.6528	2.6591
2898716759	1285.36	754.11	1282.51	720.31	2.6514	2.6841
2898725093	1277.33	755.97	1287.44	715.77	2.6602	2.6609
2898733426	1275.17	756.96	1282.11	723.06	2.6709	2.6896
2898741759	1285.77	756.28	1282.04	727.29	2.6685	2.6865
2898750091	1285.14	756.97	1281.23	718.45	2.6733	2.6857
2898758425	1272.53	755.31	1276.97	729.43	2.6676	2.6924
2898766759	1276.39	759.85	1272.33	734.26	2.6644	2.6825
2898775092	1276.98	762.51	1279.01	737.42	2.7180	2.7114
2898783426	1274.73	760.36	1275.99	740.33	2.6718	2.7261
2898791759	1278.00	755.11	1275.95	749.39	2.6597	2.7333
2898800097	1270.92	757.10	1280.66	750.01	2.6656	2.7634
2898808431	1279.54	759.85	1267.65	727.96	2.6823	2.7194
2898816764	1278.33	765.09	1272.62	727.32	2.6998	2.7138
2898825097	1281.31	756.55	1272.96	726.07	2.6964	2.7041
2898833430	1280.71	765.88	1273.88	733.49	2.7050	2.7296
2898841763	1280.12	760.52	1280.37	729.22	2.7031	2.7337
2898850097	1284.65	754.04	1275.33	724.22	2.6951	2.6982
2898858430	1273.03	758.18	1282.11	718.24	2.7140	2.7045
