stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agqborhpkvvwbvfl.jpg	1	0.436	0.217	1407.420	709.277	0.095	0.035	0.0	4	door
sun_agqborhpkvvwbvfl.jpg	2	0.686	0.208	960.985	977.650	0.165	0.056	0.0	11	stove crop
sun_agqborhpkvvwbvfl.jpg	3	1.086	0.217	1169.225	729.565	0.195	0.091	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	4	1.344	0.242	1252.290	691.560	0.108	0.039	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	4	1.344	0.242	1252.290	691.560	0.108	0.039	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	5	1.611	0.275	1329.835	648.170	0.085	0.032	0.0	4	door
sun_agqborhpkvvwbvfl.jpg	5	1.611	0.275	1329.835	648.170	0.085	0.032	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	6	2.086	0.225	1321.800	704.380	0.300	0.119	0.0	4	door
sun_agqborhpkvvwbvfl.jpg	6	2.086	0.225	1321.800	704.380	0.300	0.119	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	7	2.327	0.675	1250.345	681.445	0.196	0.073	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	7	2.327	0.675	1250.345	681.445	0.196	0.073	0.0	12	window
