stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_maitcyodsfflkgk.jpg	1	0.436	0.158	1199.685	573.615	0.074	0.019	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	2	0.853	0.275	1197.020	641.900	0.104	0.094	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	3	1.161	0.208	1446.640	701.795	0.115	0.050	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	3	1.161	0.208	1446.640	701.795	0.115	0.050	0.0	7	soap bottle
labelme_maitcyodsfflkgk.jpg	4	1.686	0.167	1223.658	755.383	0.136	0.025	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	4	1.686	0.167	1223.658	755.383	0.136	0.025	0.0	5	plug
labelme_maitcyodsfflkgk.jpg	4	1.686	0.167	1223.658	755.383	0.136	0.025	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	5	1.878	0.167	1250.115	763.632	0.101	0.035	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	5	1.878	0.167	1250.115	763.632	0.101	0.035	0.0	5	plug
labelme_maitcyodsfflkgk.jpg	5	1.878	0.167	1250.115	763.632	0.101	0.035	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	6	2.070	0.492	1207.575	1010.915	0.135	0.035	0.0	1	cabinet
labelme_maitcyodsfflkgk.jpg	7	2.586	0.417	1082.193	1008.517	0.232	0.186	0.0	1	cabinet
