stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agztutxlbisetcoy.jpg	1	0.412	0.142	1327.480	702.415	0.251	0.096	0.0	0	other
sun_agztutxlbisetcoy.jpg	2	0.579	0.267	1159.950	777.692	0.124	0.057	0.0	3	sink
sun_agztutxlbisetcoy.jpg	3	0.870	0.500	1191.945	582.317	0.134	0.102	0.0	1	mirror
sun_agztutxlbisetcoy.jpg	4	1.662	0.200	1136.088	866.550	0.156	0.163	0.0	3	sink
sun_agztutxlbisetcoy.jpg	5	1.879	0.208	1120.450	807.120	0.134	0.030	0.0	3	sink
sun_agztutxlbisetcoy.jpg	6	2.120	0.192	1299.210	684.470	0.258	0.141	0.0	0	other
sun_agztutxlbisetcoy.jpg	7	2.362	0.200	1446.835	595.605	0.067	0.024	0.0	2	outlet
sun_agztutxlbisetcoy.jpg	8	2.579	0.175	1558.215	626.930	0.117	0.027	0.0	5	towel ring
sun_agztutxlbisetcoy.jpg	8	2.579	0.175	1558.215	626.930	0.117	0.027	0.0	6	towel
sun_agztutxlbisetcoy.jpg	9	2.787	0.150	1228.390	600.470	0.145	0.056	0.0	1	mirror
