stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahbhthuvbhsokcnl.jpg	1	0.344	0.450	1114.615	695.393	0.190	0.105	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	1	0.344	0.450	1114.615	695.393	0.190	0.105	0.0	6	candleholder
sun_ahbhthuvbhsokcnl.jpg	2	0.819	0.325	1018.720	648.235	0.157	0.044	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	2	0.819	0.325	1018.720	648.235	0.157	0.044	0.0	10	flowers
sun_ahbhthuvbhsokcnl.jpg	3	1.169	0.233	1411.060	664.977	0.166	0.054	0.0	12	knife set
sun_ahbhthuvbhsokcnl.jpg	4	1.594	0.233	1468.967	699.130	0.197	0.209	0.0	11	hotpl
sun_ahbhthuvbhsokcnl.jpg	4	1.594	0.233	1468.967	699.130	0.197	0.209	0.0	21	worktop
sun_ahbhthuvbhsokcnl.jpg	5	1.861	0.475	1325.255	521.255	0.082	0.023	0.0	4	cabinet crop
sun_ahbhthuvbhsokcnl.jpg	5	1.861	0.475	1325.255	521.255	0.082	0.023	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	6	2.361	0.375	1572.310	649.535	0.111	0.035	0.0	13	microwave
sun_ahbhthuvbhsokcnl.jpg	7	2.794	0.208	1018.880	669.890	0.106	0.020	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	7	2.794	0.208	1018.880	669.890	0.106	0.020	0.0	10	flowers
sun_ahbhthuvbhsokcnl.jpg	7	2.794	0.208	1018.880	669.890	0.106	0.020	0.0	20	vase
