stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acdlgczjpwkeuvgy.jpg	1	0.467	0.158	1350.320	824.485	0.193	0.102	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	1	0.467	0.158	1350.320	824.485	0.193	0.102	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	2	0.817	0.233	1305.935	868.382	0.173	0.070	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	2	0.817	0.233	1305.935	868.382	0.173	0.070	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	3	1.075	0.225	1128.680	871.365	0.125	0.047	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	3	1.075	0.225	1128.680	871.365	0.125	0.047	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	4	1.350	0.250	1164.960	672.507	0.166	0.051	0.0	6	cabinet
sun_acdlgczjpwkeuvgy.jpg	4	1.350	0.250	1164.960	672.507	0.166	0.051	0.0	23	microwave
sun_acdlgczjpwkeuvgy.jpg	5	1.875	0.233	1504.870	680.210	0.114	0.066	0.0	22	light switch
sun_acdlgczjpwkeuvgy.jpg	6	2.150	0.225	1247.590	652.645	0.108	0.024	0.0	23	microwave
sun_acdlgczjpwkeuvgy.jpg	7	2.400	0.192	1065.730	627.150	0.094	0.018	0.0	6	cabinet
sun_acdlgczjpwkeuvgy.jpg	8	2.617	0.192	1150.395	804.825	0.247	0.062	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	8	2.617	0.192	1150.395	804.825	0.247	0.062	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	9	2.825	0.175	1111.155	820.365	0.314	0.108	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	9	2.825	0.175	1111.155	820.365	0.314	0.108	0.0	20	kitchen island
