stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgncenzjwahkkgv.jpg	1	0.271	0.225	1221.485	749.500	0.120	0.096	0.0	8	range
sun_aqgncenzjwahkkgv.jpg	2	0.521	0.142	940.080	793.785	0.113	0.028	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	2	0.521	0.142	940.080	793.785	0.113	0.028	0.0	10	sink
sun_aqgncenzjwahkkgv.jpg	2	0.521	0.142	940.080	793.785	0.113	0.028	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	3	0.696	0.167	1168.108	772.190	0.102	0.050	0.0	8	range
sun_aqgncenzjwahkkgv.jpg	4	0.887	0.175	894.895	799.100	0.106	0.017	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	4	0.887	0.175	894.895	799.100	0.106	0.017	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	5	1.079	0.200	934.425	795.058	0.106	0.059	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	5	1.079	0.200	934.425	795.058	0.106	0.059	0.0	10	sink
sun_aqgncenzjwahkkgv.jpg	5	1.079	0.200	934.425	795.058	0.106	0.059	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	6	1.296	0.283	923.428	777.832	0.116	0.099	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	6	1.296	0.283	923.428	777.832	0.116	0.099	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	7	1.604	1.400	945.560	780.985	0.138	0.085	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	7	1.604	1.400	945.560	780.985	0.138	0.085	0.0	10	sink
sun_aqgncenzjwahkkgv.jpg	7	1.604	1.400	945.560	780.985	0.138	0.085	0.0	12	worktop
