stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awjcipnjtpkdqhfw.jpg	1	0.292	0.142	1504.935	744.145	0.147	0.071	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	2	0.458	0.217	1658.113	743.388	0.079	0.031	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	2	0.458	0.217	1658.113	743.388	0.079	0.031	0.0	7	faucet
sun_awjcipnjtpkdqhfw.jpg	2	0.458	0.217	1658.113	743.388	0.079	0.031	0.0	9	sink
sun_awjcipnjtpkdqhfw.jpg	3	0.683	0.467	1658.523	769.940	0.137	0.155	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	3	0.683	0.467	1658.523	769.940	0.137	0.155	0.0	9	sink
sun_awjcipnjtpkdqhfw.jpg	4	1.158	0.133	1656.533	799.843	0.091	0.032	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	4	1.158	0.133	1656.533	799.843	0.091	0.032	0.0	9	sink
sun_awjcipnjtpkdqhfw.jpg	5	1.333	0.175	1655.750	799.360	0.131	0.085	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	5	1.333	0.175	1655.750	799.360	0.131	0.085	0.0	9	sink
sun_awjcipnjtpkdqhfw.jpg	6	1.517	1.483	1649.543	781.377	0.103	0.101	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	6	1.517	1.483	1649.543	781.377	0.103	0.101	0.0	9	sink
