stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aezuhrkzpxgayaoe.jpg	1	0.447	0.350	1016.415	776.075	0.060	0.034	0.0	8	toilet
sun_aezuhrkzpxgayaoe.jpg	2	0.822	0.208	926.480	741.765	0.097	0.019	0.0	8	toilet
sun_aezuhrkzpxgayaoe.jpg	3	1.056	0.258	1237.345	604.045	0.114	0.048	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	4	1.339	0.283	1534.543	731.730	0.111	0.062	0.0	1	bathtub
sun_aezuhrkzpxgayaoe.jpg	5	1.647	0.217	1620.055	768.013	0.103	0.035	0.0	1	bathtub
sun_aezuhrkzpxgayaoe.jpg	5	1.647	0.217	1620.055	768.013	0.103	0.035	0.0	9	towel
sun_aezuhrkzpxgayaoe.jpg	6	1.897	0.317	1272.467	626.790	0.083	0.038	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	7	2.231	0.250	1354.525	644.355	0.116	0.042	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	8	2.497	0.367	1368.537	666.910	0.065	0.023	0.0	10	tube
sun_aezuhrkzpxgayaoe.jpg	8	2.497	0.367	1368.537	666.910	0.065	0.023	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	9	2.881	0.125	1402.885	689.685	0.075	0.021	0.0	0	other
