stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ayfwodsvoatztibh.jpg	1	0.271	0.208	1348.960	765.515	0.116	0.112	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	1	0.271	0.208	1348.960	765.515	0.116	0.112	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	2	0.496	0.250	1451.525	802.938	0.193	0.099	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	2	0.496	0.250	1451.525	802.938	0.193	0.099	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	3	0.763	0.233	1555.432	784.105	0.124	0.040	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	3	0.763	0.233	1555.432	784.105	0.124	0.040	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	4	1.021	0.225	1629.390	699.605	0.136	0.093	0.0	0	other
sun_ayfwodsvoatztibh.jpg	5	1.263	0.300	1535.915	601.047	0.108	0.061	0.0	0	other
sun_ayfwodsvoatztibh.jpg	6	1.596	0.275	1345.575	603.410	0.107	0.102	0.0	0	other
sun_ayfwodsvoatztibh.jpg	7	1.888	0.242	1217.025	638.460	0.116	0.093	0.0	0	other
sun_ayfwodsvoatztibh.jpg	8	2.146	0.250	1165.977	742.118	0.131	0.076	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	9	2.438	0.100	1102.528	795.875	0.046	0.003	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	10	2.563	0.217	961.840	744.575	0.102	0.035	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	11	2.804	0.200	970.798	692.935	0.085	0.024	0.0	0	other
