stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anzbjguxdgpobefx.jpg	1	0.303	0.192	1058.245	779.300	0.134	0.078	0.0	11	toaster
sun_anzbjguxdgpobefx.jpg	1	0.303	0.192	1058.245	779.300	0.134	0.078	0.0	12	worktop
sun_anzbjguxdgpobefx.jpg	2	0.519	0.175	904.080	721.930	0.176	0.090	0.0	0	other
sun_anzbjguxdgpobefx.jpg	3	0.720	0.333	927.555	535.555	0.091	0.079	0.0	4	extractor hood
sun_anzbjguxdgpobefx.jpg	4	1.086	0.308	1372.885	542.105	0.105	0.065	0.0	2	cabinet
sun_anzbjguxdgpobefx.jpg	5	1.411	0.117	1509.622	597.438	0.151	0.062	0.0	0	other
sun_anzbjguxdgpobefx.jpg	6	1.561	0.267	1542.525	807.510	0.133	0.067	0.0	6	mug
sun_anzbjguxdgpobefx.jpg	6	1.561	0.267	1542.525	807.510	0.133	0.067	0.0	12	worktop
sun_anzbjguxdgpobefx.jpg	7	1.861	0.142	1510.925	819.440	0.095	0.019	0.0	6	mug
sun_anzbjguxdgpobefx.jpg	7	1.861	0.142	1510.925	819.440	0.095	0.019	0.0	12	worktop
sun_anzbjguxdgpobefx.jpg	8	2.028	0.167	1465.488	827.980	0.081	0.026	0.0	6	mug
sun_anzbjguxdgpobefx.jpg	8	2.028	0.167	1465.488	827.980	0.081	0.026	0.0	12	worktop
sun_anzbjguxdgpobefx.jpg	9	2.220	0.375	1237.530	756.920	0.079	0.032	0.0	5	kettle
sun_anzbjguxdgpobefx.jpg	10	2.728	0.275	1066.145	802.525	0.076	0.016	0.0	11	toaster
sun_anzbjguxdgpobefx.jpg	10	2.728	0.275	1066.145	802.525	0.076	0.016	0.0	12	worktop
