stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ataniphupyuxeowc.jpg	1	0.247	0.233	1336.305	748.443	0.069	0.020	0.0	19	plate
sun_ataniphupyuxeowc.jpg	1	0.247	0.233	1336.305	748.443	0.069	0.020	0.0	30	worktop
sun_ataniphupyuxeowc.jpg	2	0.497	0.250	1489.385	759.265	0.121	0.072	0.0	11	flowers
sun_ataniphupyuxeowc.jpg	3	0.772	0.242	1559.715	773.390	0.068	0.022	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	3	0.772	0.242	1559.715	773.390	0.068	0.022	0.0	11	flowers
sun_ataniphupyuxeowc.jpg	3	0.772	0.242	1559.715	773.390	0.068	0.022	0.0	28	stove
sun_ataniphupyuxeowc.jpg	4	1.031	0.258	1632.795	775.315	0.108	0.076	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	4	1.031	0.258	1632.795	775.315	0.108	0.076	0.0	28	stove
sun_ataniphupyuxeowc.jpg	5	1.306	0.275	1695.600	784.675	0.102	0.048	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	5	1.306	0.275	1695.600	784.675	0.102	0.048	0.0	18	pitcher
sun_ataniphupyuxeowc.jpg	6	1.597	0.200	1690.403	714.585	0.074	0.042	0.0	0	other
sun_ataniphupyuxeowc.jpg	7	1.822	0.258	1418.805	624.540	0.119	0.157	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	8	2.131	0.283	1315.130	633.690	0.049	0.007	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	9	2.464	0.283	1232.220	639.058	0.064	0.019	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	10	2.764	0.242	1147.435	785.135	0.162	0.111	0.0	2	books
sun_ataniphupyuxeowc.jpg	10	2.764	0.242	1147.435	785.135	0.162	0.111	0.0	6	cabinets
sun_ataniphupyuxeowc.jpg	10	2.764	0.242	1147.435	785.135	0.162	0.111	0.0	17	oven
sun_ataniphupyuxeowc.jpg	10	2.764	0.242	1147.435	785.135	0.162	0.111	0.0	30	worktop
