stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aaurzltrbxfksuhz.jpg	1	0.326	0.183	1356.205	725.707	0.097	0.044	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	2	0.535	0.292	1368.315	848.550	0.093	0.038	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	3	0.851	0.308	1428.265	900.670	0.070	0.017	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	4	1.185	0.100	1371.815	955.735	0.124	0.033	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	4	1.185	0.100	1371.815	955.735	0.124	0.033	0.0	10	toilet
sun_aaurzltrbxfksuhz.jpg	5	1.310	0.142	1603.040	896.795	0.118	0.019	0.0	3	curtain
sun_aaurzltrbxfksuhz.jpg	6	1.476	0.150	1331.000	947.808	0.169	0.058	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	6	1.476	0.150	1331.000	947.808	0.169	0.058	0.0	10	toilet
sun_aaurzltrbxfksuhz.jpg	7	1.651	0.208	1569.150	920.355	0.126	0.051	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	7	1.651	0.208	1569.150	920.355	0.126	0.051	0.0	3	curtain
sun_aaurzltrbxfksuhz.jpg	8	1.868	0.108	1634.805	927.400	0.181	0.029	0.0	3	curtain
sun_aaurzltrbxfksuhz.jpg	9	2.043	0.300	1028.290	624.773	0.058	0.090	0.0	5	mirror
sun_aaurzltrbxfksuhz.jpg	10	2.368	0.175	974.350	739.220	0.134	0.053	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	11	2.602	0.225	1029.385	829.840	0.067	0.010	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	12	2.852	0.158	952.215	862.735	0.080	0.016	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	12	2.852	0.158	952.215	862.735	0.080	0.016	0.0	7	sink crop
