stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amkckbxigznghvip.jpg	1	0.270	0.208	1286.260	781.805	0.096	0.030	0.0	5	sconce
sun_amkckbxigznghvip.jpg	2	0.528	0.250	1268.812	905.732	0.088	0.018	0.0	4	mirror
sun_amkckbxigznghvip.jpg	3	0.795	0.233	1266.800	961.502	0.140	0.032	0.0	2	countertop
sun_amkckbxigznghvip.jpg	3	0.795	0.233	1266.800	961.502	0.140	0.032	0.0	6	sink
sun_amkckbxigznghvip.jpg	4	1.053	0.292	1506.035	992.895	0.124	0.049	0.0	8	towel
sun_amkckbxigznghvip.jpg	5	1.378	0.233	1554.550	972.062	0.097	0.034	0.0	8	towel
sun_amkckbxigznghvip.jpg	6	1.653	0.108	1470.860	932.595	0.058	0.011	0.0	8	towel
sun_amkckbxigznghvip.jpg	7	1.786	0.242	1204.945	916.805	0.176	0.048	0.0	4	mirror
sun_amkckbxigznghvip.jpg	8	2.070	0.542	1132.165	983.485	0.073	0.020	0.0	2	countertop
sun_amkckbxigznghvip.jpg	8	2.070	0.542	1132.165	983.485	0.073	0.020	0.0	4	mirror
sun_amkckbxigznghvip.jpg	9	2.628	0.233	1227.658	930.487	0.101	0.037	0.0	4	mirror
sun_amkckbxigznghvip.jpg	10	2.886	0.117	1252.985	828.490	0.083	0.021	0.0	4	mirror
sun_amkckbxigznghvip.jpg	10	2.886	0.117	1252.985	828.490	0.083	0.021	0.0	5	sconce
