stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajnzlaendvxbrnmy.jpg	1	0.530	0.225	1179.990	769.355	0.096	0.035	0.0	0	other
sun_ajnzlaendvxbrnmy.jpg	2	0.780	0.275	1059.040	712.035	0.098	0.039	0.0	4	handle
sun_ajnzlaendvxbrnmy.jpg	3	1.080	0.258	985.790	885.930	0.127	0.107	0.0	0	other
sun_ajnzlaendvxbrnmy.jpg	4	1.355	0.117	1007.092	960.010	0.157	0.036	0.0	8	toilet
sun_ajnzlaendvxbrnmy.jpg	5	1.513	0.258	1509.645	899.240	0.128	0.028	0.0	2	curtain
sun_ajnzlaendvxbrnmy.jpg	6	1.805	0.150	1584.598	870.312	0.098	0.019	0.0	2	curtain
sun_ajnzlaendvxbrnmy.jpg	6	1.805	0.150	1584.598	870.312	0.098	0.019	0.0	5	sink
sun_ajnzlaendvxbrnmy.jpg	7	2.021	0.233	1294.033	582.173	0.052	0.013	0.0	10	window
sun_ajnzlaendvxbrnmy.jpg	8	2.280	0.192	1232.065	572.710	0.068	0.026	0.0	10	window
sun_ajnzlaendvxbrnmy.jpg	9	2.496	0.542	1200.690	556.495	0.051	0.048	0.0	10	window
