stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvpoenucqfbjkep.jpg	1	0.267	0.225	1325.615	760.925	0.078	0.020	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	1	0.267	0.225	1325.615	760.925	0.078	0.020	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	1	0.267	0.225	1325.615	760.925	0.078	0.020	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	2	0.526	0.233	1399.950	787.555	0.074	0.016	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	2	0.526	0.233	1399.950	787.555	0.074	0.016	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	2	0.526	0.233	1399.950	787.555	0.074	0.016	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	2	0.526	0.233	1399.950	787.555	0.074	0.016	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	3	0.793	0.225	1488.320	793.285	0.074	0.016	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	4	1.051	0.175	1540.100	725.990	0.086	0.026	0.0	8	chair
sun_ahvpoenucqfbjkep.jpg	4	1.051	0.175	1540.100	725.990	0.086	0.026	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	5	1.251	0.242	1523.635	661.755	0.082	0.023	0.0	8	chair
sun_ahvpoenucqfbjkep.jpg	5	1.251	0.242	1523.635	661.755	0.082	0.023	0.0	20	mug
sun_ahvpoenucqfbjkep.jpg	5	1.251	0.242	1523.635	661.755	0.082	0.023	0.0	24	plate
sun_ahvpoenucqfbjkep.jpg	5	1.251	0.242	1523.635	661.755	0.082	0.023	0.0	25	plates
sun_ahvpoenucqfbjkep.jpg	5	1.251	0.242	1523.635	661.755	0.082	0.023	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	6	1.518	0.358	1567.285	661.115	0.101	0.029	0.0	15	glass
sun_ahvpoenucqfbjkep.jpg	6	1.518	0.358	1567.285	661.115	0.101	0.029	0.0	25	plates
sun_ahvpoenucqfbjkep.jpg	6	1.518	0.358	1567.285	661.115	0.101	0.029	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	6	1.518	0.358	1567.285	661.115	0.101	0.029	0.0	32	vase
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.183	1539.388	672.595	0.080	0.025	0.0	15	glass
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.183	1539.388	672.595	0.080	0.025	0.0	20	mug
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.183	1539.388	672.595	0.080	0.025	0.0	25	plates
sun_ahvpoenucqfbjkep.jpg	7	1.901	0.183	1539.388	672.595	0.080	0.025	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	8	2.101	0.350	1413.235	821.888	0.136	0.051	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	8	2.101	0.350	1413.235	821.888	0.136	0.051	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	8	2.101	0.350	1413.235	821.888	0.136	0.051	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	9	2.459	0.133	1455.140	817.173	0.171	0.053	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	9	2.459	0.133	1455.140	817.173	0.171	0.053	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	9	2.459	0.133	1455.140	817.173	0.171	0.053	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	10	2.618	0.242	1339.185	779.130	0.064	0.026	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	10	2.618	0.242	1339.185	779.130	0.064	0.026	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	10	2.618	0.242	1339.185	779.130	0.064	0.026	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	11	2.876	0.150	1194.740	748.280	0.289	0.088	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	11	2.876	0.150	1194.740	748.280	0.289	0.088	0.0	22	pepper shaker
sun_ahvpoenucqfbjkep.jpg	11	2.876	0.150	1194.740	748.280	0.289	0.088	0.0	26	refrigerator
