stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiksqkpgryhzwevk.jpg	1	0.242	0.400	1328.130	788.135	0.126	0.045	0.0	4	plant
sun_aiksqkpgryhzwevk.jpg	1	0.242	0.400	1328.130	788.135	0.126	0.045	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	2	0.659	0.425	1329.255	896.500	0.146	0.054	0.0	1	bathtub
sun_aiksqkpgryhzwevk.jpg	3	1.118	0.242	1555.885	907.995	0.110	0.048	0.0	1	bathtub
sun_aiksqkpgryhzwevk.jpg	4	1.393	0.192	1621.585	910.640	0.057	0.011	0.0	1	bathtub
sun_aiksqkpgryhzwevk.jpg	5	1.618	0.333	1558.543	846.308	0.073	0.012	0.0	0	other
sun_aiksqkpgryhzwevk.jpg	6	1.984	0.367	1263.972	820.102	0.109	0.050	0.0	4	plant
sun_aiksqkpgryhzwevk.jpg	6	1.984	0.367	1263.972	820.102	0.109	0.050	0.0	8	vase
sun_aiksqkpgryhzwevk.jpg	7	2.368	0.492	1314.400	775.825	0.060	0.020	0.0	4	plant
sun_aiksqkpgryhzwevk.jpg	7	2.368	0.492	1314.400	775.825	0.060	0.020	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	8	2.893	0.117	1286.037	827.918	0.062	0.014	0.0	4	plant
sun_aiksqkpgryhzwevk.jpg	8	2.893	0.117	1286.037	827.918	0.062	0.014	0.0	8	vase
