t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
315633576605	1364.69	731.37	1345.14	750.99	3.2908	3.5138
315633584938	1367.05	741.60	1340.26	744.92	3.2827	3.5157
315633593272	1369.24	751.09	1338.74	746.95	3.2904	3.5086
315633601605	1371.89	758.39	1341.64	743.62	3.2905	3.5004
315633609938	1371.87	764.74	1338.69	739.69	3.2920	3.4924
315633618272	1366.40	767.69	1335.77	739.88	3.2992	3.4982
315633626604	1371.38	762.31	1336.14	743.77	3.2840	3.4894
315633634937	1368.90	766.26	1336.53	738.97	3.2847	3.4909
315633643271	1369.02	755.10	1337.31	742.54	3.2808	3.4960
315633651609	1364.98	747.23	1336.75	744.59	3.2895	3.4865
315633659942	1361.32	742.31	1340.74	745.38	3.2824	3.4840
315633668276	1356.04	739.67	1338.85	751.14	3.2800	3.4961
315633676609	1357.14	734.63	1344.73	753.09	3.2762	3.4888
315633684942	1351.18	733.09	1346.93	749.45	3.2789	3.4931
315633693276	1349.69	739.48	1349.45	744.63	3.2824	3.4957
315633701609	1350.18	744.65	1344.63	743.26	3.2766	3.4934
315633709941	1350.37	738.31	1346.52	738.42	3.2858	3.4922
315633718274	1346.20	740.11	1345.18	742.06	3.2712	3.5030
315633726608	1345.63	740.99	1341.24	741.06	3.2763	3.4977
315633734941	1343.88	745.66	1344.62	747.30	3.2829	3.4896
315633743274	1349.77	744.49	1336.99	755.36	3.2866	3.4978
315633751608	1347.44	748.25	1341.39	748.71	3.2818	3.4994
315633759941	1352.73	755.79	1348.40	746.17	3.2857	3.4892
315633768274	1354.26	758.15	1348.37	740.27	3.2830	3.4982
315633776608	1348.06	761.57	1352.52	741.75	3.2909	3.5020
315633784946	1353.44	757.72	1358.79	737.87	3.2914	3.5050
315633793278	1350.04	756.47	1359.46	737.11	3.2956	3.5087
315633801612	1353.35	753.67	1356.54	731.63	3.2957	3.5062
315633809945	1355.20	757.95	1362.01	732.89	3.3056	3.5121
315633818278	1335.49	756.88	1344.42	736.01	3.3082	3.5310
315633826612	1312.31	755.81	1317.56	732.76	3.2989	3.5415
315633834945	1315.06	752.90	1316.90	743.69	3.2976	3.5393
315633843278	1313.59	735.02	1316.79	758.48	3.2903	3.5453
315633851612	1315.92	736.25	1326.96	771.83	3.2954	3.5295
315633859945	1314.95	723.98	1330.33	780.02	3.2978	3.5412
315633868278	1312.87	731.19	1327.23	788.16	3.3044	3.5484
315633876611	1309.26	734.62	1329.17	784.67	3.3151	3.5486
315633884944	1306.72	732.44	1316.77	775.83	3.3129	3.5597
315633893277	1304.37	732.09	1322.39	773.28	3.3250	3.5587
315633901611	1308.26	731.56	1325.62	778.25	3.3243	3.5671
315633909944	1310.20	732.17	1328.99	775.56	3.3247	3.5715
315633918282	1312.61	728.25	1325.36	771.44	3.3333	3.5760
315633926616	1312.56	735.25	1316.52	745.43	3.3396	3.5837
315633934949	1312.49	744.92	1323.35	769.74	3.3506	3.5868
315633943282	1308.20	743.55	1321.54	742.30	3.3468	3.5850
315633951616	1308.03	751.25	1323.15	749.42	3.3601	3.5910
315633959948	1309.40	744.57	1327.71	773.16	3.3689	3.6039
315633968281	1309.87	740.24	1324.89	771.74	3.3629	3.6067
315633976615	1307.03	738.79	1327.32	774.37	3.3661	3.6095
315633984948	1307.56	731.23	1325.99	775.01	3.3789	3.6135
315633993281	1307.66	725.15	1317.44	773.41	3.3830	3.6219
315634001615	1309.78	724.47	1317.89	766.79	3.3923	3.6247
315634009948	1307.32	719.48	1321.25	763.01	3.3995	3.6349
315634018281	1305.75	724.39	1323.63	762.59	3.4001	3.6362
315634026615	1308.85	719.65	1311.42	764.19	3.4091	3.6470
315634034948	1310.70	725.41	1317.72	766.85	3.4044	3.6399
315634043280	1308.60	732.49	1326.73	762.26	3.4093	3.6573
315634051618	1310.05	742.41	1317.99	754.02	3.4239	3.6562
315634059951	1309.35	749.84	1321.68	754.37	3.4223	3.6596
315634068284	1306.93	755.61	1323.15	754.89	3.4283	3.6691
315634076618	1309.13	750.66	1323.79	760.87	3.4394	3.6756
315634084951	1305.54	755.30	1330.13	756.42	3.4500	3.6775
315634093284	1330.06	748.99	1328.94	760.08	3.3983	3.6830
315634101618	1303.86	751.52	1325.23	757.28	3.4473	3.6880
315634109951	1306.73	751.55	1327.10	756.73	3.4581	3.6874
315634118284	1306.56	748.58	1330.67	758.39	3.4556	3.6964
315634126617	1329.26	731.49	1326.05	754.81	3.4012	3.7008
315634134950	1344.30	725.91	1331.98	753.38	3.3800	3.7049
315634143283	1307.98	745.32	1315.26	747.23	3.4731	3.6764
315634151617	1347.97	726.52	1328.97	745.28	3.3733	3.7099
315634159950	1307.67	745.32	1328.74	753.75	3.4897	3.7131
315634168283	1309.46	747.15	1328.56	734.48	3.4796	3.7115
315634176621	1307.98	745.43	1328.82	733.64	3.4881	3.7215
315634184954	1307.79	742.74	1323.80	732.60	3.4789	3.7272
315634193287	1309.85	756.21	1324.76	729.12	3.4952	3.7261
315634201620	1307.68	749.97	1318.09	732.39	3.4855	3.7342
315634209953	1307.62	752.67	1322.92	732.11	3.4932	3.7283
315634218286	1309.01	757.63	1321.50	734.58	3.4978	3.7366
315634226619	1344.13	743.23	1319.82	734.31	3.4123	3.7429
315634234953	1305.35	749.04	1321.49	730.55	3.4978	3.7405
315634243286	1304.87	746.72	1324.51	732.84	3.5043	3.7424
315634251619	1306.11	735.13	1330.82	740.74	3.5060	3.7533
315634259953	1306.13	734.01	1330.66	746.36	3.5091	3.7510
315634268286	1303.00	723.89	1330.99	743.99	3.5009	3.7522
315634276619	1301.38	728.14	1329.47	747.54	3.5122	3.7590
315634284952	1304.40	724.19	1332.07	748.90	3.5051	3.7521
315634293285	1301.64	726.61	1330.55	746.18	3.5111	3.7532
315634301618	1302.99	730.40	1330.16	749.34	3.5132	3.7572
315634309959	1311.46	732.04	1320.92	751.95	3.4890	3.7642
315634318292	1307.42	734.87	1328.69	755.48	3.5056	3.7635
315634326626	1303.33	744.90	1324.39	755.76	3.5205	3.7601
315634334959	1303.89	746.36	1321.58	748.30	3.5039	3.7674
315634343292	1304.44	745.89	1323.86	751.28	3.5116	3.7616
315634351625	1303.36	752.96	1328.00	735.64	3.5200	3.7590
315634359959	1305.23	751.68	1323.00	746.60	3.5201	3.7631
315634368291	1309.12	743.54	1314.68	739.96	3.5194	3.7282
315634376624	1312.69	739.02	1325.31	735.73	3.5078	3.7662
315634384958	1310.68	734.95	1323.36	738.66	3.5190	3.7656
315634393291	1309.18	727.10	1324.39	735.75	3.5135	3.7642
315634401624	1312.80	726.96	1326.23	737.14	3.5166	3.7590
315634409958	1309.84	728.96	1325.99	741.74	3.5134	3.7554
315634418291	1307.00	731.23	1326.24	741.09	3.5138	3.7573
315634426624	1312.64	732.54	1327.42	742.58	3.5195	3.7553
315634434958	1312.31	733.77	1324.69	740.54	3.5197	3.7504
315634443295	1303.09	727.95	1323.74	743.13	3.5136	3.7505
315634451628	1305.40	736.43	1321.65	739.73	3.5141	3.7496
315634459961	1304.86	732.06	1308.28	728.27	3.5087	3.7087
315634468294	1304.29	744.21	1323.61	735.81	3.5206	3.7535
315634476627	1345.16	727.77	1326.85	729.18	3.4152	3.7481
315634484961	1332.04	741.38	1326.64	725.47	3.4550	3.7512
315634493294	1325.98	744.42	1328.17	725.51	3.4605	3.7487
315634501627	1332.73	747.62	1331.35	722.00	3.4587	3.7521
315634509961	1328.38	746.73	1329.87	729.80	3.4658	3.7569
315634518294	1311.73	749.13	1329.16	732.74	3.4931	3.7576
315634526627	1333.55	742.68	1301.79	716.49	3.4523	3.6873
315634534960	1311.53	749.30	1329.62	739.56	3.5150	3.7579
315634543293	1328.93	740.37	1330.70	738.78	3.4631	3.7505
315634551626	1330.37	735.04	1330.19	744.09	3.4550	3.7555
315634559960	1315.63	740.72	1327.06	745.09	3.5102	3.7567
315634568293	1334.64	738.61	1330.63	746.29	3.4576	3.7644
315634576631	1355.05	727.97	1323.86	743.08	3.4009	3.7302
315634584965	1313.26	743.88	1322.95	734.00	3.5146	3.7226
315634593299	1308.59	750.09	1334.22	739.98	3.5107	3.7664
315634601632	1309.89	743.09	1337.57	734.99	3.5140	3.7578
315634609966	1307.66	742.68	1335.41	735.63	3.5147	3.7569
315634618298	1324.66	738.40	1334.08	742.26	3.4750	3.7721
315634626631	1309.05	746.06	1334.62	738.27	3.5166	3.7641
315634634965	1330.76	737.90	1335.20	736.50	3.4566	3.7671
315634643298	1325.27	741.40	1333.72	734.75	3.4723	3.7648
315634651631	1302.66	746.22	1329.18	743.95	3.5208	3.7646
315634659965	1324.43	740.23	1328.10	745.33	3.4649	3.7731
315634668298	1340.43	722.11	1309.59	739.03	3.4361	3.7157
315634676631	1344.73	714.19	1326.89	752.96	3.4291	3.7741
315634684965	1302.45	732.11	1326.13	746.68	3.5314	3.7681
315634693298	1336.53	712.97	1326.68	749.96	3.4369	3.7708
315634701635	1298.25	731.15	1327.40	743.21	3.5284	3.7726
315634709968	1299.60	735.88	1327.32	743.68	3.5442	3.7791
315634718302	1298.93	734.29	1325.12	736.24	3.5323	3.7699
315634726635	1302.52	736.32	1324.00	738.76	3.5430	3.7798
315634734969	1307.75	738.31	1323.69	736.94	3.5469	3.7755
315634743302	1314.04	741.34	1323.77	733.33	3.5390	3.7751
315634751635	1310.48	750.68	1323.27	738.68	3.5505	3.7783
315634759968	1315.04	746.47	1325.12	736.92	3.5527	3.7819
315634768302	1313.83	745.86	1319.17	742.57	3.5553	3.7975
315634776635	1343.79	736.28	1325.34	736.16	3.4676	3.7908
315634784967	1312.57	746.48	1323.63	734.73	3.5594	3.7853
315634793301	1314.31	747.62	1323.46	734.37	3.5641	3.7909
315634801634	1311.56	750.84	1320.53	737.74	3.5684	3.7978
315634809967	1312.62	743.92	1321.33	734.06	3.5627	3.7915
315634818301	1312.11	750.05	1299.84	731.95	3.5660	3.7596
315634826634	1308.27	740.94	1321.45	737.07	3.5703	3.7961
315634834974	1324.55	732.18	1321.70	736.53	3.5253	3.7986
315634843308	1312.14	735.80	1320.90	735.31	3.5701	3.7982
315634851641	1308.24	733.82	1322.27	739.19	3.5708	3.8032
315634859975	1308.31	738.10	1320.80	734.40	3.5757	3.7957
315634868307	1307.87	740.69	1320.66	738.58	3.5791	3.8070
315634876640	1307.66	737.69	1309.00	732.49	3.5720	3.7665
315634884973	1306.61	747.08	1321.81	736.82	3.5818	3.8076
315634893307	1304.43	743.19	1322.57	736.65	3.5825	3.8031
315634901640	1302.78	743.77	1321.92	738.87	3.5819	3.8046
315634909973	1329.99	741.40	1300.40	728.96	3.5119	3.7673
315634918307	1304.89	752.07	1318.12	737.12	3.5774	3.8081
315634926640	1300.77	753.22	1313.70	741.01	3.5832	3.8118
315634934973	1305.24	751.48	1315.24	738.86	3.5786	3.8132
315634943307	1337.57	744.14	1314.12	741.84	3.5052	3.8206
315634951639	1309.69	750.84	1301.27	742.76	3.5775	3.8071
315634959972	1310.06	749.97	1314.40	735.13	3.5776	3.8135
315634968308	1307.98	756.05	1284.23	722.48	3.5823	3.7444
315634976641	1307.00	751.96	1308.51	739.37	3.5866	3.8256
315634984975	1308.03	753.88	1306.79	732.19	3.5870	3.8251
315634993308	1305.82	753.54	1308.32	744.81	3.5776	3.8483
315635001641	1311.76	755.08	1291.12	740.64	3.5809	3.8205
315635009974	1344.80	732.65	1308.36	740.68	3.4892	3.8562
315635018308	1308.71	752.47	1290.89	735.47	3.5908	3.8259
315635026641	1307.22	747.88	1305.80	739.04	3.5935	3.8608
315635034973	1312.04	744.46	1309.80	754.05	3.5960	3.8619
315635043307	1313.19	736.22	1285.50	741.23	3.5923	3.8068
