t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
315728870567	1253.02	770.36	1248.47	772.86	2.9872	3.1467
315728878900	1258.80	773.50	1238.50	765.72	2.9995	3.1412
315728887234	1263.46	765.87	1248.15	767.68	2.9822	3.1378
315728895567	1255.15	769.59	1251.92	768.29	2.9838	3.1360
315728903900	1252.95	773.36	1254.80	769.25	2.9703	3.1311
315728912234	1247.80	780.66	1258.24	769.43	2.9665	3.1253
315728920567	1241.75	782.22	1260.13	769.05	2.9670	3.1299
315728928900	1241.24	782.69	1257.16	768.47	2.9687	3.1254
315728937234	1247.96	779.42	1251.59	771.64	2.9697	3.1192
315728945572	1249.71	778.18	1249.10	758.72	2.9722	3.1228
315728953904	1254.45	783.12	1248.81	759.40	2.9946	3.1213
315728962238	1254.11	784.78	1250.40	764.53	2.9802	3.1241
315728970571	1261.69	776.84	1251.92	767.16	2.9767	3.1214
315728978904	1256.07	781.96	1252.72	774.04	2.9798	3.1205
315728987238	1258.75	780.69	1247.67	767.30	2.9867	3.1267
315728995571	1256.81	778.29	1250.04	765.72	2.9710	3.1329
315729003904	1259.84	777.29	1245.25	778.89	2.9780	3.1223
315729012238	1259.81	777.40	1245.74	773.02	2.9776	3.1203
315729020571	1260.76	780.22	1246.56	774.95	2.9895	3.1222
315729028904	1252.01	777.00	1247.12	766.24	2.9727	3.1241
315729037237	1253.51	778.75	1246.65	769.05	2.9827	3.1286
315729045570	1248.80	780.76	1249.48	762.73	2.9884	3.1368
315729053903	1248.23	776.87	1246.11	760.09	2.9790	3.1359
315729062237	1242.60	771.78	1244.02	758.96	2.9868	3.1370
315729070570	1237.56	769.70	1248.11	757.19	2.9772	3.1338
315729078910	1243.29	781.43	1251.31	757.46	3.0009	3.1456
315729087244	1242.26	772.75	1246.19	755.24	3.0027	3.1451
315729095577	1237.90	771.33	1247.13	751.03	2.9938	3.1517
315729103910	1240.34	777.25	1246.98	753.10	3.0000	3.1515
315729112243	1234.49	774.16	1248.81	752.02	3.0103	3.1584
315729120576	1233.37	778.20	1251.25	751.31	3.0036	3.1642
315729128909	1232.08	777.14	1252.21	751.35	3.0034	3.1662
315729137242	1237.94	776.27	1249.81	747.93	3.0072	3.1649
315729145576	1239.37	775.70	1251.41	753.48	3.0136	3.1716
315729153909	1245.48	769.09	1248.73	747.14	3.0161	3.1713
315729162243	1240.43	770.08	1247.00	750.07	3.0361	3.1776
315729170576	1241.38	765.24	1246.30	747.29	3.0231	3.1839
315729178909	1240.99	764.92	1245.65	745.81	3.0302	3.1867
315729187242	1239.12	763.83	1239.60	745.97	3.0356	3.1980
315729195575	1240.98	766.94	1246.09	747.62	3.0303	3.1945
315729203908	1238.77	770.20	1242.21	744.38	3.0433	3.1953
315729212245	1239.97	766.77	1242.38	747.76	3.0434	3.1976
315729220579	1240.81	764.89	1242.68	746.96	3.0509	3.2151
315729228912	1238.53	767.47	1241.02	745.86	3.0498	3.2079
315729237246	1243.23	763.13	1242.56	749.26	3.0473	3.2198
315729245579	1246.35	770.37	1240.46	753.20	3.0681	3.2251
315729253912	1245.07	772.06	1238.75	750.06	3.0672	3.2228
315729262245	1240.36	769.93	1242.26	751.12	3.0736	3.2346
315729270579	1243.96	774.69	1244.85	750.01	3.0762	3.2310
315729278911	1246.15	771.50	1236.71	755.51	3.0755	3.2413
315729287244	1246.35	775.03	1239.39	757.27	3.0944	3.2474
315729295578	1242.85	774.08	1238.07	752.20	3.0708	3.2579
315729303911	1241.57	775.49	1245.10	746.19	3.0842	3.2591
315729312244	1241.75	773.87	1247.75	745.87	3.0935	3.2673
315729320578	1247.30	781.16	1251.22	749.93	3.0954	3.2769
315729328911	1246.47	779.02	1252.20	745.71	3.1142	3.2827
315729337248	1247.53	767.92	1252.42	734.62	3.1105	3.2892
315729345582	1249.19	779.50	1259.20	737.60	3.1093	3.2849
315729353915	1247.31	784.53	1258.14	739.54	3.1103	3.2937
315729362247	1246.07	786.90	1260.30	740.21	3.1091	3.2909
315729370581	1243.75	797.68	1255.06	745.37	3.1160	3.2975
315729378914	1241.28	796.11	1253.65	746.64	3.1208	3.3062
315729387248	1243.21	794.02	1258.33	746.79	3.1247	3.3044
315729395581	1243.84	798.22	1253.60	747.75	3.1335	3.3059
315729403914	1242.34	796.48	1255.50	752.22	3.1387	3.3151
315729412247	1245.81	797.47	1255.40	752.50	3.1517	3.3195
315729420581	1244.81	791.36	1251.20	752.91	3.1354	3.3273
315729428914	1250.40	797.95	1248.15	751.37	3.1489	3.3273
315729437247	1249.30	800.35	1253.35	753.58	3.1573	3.3284
315729445580	1244.85	799.03	1247.72	751.34	3.1628	3.3377
315729453913	1240.81	790.38	1243.48	753.57	3.1556	3.3436
315729462246	1241.59	795.89	1251.16	750.48	3.1624	3.3560
315729470586	1241.76	784.08	1246.08	746.72	3.1763	3.3495
315729478919	1244.60	785.57	1246.41	743.94	3.1568	3.3534
315729487252	1238.41	783.12	1249.76	744.97	3.1678	3.3540
