stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anmlnygclbxbrdbw.jpg	1	0.253	0.167	1236.387	727.320	0.095	0.014	0.0	3	countertop
sun_anmlnygclbxbrdbw.jpg	2	0.445	0.467	1228.773	713.848	0.121	0.049	0.0	0	other
sun_anmlnygclbxbrdbw.jpg	3	0.928	0.317	1224.270	740.600	0.104	0.025	0.0	3	countertop
sun_anmlnygclbxbrdbw.jpg	4	1.486	0.175	1244.435	741.950	0.128	0.048	0.0	3	countertop
sun_anmlnygclbxbrdbw.jpg	5	1.678	0.100	1210.098	733.045	0.114	0.023	0.0	3	countertop
sun_anmlnygclbxbrdbw.jpg	6	1.803	0.258	1149.575	741.360	0.145	0.049	0.0	3	countertop
sun_anmlnygclbxbrdbw.jpg	6	1.803	0.258	1149.575	741.360	0.145	0.049	0.0	9	sink
sun_anmlnygclbxbrdbw.jpg	7	2.078	0.117	1201.150	715.410	0.224	0.029	0.0	0	other
sun_anmlnygclbxbrdbw.jpg	8	2.228	0.292	1097.270	640.320	0.137	0.050	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	9	2.545	0.175	1201.345	660.375	0.194	0.045	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	10	2.762	0.242	1148.560	719.380	0.118	0.018	0.0	0	other
