stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acsgbuurtwghzjel.jpg	1	0.311	0.183	1228.382	832.642	0.127	0.030	0.0	0	other
sun_acsgbuurtwghzjel.jpg	2	0.511	0.192	1182.145	831.630	0.131	0.022	0.0	1	basket
sun_acsgbuurtwghzjel.jpg	3	0.919	0.217	1282.898	678.780	0.378	0.104	0.0	6	mirror
sun_acsgbuurtwghzjel.jpg	4	1.169	0.183	1254.727	790.280	0.296	0.072	0.0	0	other
sun_acsgbuurtwghzjel.jpg	5	1.378	0.258	1157.190	819.550	0.181	0.058	0.0	1	basket
sun_acsgbuurtwghzjel.jpg	5	1.378	0.258	1157.190	819.550	0.181	0.058	0.0	11	soaps
sun_acsgbuurtwghzjel.jpg	6	1.669	0.150	1261.760	800.242	0.233	0.168	0.0	0	other
sun_acsgbuurtwghzjel.jpg	7	1.844	0.233	1365.655	647.000	0.094	0.021	0.0	6	mirror
sun_acsgbuurtwghzjel.jpg	8	2.086	0.108	1372.180	627.940	0.102	0.023	0.0	6	mirror
sun_acsgbuurtwghzjel.jpg	9	2.219	0.592	1144.865	777.535	0.228	0.213	0.0	0	other
sun_acsgbuurtwghzjel.jpg	10	2.844	0.158	961.580	925.310	0.141	0.053	0.0	0	other
