stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepbpufpcgbxxcdd.jpg	1	0.450	0.217	1393.138	779.722	0.217	0.105	0.0	13	sink
sun_aepbpufpcgbxxcdd.jpg	1	0.450	0.217	1393.138	779.722	0.217	0.105	0.0	17	worktop
sun_aepbpufpcgbxxcdd.jpg	2	0.692	0.167	1271.642	633.310	0.079	0.053	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	3	0.875	0.208	1378.080	731.485	0.154	0.070	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	4	1.108	0.133	1236.668	623.285	0.151	0.074	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	5	1.258	0.167	1171.657	594.612	0.100	0.055	0.0	11	rack
sun_aepbpufpcgbxxcdd.jpg	6	1.450	0.158	1341.605	550.245	0.097	0.022	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	7	1.658	0.275	1421.420	496.725	0.080	0.026	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	8	1.967	0.150	1485.512	671.135	0.109	0.029	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	9	2.133	0.242	1398.905	734.355	0.116	0.090	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	10	2.392	0.125	1215.460	615.225	0.145	0.055	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	11	2.542	0.233	1362.855	505.928	0.095	0.037	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	12	2.792	0.175	1477.695	484.100	0.089	0.014	0.0	2	cabinet
