stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apdxoksqpmpghypf.jpg	1	0.216	0.167	1236.902	773.613	0.137	0.047	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	2	0.407	0.175	1332.950	692.585	0.169	0.040	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	2	0.407	0.175	1332.950	692.585	0.169	0.040	0.0	9	table
sun_apdxoksqpmpghypf.jpg	3	0.616	0.317	974.700	903.393	0.178	0.181	0.0	4	frying pan
sun_apdxoksqpmpghypf.jpg	3	0.616	0.317	974.700	903.393	0.178	0.181	0.0	6	range
sun_apdxoksqpmpghypf.jpg	4	1.007	0.192	1047.565	921.690	0.200	0.060	0.0	4	frying pan
sun_apdxoksqpmpghypf.jpg	4	1.007	0.192	1047.565	921.690	0.200	0.060	0.0	6	range
sun_apdxoksqpmpghypf.jpg	5	1.407	0.200	1321.790	764.785	0.402	0.318	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	5	1.407	0.200	1321.790	764.785	0.402	0.318	0.0	9	table
sun_apdxoksqpmpghypf.jpg	6	1.632	0.158	1351.910	708.895	0.095	0.027	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	6	1.632	0.158	1351.910	708.895	0.095	0.027	0.0	9	table
sun_apdxoksqpmpghypf.jpg	7	1.824	0.292	1655.785	739.445	0.111	0.059	0.0	2	cabinet
sun_apdxoksqpmpghypf.jpg	7	1.824	0.292	1655.785	739.445	0.111	0.059	0.0	5	microwave
sun_apdxoksqpmpghypf.jpg	8	2.174	0.283	1280.048	708.510	0.076	0.015	0.0	9	table
sun_apdxoksqpmpghypf.jpg	9	2.474	0.183	1346.678	690.465	0.099	0.030	0.0	3	chair
sun_apdxoksqpmpghypf.jpg	9	2.474	0.183	1346.678	690.465	0.099	0.030	0.0	9	table
sun_apdxoksqpmpghypf.jpg	10	2.682	0.325	1228.985	643.570	0.079	0.019	0.0	8	shelf
sun_apdxoksqpmpghypf.jpg	10	2.682	0.325	1228.985	643.570	0.079	0.019	0.0	10	window
