stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrkvwbkgrglcoga.jpg	1	0.359	0.158	1127.555	561.575	0.111	0.028	0.0	13	refrigerator
sun_agrkvwbkgrglcoga.jpg	2	0.542	0.283	1097.665	476.147	0.089	0.034	0.0	12	pendant lamp crop
sun_agrkvwbkgrglcoga.jpg	3	0.850	0.283	968.710	816.480	0.178	0.044	0.0	11	oven
sun_agrkvwbkgrglcoga.jpg	4	1.175	0.133	938.888	868.223	0.080	0.011	0.0	1	bowl
sun_agrkvwbkgrglcoga.jpg	4	1.175	0.133	938.888	868.223	0.080	0.011	0.0	6	fruits
sun_agrkvwbkgrglcoga.jpg	4	1.175	0.133	938.888	868.223	0.080	0.011	0.0	17	worktop
sun_agrkvwbkgrglcoga.jpg	5	1.375	0.333	1387.070	789.062	0.105	0.020	0.0	0	other
sun_agrkvwbkgrglcoga.jpg	6	1.751	0.350	972.230	858.442	0.124	0.033	0.0	1	bowl
sun_agrkvwbkgrglcoga.jpg	6	1.751	0.350	972.230	858.442	0.124	0.033	0.0	6	fruits
sun_agrkvwbkgrglcoga.jpg	6	1.751	0.350	972.230	858.442	0.124	0.033	0.0	17	worktop
sun_agrkvwbkgrglcoga.jpg	7	2.142	0.142	929.330	876.185	0.091	0.013	0.0	1	bowl
sun_agrkvwbkgrglcoga.jpg	7	2.142	0.142	929.330	876.185	0.091	0.013	0.0	6	fruits
sun_agrkvwbkgrglcoga.jpg	7	2.142	0.142	929.330	876.185	0.091	0.013	0.0	17	worktop
sun_agrkvwbkgrglcoga.jpg	8	2.317	0.225	1321.550	825.740	0.174	0.081	0.0	15	stove
sun_agrkvwbkgrglcoga.jpg	9	2.592	0.233	922.702	877.067	0.093	0.026	0.0	1	bowl
sun_agrkvwbkgrglcoga.jpg	9	2.592	0.233	922.702	877.067	0.093	0.026	0.0	6	fruits
sun_agrkvwbkgrglcoga.jpg	9	2.592	0.233	922.702	877.067	0.093	0.026	0.0	17	worktop
sun_agrkvwbkgrglcoga.jpg	10	2.876	0.125	1251.400	822.075	0.107	0.035	0.0	17	worktop
