stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apwqyecjudbhbsmm.jpg	1	0.289	0.267	1055.468	684.652	0.128	0.045	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	1	0.289	0.267	1055.468	684.652	0.128	0.045	0.0	7	soap dish
sun_apwqyecjudbhbsmm.jpg	1	0.289	0.267	1055.468	684.652	0.128	0.045	0.0	8	soap
sun_apwqyecjudbhbsmm.jpg	2	0.580	0.292	1136.705	609.335	0.192	0.074	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.889	0.258	1107.305	595.135	0.221	0.130	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.889	0.258	1107.305	595.135	0.221	0.130	0.0	4	flask
sun_apwqyecjudbhbsmm.jpg	3	0.889	0.258	1107.305	595.135	0.221	0.130	0.0	5	mirror
sun_apwqyecjudbhbsmm.jpg	4	1.297	0.208	1213.900	667.105	0.162	0.058	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	4	1.297	0.208	1213.900	667.105	0.162	0.058	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	5	1.530	0.358	1328.715	627.535	0.127	0.063	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	6	1.905	0.250	1274.380	607.707	0.238	0.063	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	6	1.905	0.250	1274.380	607.707	0.238	0.063	0.0	9	tissue box
sun_apwqyecjudbhbsmm.jpg	7	2.180	0.250	1120.980	703.135	0.166	0.041	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	8	2.597	0.350	1139.165	663.048	0.158	0.054	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	8	2.597	0.350	1139.165	663.048	0.158	0.054	0.0	11	towel
