stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aihqqhkbilvntzdn.jpg	1	0.395	0.233	1078.533	985.358	0.106	0.023	0.0	8	fruit
sun_aihqqhkbilvntzdn.jpg	1	0.395	0.233	1078.533	985.358	0.106	0.023	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	1	0.395	0.233	1078.533	985.358	0.106	0.023	0.0	11	plate
sun_aihqqhkbilvntzdn.jpg	2	0.662	0.167	1151.392	871.793	0.122	0.028	0.0	2	cabinet
sun_aihqqhkbilvntzdn.jpg	2	0.662	0.167	1151.392	871.793	0.122	0.028	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	3	0.853	0.333	976.947	844.828	0.120	0.038	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	3	0.853	0.333	976.947	844.828	0.120	0.038	0.0	12	sink
sun_aihqqhkbilvntzdn.jpg	4	1.237	0.342	1506.115	822.400	0.169	0.046	0.0	12	sink
sun_aihqqhkbilvntzdn.jpg	5	1.603	0.192	1429.120	747.120	0.235	0.109	0.0	12	sink
sun_aihqqhkbilvntzdn.jpg	5	1.603	0.192	1429.120	747.120	0.235	0.109	0.0	16	worktop
sun_aihqqhkbilvntzdn.jpg	6	1.828	0.417	1553.718	678.983	0.156	0.056	0.0	0	other
sun_aihqqhkbilvntzdn.jpg	7	2.295	0.333	1310.070	748.145	0.139	0.025	0.0	4	coffee maker
sun_aihqqhkbilvntzdn.jpg	7	2.295	0.333	1310.070	748.145	0.139	0.025	0.0	16	worktop
sun_aihqqhkbilvntzdn.jpg	8	2.645	0.358	1300.190	693.650	0.249	0.063	0.0	4	coffee maker
