stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acrnjwraljsrcesa.jpg	1	0.313	0.408	1371.965	962.785	0.174	0.045	0.0	7	toilet
sun_acrnjwraljsrcesa.jpg	2	0.754	0.267	1183.682	882.913	0.120	0.034	0.0	1	bathtub
sun_acrnjwraljsrcesa.jpg	3	1.054	0.317	1384.870	855.405	0.115	0.032	0.0	4	curtain
sun_acrnjwraljsrcesa.jpg	4	1.388	0.400	1526.425	841.530	0.132	0.030	0.0	3	countertop
sun_acrnjwraljsrcesa.jpg	4	1.388	0.400	1526.425	841.530	0.132	0.030	0.0	6	toilet paper
sun_acrnjwraljsrcesa.jpg	5	1.804	0.167	1606.807	829.305	0.113	0.031	0.0	3	countertop
sun_acrnjwraljsrcesa.jpg	6	1.988	0.200	1600.565	768.255	0.133	0.025	0.0	8	towel
sun_acrnjwraljsrcesa.jpg	7	2.213	0.133	1418.900	963.783	0.172	0.060	0.0	7	toilet
sun_acrnjwraljsrcesa.jpg	8	2.371	0.383	1625.392	894.695	0.112	0.038	0.0	3	countertop
sun_acrnjwraljsrcesa.jpg	8	2.371	0.383	1625.392	894.695	0.112	0.038	0.0	5	sink
sun_acrnjwraljsrcesa.jpg	9	2.788	0.217	1575.173	917.870	0.072	0.022	0.0	3	countertop
sun_acrnjwraljsrcesa.jpg	9	2.788	0.217	1575.173	917.870	0.072	0.022	0.0	5	sink
