stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_maitcyodsfflkgk.jpg	1	0.166	0.275	1280.490	732.210	0.141	0.042	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	1	0.166	0.275	1280.490	732.210	0.141	0.042	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	2	0.467	0.283	1222.815	802.385	0.093	0.028	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	2	0.467	0.283	1222.815	802.385	0.093	0.028	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	3	0.925	0.283	1153.995	691.580	0.349	0.174	0.0	3	flowers
labelme_maitcyodsfflkgk.jpg	3	0.925	0.283	1153.995	691.580	0.349	0.174	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	3	0.925	0.283	1153.995	691.580	0.349	0.174	0.0	9	vase
labelme_maitcyodsfflkgk.jpg	4	1.242	0.242	1403.630	785.985	0.114	0.038	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	4	1.242	0.242	1403.630	785.985	0.114	0.038	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	5	1.508	0.242	1508.400	767.760	0.125	0.050	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	5	1.508	0.242	1508.400	767.760	0.125	0.050	0.0	7	soap bottle
labelme_maitcyodsfflkgk.jpg	6	1.783	0.208	1461.425	732.495	0.110	0.029	0.0	4	mirror
labelme_maitcyodsfflkgk.jpg	6	1.783	0.208	1461.425	732.495	0.110	0.029	0.0	7	soap bottle
labelme_maitcyodsfflkgk.jpg	7	2.175	0.292	1289.420	772.970	0.153	0.128	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	7	2.175	0.292	1289.420	772.970	0.153	0.128	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	8	2.492	0.325	1059.390	808.880	0.130	0.043	0.0	2	countertop
labelme_maitcyodsfflkgk.jpg	8	2.492	0.325	1059.390	808.880	0.130	0.043	0.0	6	sink
labelme_maitcyodsfflkgk.jpg	9	2.833	0.175	983.355	733.060	0.173	0.060	0.0	1	cabinet
