stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azgmgniivgpqrqvu.jpg	1	0.401	0.275	1321.165	699.215	0.212	0.089	0.0	3	extractor hood
sun_azgmgniivgpqrqvu.jpg	1	0.401	0.275	1321.165	699.215	0.212	0.089	0.0	5	microwave
sun_azgmgniivgpqrqvu.jpg	2	0.709	0.475	1151.580	559.645	0.108	0.030	0.0	2	ceiling fan
sun_azgmgniivgpqrqvu.jpg	3	1.209	0.258	1312.310	833.500	0.159	0.044	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	4	1.492	0.208	1256.345	765.110	0.129	0.031	0.0	8	range
sun_azgmgniivgpqrqvu.jpg	4	1.492	0.208	1256.345	765.110	0.129	0.031	0.0	12	worktop
sun_azgmgniivgpqrqvu.jpg	5	1.726	0.317	1065.102	748.607	0.122	0.041	0.0	11	window
sun_azgmgniivgpqrqvu.jpg	6	2.067	0.217	1063.447	806.598	0.135	0.028	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	7	2.309	0.308	1042.845	778.480	0.127	0.025	0.0	10	sink
sun_azgmgniivgpqrqvu.jpg	7	2.309	0.308	1042.845	778.480	0.127	0.025	0.0	12	worktop
sun_azgmgniivgpqrqvu.jpg	8	2.642	0.358	1154.120	620.155	0.220	0.123	0.0	11	window
