stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axvbhkthyolfaqez.jpg	1	0.245	0.267	1297.947	792.233	0.121	0.047	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	1	0.245	0.267	1297.947	792.233	0.121	0.047	0.0	6	soap
sun_axvbhkthyolfaqez.jpg	2	0.545	0.183	1497.380	721.592	0.144	0.032	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	3	0.754	0.233	1640.303	645.933	0.119	0.029	0.0	0	other
sun_axvbhkthyolfaqez.jpg	4	1.004	0.283	1598.162	627.950	0.072	0.019	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	5	1.320	0.208	1197.560	659.305	0.154	0.033	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	6	1.562	0.250	1109.150	693.423	0.125	0.019	0.0	0	other
sun_axvbhkthyolfaqez.jpg	7	1.845	0.333	1043.390	719.205	0.118	0.026	0.0	7	toilet kit
sun_axvbhkthyolfaqez.jpg	8	2.204	0.392	959.040	737.920	0.121	0.035	0.0	0	other
sun_axvbhkthyolfaqez.jpg	9	2.629	0.217	1256.068	726.220	0.151	0.078	0.0	0	other
sun_axvbhkthyolfaqez.jpg	10	2.870	0.133	1425.227	800.652	0.168	0.066	0.0	0	other
