stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anbqoyitlozwisvu.jpg	1	0.315	0.167	1278.240	837.413	0.206	0.064	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	1	0.315	0.167	1278.240	837.413	0.206	0.064	0.0	13	kitchen island
sun_anbqoyitlozwisvu.jpg	2	0.515	0.275	1183.295	824.590	0.310	0.069	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	2	0.515	0.275	1183.295	824.590	0.310	0.069	0.0	29	worktop
sun_anbqoyitlozwisvu.jpg	3	0.815	0.158	1050.780	745.270	0.082	0.023	0.0	28	window
sun_anbqoyitlozwisvu.jpg	4	1.007	0.275	1043.955	558.935	0.067	0.013	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	5	1.298	0.192	1132.485	582.805	0.088	0.013	0.0	8	curtain
sun_anbqoyitlozwisvu.jpg	6	1.515	0.275	1294.615	602.730	0.082	0.014	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	7	1.815	0.308	1468.505	608.800	0.084	0.013	0.0	10	extractor hood
sun_anbqoyitlozwisvu.jpg	8	2.140	0.392	1526.805	658.650	0.087	0.022	0.0	0	other
sun_anbqoyitlozwisvu.jpg	9	2.540	0.350	1549.390	696.852	0.112	0.034	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	10	2.907	0.100	1553.805	778.652	0.172	0.032	0.0	0	other
