stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abqihmfbiddwtcmz.jpg	1	0.282	0.217	1233.527	776.178	0.229	0.043	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	1	0.282	0.217	1233.527	776.178	0.229	0.043	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	2	0.523	0.217	1189.685	679.737	0.123	0.021	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	2	0.523	0.217	1189.685	679.737	0.123	0.021	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	3	0.773	0.333	1168.773	538.170	0.079	0.016	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	4	1.132	0.183	1221.878	546.002	0.076	0.010	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	5	1.348	0.275	1430.525	551.815	0.094	0.026	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	5	1.348	0.275	1430.525	551.815	0.094	0.026	0.0	6	extractor hood
sun_abqihmfbiddwtcmz.jpg	6	1.648	0.292	1589.825	575.625	0.091	0.029	0.0	3	canister
sun_abqihmfbiddwtcmz.jpg	6	1.648	0.292	1589.825	575.625	0.091	0.029	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	7	1.965	0.292	1646.240	606.570	0.094	0.027	0.0	3	canister
sun_abqihmfbiddwtcmz.jpg	7	1.965	0.292	1646.240	606.570	0.094	0.027	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	8	2.282	0.725	1653.595	679.835	0.131	0.058	0.0	8	fruits
sun_abqihmfbiddwtcmz.jpg	8	2.282	0.725	1653.595	679.835	0.131	0.058	0.0	14	shelves
