stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_angrmjwcbqlakjjz.jpg	1	0.326	0.250	1362.777	776.938	0.190	0.061	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	2	0.618	0.192	1558.940	727.760	0.106	0.018	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	2	0.618	0.192	1558.940	727.760	0.106	0.018	0.0	27	sink
sun_angrmjwcbqlakjjz.jpg	2	0.618	0.192	1558.940	727.760	0.106	0.018	0.0	33	worktop
sun_angrmjwcbqlakjjz.jpg	3	0.835	0.258	1656.455	687.625	0.113	0.027	0.0	12	dried herbs
sun_angrmjwcbqlakjjz.jpg	3	0.835	0.258	1656.455	687.625	0.113	0.027	0.0	23	rack
sun_angrmjwcbqlakjjz.jpg	4	1.110	0.333	1675.267	764.392	0.181	0.042	0.0	12	dried herbs
sun_angrmjwcbqlakjjz.jpg	4	1.110	0.333	1675.267	764.392	0.181	0.042	0.0	23	rack
sun_angrmjwcbqlakjjz.jpg	5	1.485	0.267	1343.803	551.395	0.097	0.020	0.0	18	house
sun_angrmjwcbqlakjjz.jpg	5	1.485	0.267	1343.803	551.395	0.097	0.020	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	6	1.768	0.258	1376.015	588.020	0.091	0.016	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	6	1.768	0.258	1376.015	588.020	0.091	0.016	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	7	2.060	0.167	1360.202	665.852	0.080	0.016	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	7	2.060	0.167	1360.202	665.852	0.080	0.016	0.0	22	pot
sun_angrmjwcbqlakjjz.jpg	7	2.060	0.167	1360.202	665.852	0.080	0.016	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	7	2.060	0.167	1360.202	665.852	0.080	0.016	0.0	32	wooden utensils
sun_angrmjwcbqlakjjz.jpg	8	2.268	0.217	1185.365	699.243	0.178	0.033	0.0	2	bowl
sun_angrmjwcbqlakjjz.jpg	8	2.268	0.217	1185.365	699.243	0.178	0.033	0.0	24	range
sun_angrmjwcbqlakjjz.jpg	8	2.268	0.217	1185.365	699.243	0.178	0.033	0.0	30	teapot
sun_angrmjwcbqlakjjz.jpg	8	2.268	0.217	1185.365	699.243	0.178	0.033	0.0	33	worktop
sun_angrmjwcbqlakjjz.jpg	9	2.510	0.383	1007.970	763.163	0.121	0.024	0.0	4	cabinet
