trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
27	sun_aqgljqwslycnxfzi.jpg	883904.9671	883909.2795	883909.3207	883912.3398
28	sun_akjkxldecwnanoah.jpg	883912.5566	883917.2039	883917.2271	883920.2295
29	sun_aqyyqhbfyinaxiuf.jpg	883920.4464	883924.1794	883924.1994	883927.2019
30	sun_acselzrpurxmucxu.jpg	883927.4187	883931.5955	883931.6388	883934.6412
31	sun_ajnvbqoszcilcmds.jpg	883934.8581	883937.4593	883937.5103	883940.5127
32	labelme_huhykljhyigbhct.jpg	883940.7295	883949.3237	883949.3699	883952.3890
33	sun_agrhekhltqnhqoau.jpg	883952.6058	883954.7392	883954.7743	883957.7934
34	sun_akwvdhqsbtcesevi.jpg	883958.0102	883962.0141	883962.0802	883965.0827
35	sun_aiyvqzhwvppwbskj.jpg	883965.2995	883968.1793	883968.2185	883971.2210
36	sun_avnmtylgpdxtehve.jpg	883971.4378	883973.7719	883973.8064	883976.8088
37	sun_aepbpufpcgbxxcdd.jpg	883977.0257	883979.2118	883979.2608	883982.2633
38	labelme_uogxwpbmtxcnafj.jpg	883982.4801	883984.6355	883984.6819	883987.6843
39	sun_ajbfafirxjclbnxl.jpg	883987.9012	883989.4278	883989.4691	883992.4716
40	sun_aixacgstjgjpkhyx.jpg	883992.6884	883993.8116	883993.9061	883996.9085
41	sun_aepdfzurhsaporkg.jpg	883997.1254	883999.4118	883999.4606	884002.4630
42	sun_ahqjwnzgolcaoidx.jpg	884002.6799	884006.6992	884006.7665	884009.7690
43	labelme_qglnhnudtmzmocz.jpg	884009.9858	884012.1407	884012.1709	884015.1733
44	sun_agztutxlbisetcoy.jpg	884015.3902	884016.6917	884016.7079	884019.7104
45	sun_acrnjwraljsrcesa.jpg	884019.9272	884020.7477	884020.7946	884023.7970
46	sun_aheymxjdkejwbehi.jpg	884024.0139	884027.4197	884027.4500	884030.4691
47	sun_azbjiqtpgvxjjuzr.jpg	884030.6859	884037.4518	884037.5415	884040.5606
48	sun_alvoexkareccqxgq.jpg	884040.7775	884044.6515	884044.6807	884047.6831
49	sun_apbmvnchyjqxptff.jpg	884047.8999	884050.8577	884050.9024	884053.9048
50	sun_aavzagnbsbymxlyh.jpg	884054.1217	884060.4078	884060.4268	884063.4292
51	sun_aitsjpidonnknvwm.jpg	884063.6461	884073.9329	884073.9878	884076.9902
52	sun_ayfwodsvoatztibh.jpg	884077.2071	884080.3920	884080.4430	884083.4455
53	sun_amppupofnobgmmut.jpg	884083.6623	884085.5165	884085.5305	884088.5496
54	sun_ajnzhggqkskokvyd.jpg	884088.7665	884093.6353	884093.6538	884096.6562
55	sun_aprmzdnceosyiiqx.jpg	884096.8730	884099.0595	884099.1082	884102.1273
56	sun_abwmjfnrmqjdltxn.jpg	884102.3442	884107.7254	884107.7486	884110.7510
57	sun_asinbgvcqvrnsssj.jpg	884110.9678	884114.3233	884114.3873	884117.3897
58	sun_apaviskbumvstgsv.jpg	884117.6066	884120.0515	884120.0919	884123.0944
59	sun_afkjkqlhqnwftaam.jpg	884123.3112	884126.4034	884126.4304	884129.4328
60	sun_awusemdipqlufrmt.jpg	884129.6497	884130.5513	884130.5671	884133.5695
61	sun_aorysgcktvwbovgc.jpg	884133.7864	884134.1796	884134.2201	884137.2225
62	sun_aqxypnffmypblepf.jpg	884137.4393	884137.8432	884137.8897	884140.8921
63	sun_acznlxcgnetogsai.jpg	884141.1090	884141.3153	884141.4092	884144.4117
64	sun_apaxvwendkkxoteh.jpg	884144.6285	884144.7796	884144.8287	884147.8311
65	sun_apbokiglhflrauxo.jpg	884148.0479	884148.7520	884148.8319	884151.8344
66	sun_ahovdllcccjqjyeb.jpg	884152.0512	884152.3433	884152.3681	884155.3706
67	sun_aowefbfvclkxfhop.jpg	884155.5874	884155.8836	884155.9210	884158.9401
68	sun_atfpttqtzuliaaim.jpg	884159.1570	884166.6673	884166.6964	884169.6989
69	sun_algkamzphkipsfil.jpg	884169.9157	884171.8592	884171.8840	884174.8864
70	sun_ataniphupyuxeowc.jpg	884175.1033	884176.6527	884176.6879	884179.6903
71	sun_ajmwiafzffjerzeb.jpg	884179.9072	884180.8990	884180.9247	884183.9271
72	sun_ayhqvuklxnmflgid.jpg	884184.1439	884184.5314	884184.5943	884187.6134
73	sun_ajnzlaendvxbrnmy.jpg	884187.8303	884188.6594	884188.6976	884191.7001
74	sun_aknopalvgzzgfngw.jpg	884191.9169	884192.1389	884192.1671	884195.1863
75	sun_aexxtzchsriqptwg.jpg	884195.4031	884198.6863	884198.7725	884201.7749
76	sun_afmgqyvomuhprelx.jpg	884201.9918	884203.8361	884203.8600	884206.8624
77	sun_aevezokbkeojznwq.jpg	884207.0792	884212.1154	884212.1500	884215.1525
78	sun_adcrxklhlbwrbkgm.jpg	884215.3693	884215.7793	884215.8197	884218.8388
79	sun_aepvxmukjcxphfiy.jpg	884219.0556	884219.4536	884219.4726	884222.4751
80	sun_aqgncenzjwahkkgv.jpg	884222.6919	884223.0119	884223.0756	884226.0780
81	sun_aijkdpqohzcmjsco.jpg	884226.2949	884231.8205	884231.8660	884234.8685
82	sun_auyrvbsgjzcbllwy.jpg	884235.0853	884237.0754	884237.1036	884240.1061
83	sun_aqrdtsxisrulfusj.jpg	884240.3229	884240.6114	884240.6899	884243.6923
84	sun_aryemauxglpckieh.jpg	884243.9092	884247.3873	884247.4454	884250.4645
85	sun_ahilhlihtltiiszr.jpg	884250.6813	884251.1232	884251.1651	884254.1675
86	sun_aiwjjxhtgtrwjdsf.jpg	884254.3843	884254.9873	884255.0682	884258.0707
87	sun_aclkmsuodfedolnj.jpg	884258.2875	884260.3552	884260.3725	884263.3750
88	sun_aiceqwbizyfbxjga.jpg	884263.5918	884264.0273	884264.0589	884267.0780
89	labelme_kxvouciolcpqplr.jpg	884267.2948	884272.8188	884272.8660	884275.8851
90	sun_agauzddnbwdarpbz.jpg	884276.1020	884276.4609	884276.4856	884279.4881
91	sun_amjiwsczphtrowfh.jpg	884279.7049	884280.9466	884280.9726	884283.9750
92	sun_arehvoriqhbnqssp.jpg	884284.1919	884290.6268	884290.7139	884293.7163
93	sun_aottaoasihbcshqd.jpg	884293.9331	884295.6594	884295.7179	884298.7204
94	sun_anlddfvefwvocyae.jpg	884298.9372	884304.0267	884304.1081	884307.1105
95	sun_apfmyjfgtjmwzvfb.jpg	884307.3273	884310.9553	884310.9970	884314.0161
96	sun_ahdoavtbmzlbpsyw.jpg	884314.2330	884321.3633	884321.4221	884324.4412
97	sun_abjtwfukuwddzted.jpg	884324.6581	884325.5712	884325.6589	884328.6780
98	sun_arhwdncltdednobr.jpg	884328.8949	884338.5149	884338.5527	884341.5552
99	sun_awnqiikzaispgmwo.jpg	884341.7720	884344.3549	884344.3741	884347.3932
100	sun_avcxsdrrfbrkydcp.jpg	884347.6101	884359.7735	884359.8200	884362.8224
101	sun_agxuuvqtddjgypyr.jpg	884376.7337	884380.2031	884380.2366	884383.2557
102	sun_ajyzthllrejcnemk.jpg	884383.4725	884383.9388	884383.9563	884386.9587
103	sun_acxkpeoqbwcxfvip.jpg	884387.1755	884387.6992	884387.7927	884390.8118
104	sun_afbibxsnpvkmvhxn.jpg	884391.0287	884396.7725	884396.8334	884399.8358
105	sun_anydqmweocgeuwol.jpg	884400.0527	884403.5976	884403.6222	884406.6247
106	sun_ajjktnfzwntvwsfh.jpg	884406.8415	884419.5080	884419.5352	884422.5376
107	sun_afsugeohwcfpkvgo.jpg	884422.7544	884423.8669	884423.8887	884426.8911
108	sun_algllabdmeofrowq.jpg	884427.1080	884437.5834	884437.5998	884440.6189
109	sun_attdviyipsljunts.jpg	884440.8358	884447.3388	884447.3911	884450.3935
110	sun_anaaondppjmietbw.jpg	884450.6104	884451.6587	884451.6946	884454.7137
111	sun_akcicdjszssqmkjl.jpg	884454.9306	884456.0271	884456.1149	884459.1173
112	sun_ansbufagozaoxmru.jpg	884459.3341	884463.8340	884463.8545	884466.8569
113	sun_agfbbeozqztznacq.jpg	884467.0738	884468.6425	884468.6751	884471.6775
114	sun_abruimnjlaxgqbze.jpg	884471.8944	884474.2756	884474.3130	884477.3154
115	sun_aknkhdxyjkyfjvgl.jpg	884477.5323	884487.0926	884487.1401	884490.1425
116	sun_aauyknaheebshrxq.jpg	884490.3594	884490.6261	884490.6763	884493.6787
117	sun_atnitteqxzjhgjfy.jpg	884493.8955	884495.7944	884495.8471	884498.8496
118	sun_aihqqhkbilvntzdn.jpg	884499.0664	884501.0676	884501.1014	884504.1038
119	sun_ajlfvmneqpseyguf.jpg	884504.3207	884505.6349	884505.6551	884508.6575
120	sun_akoozmcccyrpzqdd.jpg	884508.8744	884509.9788	884510.0420	884513.0444
121	sun_aqocausinnuaogit.jpg	884513.2613	884515.4824	884515.5298	884518.5489
122	sun_ajomvdpkryvawqyv.jpg	884518.7658	884519.6765	884519.7332	884522.7356
123	labelme_vvuttgvlwdydbkh.jpg	884522.9525	884523.5144	884523.5697	884526.5721
124	sun_arrmumgicgcoptbt.jpg	884526.7889	884527.0746	884527.0892	884530.1083
125	sun_apmpdqangkfvwrpn.jpg	884530.3251	884530.9710	884531.0257	884534.0281
126	sun_ainaeweeykjelyft.jpg	884534.2450	884534.5308	884534.5619	884537.5644
127	sun_apdxoksqpmpghypf.jpg	884537.7812	884538.0358	884538.0648	884541.0672
128	sun_anjplxxhrqpqpzlr.jpg	884541.2840	884541.4268	884541.4509	884544.4533
129	sun_abqihmfbiddwtcmz.jpg	884544.6701	884553.8429	884553.8609	884556.8800
130	sun_apynckhmoftszqoq.jpg	884557.0969	884557.3105	884557.3638	884560.3662
131	sun_ahvpoenucqfbjkep.jpg	884560.5831	884561.5066	884561.5338	884564.5363
132	sun_acdlgczjpwkeuvgy.jpg	884564.7531	884578.7867	884578.8312	884581.8337
133	sun_anjpziwkjniyzlkr.jpg	884582.0505	884589.4828	884589.5232	884592.5257
134	sun_ahmtwjhnkkalblbh.jpg	884592.7425	884637.4213	884637.4455	884640.4479
135	sun_amgkcbncvhsceeuq.jpg	884640.6648	884641.5707	884641.5989	884644.6013
136	sun_atcwuzwzjucraewh.jpg	884644.8181	884646.0215	884646.0692	884649.0716
137	sun_agrwbmhcpmfuwmsg.jpg	884649.2884	884650.6747	884650.7229	884653.7254
138	sun_aovnyfewezfmgwke.jpg	884653.9422	884654.9702	884655.0098	884658.0122
139	sun_azfvmsmpvphupjpu.jpg	884658.2290	884665.5065	884665.5683	884668.5708
140	sun_afscqnhvouixrplg.jpg	884668.7876	884696.1561	884696.2099	884699.2123
141	sun_axbqssteryzzlcop.jpg	884699.4292	884729.2744	884729.3201	884732.3392
142	labelme_snvevhpzwsruuja.jpg	884732.5561	884733.5653	884733.6236	884736.6261
143	sun_anjgzxqwccbiozsw.jpg	884736.8429	884744.2904	884744.3490	884747.3514
144	sun_asrcfjusjydonoin.jpg	884747.5683	884748.5235	884748.5524	884751.5548
145	sun_atgpcvhxgyoezzht.jpg	884751.7716	884759.6159	884759.6614	884762.6639
146	sun_ajxvejtymbkewxpy.jpg	884762.8807	884765.0903	884765.1158	884768.1350
147	sun_accreawivrzlvqyc.jpg	884768.3518	884780.5462	884780.5951	884783.6142
148	sun_aywpszwfywdmgrpv.jpg	884783.8311	884789.1786	884789.2521	884792.2712
149	sun_ajxqlzmoovksgjbl.jpg	884792.4881	884793.7945	884793.8225	884796.8249
150	sun_awhvlirgpcdffbsk.jpg	884797.0418	884797.9704	884798.0259	884801.0284
151	sun_acsgbuurtwghzjel.jpg	884801.2452	884801.7145	884801.7623	884804.7647
152	sun_awyjssnluvfxtfwf.jpg	884804.9816	884805.3704	884805.4153	884808.4344
153	sun_azdnupmzwdxwflvh.jpg	884808.6512	884809.0081	884809.0349	884812.0373
154	sun_admyjjnxxddpqaud.jpg	884812.2541	884812.6424	884812.6711	884815.6736
155	sun_arvuykssgbdzaavk.jpg	884815.8904	884816.3783	884816.4075	884819.4100
156	sun_anmlnygclbxbrdbw.jpg	884819.6268	884820.0921	884820.1772	884823.2130
157	sun_anneoguowdhugwoy.jpg	884823.4299	884823.8905	884823.9136	884826.9161
158	sun_ajkawyunawdxfxob.jpg	884827.1329	884827.5337	884827.5999	884830.6024
159	sun_atfmueokdeplnsdy.jpg	884830.8192	884833.9145	884833.9384	884836.9409
160	sun_azwwluglgwfhhwee.jpg	884837.1577	884837.9142	884837.9417	884840.9608
161	sun_ahdycvpopffkzzsu.jpg	884841.1776	884846.5328	884846.5487	884849.5511
162	sun_aglwoufpxbtxqecp.jpg	884849.7679	884857.8259	884857.8578	884860.8603
163	sun_anuwqvomituqoawj.jpg	884861.0771	884865.0341	884865.0637	884868.0828
164	sun_ahqykyyouxkgmdnq.jpg	884868.2997	884878.2267	884878.2911	884881.2936
165	sun_ateowiyyxtlctxnj.jpg	884881.5104	884886.1784	884886.1975	884889.2000
166	labelme_maitcyodsfflkgk.jpg	884889.4168	884893.1698	884893.1865	884896.2057
167	sun_amhdrfkpqmptmlvl.jpg	884896.4225	884897.9621	884898.0238	884901.0263
168	sun_aenotlpyftoioydp.jpg	884901.2431	884902.4838	884902.5608	884905.5633
169	sun_afvkcxzohlpzliti.jpg	884905.7801	884915.6822	884915.7382	884918.7406
170	sun_ajawyzbcsphfnsgb.jpg	884918.9575	884923.6178	884923.6446	884926.6471
171	sun_aobtqmsjotgsxppu.jpg	884926.8639	884927.3538	884927.3810	884930.3834
172	sun_agguqiubmwhqqunb.jpg	884930.6003	884931.0008	884931.0173	884934.0197
173	sun_agrkvwbkgrglcoga.jpg	884934.2366	884940.0181	884940.0580	884943.0771
174	sun_alaftnkvuoaxsizt.jpg	884943.2939	884943.9384	884943.9611	884946.9802
175	sun_aydxycepjgosoubm.jpg	884947.1971	884947.9119	884947.9477	884950.9501
176	sun_asuudekbluwjwevp.jpg	884951.1670	884953.5697	884953.6356	884956.6548
177	sun_ajaqajwbqkwfvnef.jpg	884956.8716	884957.3063	884957.3720	884960.3911
178	sun_afutksgwyoqttegy.jpg	884960.6080	884960.9453	884960.9749	884963.9774
179	sun_aczamediblpgqmwt.jpg	884964.1942	884964.5062	884964.5445	884967.5636
180	sun_aomzbprctpzqwjzj.jpg	884967.7805	884968.0872	884968.1474	884971.1666
181	sun_aqqabpdqjxygueuw.jpg	884971.3834	884971.7208	884971.7504	884974.7528
182	sun_ahijqszoswveeyji.jpg	884974.9696	884975.3188	884975.3366	884978.3390
183	sun_aqrpegblszgcoujh.jpg	884978.5559	884978.7063	884978.7227	884981.7251
184	sun_axouwjxmvidopcvg.jpg	884981.9420	884982.2711	884982.3423	884985.3614
185	sun_afmsnwrincaowafk.jpg	884985.5782	885000.4545	885000.5404	885003.5429
186	sun_axuvsdqqnoevzlud.jpg	885003.7597	885006.1859	885006.2117	885009.2308
187	sun_ajieuepqwqsumwkj.jpg	885009.4476	885010.9620	885010.9822	885013.9847
188	sun_aobyfgpmnvnnuolx.jpg	885014.2015	885014.5199	885014.6352	885017.6376
189	sun_atgzwnczaxwddrai.jpg	885017.8545	885018.1887	885018.2381	885021.2406
190	sun_anbqoyitlozwisvu.jpg	885021.4574	885021.7462	885021.7910	885024.8101
191	labelme_iocgjwcthdvttcs.jpg	885025.0270	885025.3299	885025.3773	885028.3797
192	sun_anryxjxdjnraelom.jpg	885028.5965	885028.9861	885029.0135	885032.0160
193	sun_acduarbnmmoglmiv.jpg	885032.2328	885032.6304	885032.6498	885035.6523
194	sun_ambrwzywvjncguna.jpg	885035.8691	885036.1856	885036.2194	885039.2218
195	sun_alxnnlzdudyhqwig.jpg	885039.4387	885040.4724	885040.5229	885043.5420
196	sun_awaeoxdssornxdzd.jpg	885043.7589	885047.7622	885047.8455	885050.8479
197	sun_ahixopvqokygrcgy.jpg	885051.0648	885051.4821	885051.4985	885054.5343
198	sun_acpufsxakyzrtcti.jpg	885054.7511	885055.1310	885055.1681	885058.1706
199	sun_aavhrsfjbserjtht.jpg	885058.3874	885058.8042	885058.8378	885061.8402
200	sun_aailohlxppyetonl.jpg	885062.0571	885062.3940	885062.4574	885065.4598
201	sun_aaslbwtcdcwjukuo.jpg	885101.8394	885104.7460	885104.8084	885107.8276
202	sun_atkzwhcuawuauxxx.jpg	885108.0444	885108.4415	885108.4948	885111.4972
203	sun_acnxqvumxuhphsox.jpg	885111.7140	885111.9300	885111.9643	885114.9834
204	sun_avktgzzhmpgvaxkk.jpg	885115.2002	885117.0179	885117.0517	885120.0542
205	sun_azkonpsbldzbkqim.jpg	885120.2710	885120.5722	885120.6046	885123.6070
206	sun_amkzdhjzeppbseut.jpg	885123.8239	885124.0980	885124.1241	885127.1432
207	sun_ahjhgfuccyykgcqk.jpg	885127.3601	885127.5320	885127.5603	885130.5627
208	sun_abgovsbwwyozjdzp.jpg	885130.7795	885130.8141	885130.8629	885133.8654
209	sun_awqncsdprzjtqkum.jpg	885134.0822	885134.3457	885134.3991	885137.4183
210	sun_adoqbnxbotablpwl.jpg	885137.6351	885138.3296	885138.3524	885141.3548
211	sun_aawefvrbscajixha.jpg	885141.5716	885143.3134	885143.3564	885146.3589
212	sun_acfmftudsenhrfhy.jpg	885146.5757	885147.1456	885147.1762	885150.1786
213	sun_aqwqdcouifhpnenx.jpg	885150.3955	885150.8819	885150.9126	885153.9317
214	sun_azckywjqzicxsgez.jpg	885154.1485	885154.4500	885154.4821	885157.4846
215	sun_awlmntruykfbsame.jpg	885157.7014	885158.1538	885158.1684	885161.1709
216	sun_avsajiwmqfxawdbz.jpg	885161.3877	885164.8999	885164.9573	885167.9597
217	sun_asppapsiuwmrsopu.jpg	885168.1766	885168.6251	885168.6937	885171.6961
218	sun_alyergctkjrpiwgr.jpg	885171.9129	885172.4668	885172.4968	885175.4992
219	sun_aaurzltrbxfksuhz.jpg	885175.7160	885178.6018	885178.6351	885181.6375
220	sun_awwembxtbzpnilay.jpg	885181.8544	885185.6840	885185.7408	885188.7433
221	sun_amkckbxigznghvip.jpg	885188.9601	885190.7620	885190.7783	885193.7807
222	sun_ahjvciulzdwyyshu.jpg	885193.9976	885198.6506	885198.6847	885201.6871
223	sun_adbqksnwuqqwdpxc.jpg	885201.9040	885211.3538	885211.4284	885214.4308
224	sun_ageomnacdflnblsi.jpg	885214.6477	885215.3263	885215.3649	885218.3840
225	sun_acjcdbqhletirjdl.jpg	885218.6009	885228.5536	885228.5756	885231.5781
226	sun_agctjiqflyqiupzx.jpg	885231.7949	885232.2767	885232.2953	885235.2978
227	sun_aasmevtpkslccptd.jpg	885235.5146	885238.0016	885238.0500	885241.0524
228	sun_abtdlltafvpypcff.jpg	885241.2693	885241.7433	885241.8197	885244.8222
229	sun_aicgqimzgcarglin.jpg	885245.0390	885249.9854	885250.0097	885253.0122
230	sun_angvzhbidnxzubxm.jpg	885253.2290	885275.4778	885275.5471	885278.5663
231	sun_awjcipnjtpkdqhfw.jpg	885278.7831	885287.2656	885287.3067	885290.3258
232	sun_agqborhpkvvwbvfl.jpg	885290.5426	885300.4972	885300.5508	885303.5699
233	sun_anbwfxayngoytjhx.jpg	885303.7867	885306.1117	885306.1553	885309.1578
234	sun_akjyhxlvhklxxtyd.jpg	885309.3746	885310.1855	885310.2086	885313.2277
235	labelme_yfvjufwlxjspvee.jpg	885313.4446	885321.7375	885321.8014	885324.8038
236	sun_ahbhthuvbhsokcnl.jpg	885325.0206	885328.9288	885328.9572	885331.9763
237	sun_anryaplzeujmzfkd.jpg	885332.1931	885342.2254	885342.2680	885345.2704
238	sun_abvctdwfbgsumtid.jpg	885345.4873	885347.2774	885347.3054	885350.3412
239	sun_aunuadmjocsddsrl.jpg	885350.5580	885353.9543	885353.9942	885356.9966
240	sun_aiksqkpgryhzwevk.jpg	885357.2135	885358.3136	885358.3477	885361.3502
241	labelme_tyvaihcwznonioe.jpg	885361.5670	885362.6092	885362.6512	885365.6537
242	sun_arzpkkvcdvvswxnf.jpg	885365.8705	885367.2735	885367.3050	885370.3074
243	sun_aydtmlqdhvvmjvaq.jpg	885370.5243	885371.1934	885371.2415	885374.2440
244	sun_antscxbicizerfki.jpg	885374.4608	885374.7852	885374.8278	885377.8302
245	sun_aewpzjfotcutxost.jpg	885378.0471	885378.3535	885378.3807	885381.3831
246	labelme_albwvmqgrgwlxxx.jpg	885381.5999	885381.7936	885381.8335	885384.8359
247	sun_aiequdasdjeizszp.jpg	885385.0527	885385.2634	885385.2863	885388.2887
248	sun_annrglxxvocekqkh.jpg	885388.5056	885388.7296	885388.7557	885391.7582
249	sun_alkabxwdzpdmkuvo.jpg	885391.9750	885392.1304	885392.1585	885395.1610
250	sun_abetroyqyygtscdw.jpg	885395.3778	885395.7210	885395.7781	885398.7806
251	sun_ahqrrgokszxtlsyi.jpg	885398.9974	885407.6732	885407.7545	885410.7736
252	sun_afuskngoumwbljpz.jpg	885410.9905	885411.6060	885411.6243	885414.6268
253	sun_aeqdtdmvphproomc.jpg	885414.8436	885415.1054	885415.1272	885418.1463
254	sun_aowvammdqpmypflg.jpg	885418.3631	885418.9810	885418.9970	885422.0161
255	sun_aarrcygkwuzaeiuk.jpg	885422.2329	885422.7042	885422.7333	885425.7525
256	sun_ajcbalthjpmuyygk.jpg	885425.9693	885426.2170	885426.2696	885429.2720
257	sun_axvbhkthyolfaqez.jpg	885429.4888	885429.7979	885429.8391	885432.8416
258	sun_aiffeoqzngslhzfi.jpg	885433.0584	885433.2979	885433.3586	885436.3611
259	sun_aizrxrylbrdfhxez.jpg	885436.5779	885445.6984	885445.7354	885448.7378
260	sun_anzbjguxdgpobefx.jpg	885448.9547	885449.5902	885449.6552	885452.6577
261	sun_aufbguyyrccwwxuf.jpg	885452.8745	885453.1615	885453.2081	885456.2105
262	sun_aykqizkgpgmqzxbh.jpg	885456.4274	885456.8015	885456.8444	885459.8468
263	sun_aelpnoofufvvqqhf.jpg	885460.0637	885460.2972	885460.3139	885463.3163
264	sun_awmotvrngkanplxe.jpg	885463.5332	885463.8169	885463.8334	885466.8525
265	sun_akbyysnpwewzraii.jpg	885467.0694	885471.2053	885471.2227	885474.2252
266	sun_ajtqfkwqpektgwsv.jpg	885474.4420	885475.0326	885475.0592	885478.0616
267	sun_awmhkaergffvuksf.jpg	885478.2785	885481.2092	885481.2642	885484.2667
268	sun_axnnsaaqniecbwhm.jpg	885484.4835	885485.0652	885485.1007	885488.1198
269	sun_apunwgjjmfutuzff.jpg	885488.3366	885488.6092	885488.6369	885491.6393
270	labelme_aqzpndrsppatraq.jpg	885491.8562	885492.2574	885492.3232	885495.3423
271	sun_aisuhvwdvarrjlni.jpg	885495.5592	885495.9132	885495.9595	885498.9619
272	sun_augqzaedeyyzlqny.jpg	885499.1788	885499.4730	885499.4957	885502.5148
273	sun_ahqdurfcupipljxj.jpg	885502.7317	885502.9166	885502.9485	885505.9509
274	labelme_ihjqlrmkjyemzya.jpg	885506.1678	885514.2248	885514.2744	885517.2935
275	labelme_xbsnnlvmskdknsb.jpg	885517.5103	885518.2571	885518.3277	885521.3301
276	sun_afznskzeyysxrlqg.jpg	885521.5470	885521.9916	885522.0474	885525.0498
277	sun_apkxzenqapsujocq.jpg	885525.2666	885525.6172	885525.6503	885528.6527
278	sun_askezdnmkcjbtpiw.jpg	885528.8696	885529.2008	885529.2365	885532.2390
279	sun_aezuhrkzpxgayaoe.jpg	885532.4558	885532.7421	885532.8228	885535.8252
280	sun_angrmjwcbqlakjjz.jpg	885536.0421	885542.0093	885542.0302	885545.0494
281	sun_aarslpsdvwwqyohc.jpg	885545.2662	885549.9839	885550.0368	885553.0559
282	sun_agqfelptwqubavme.jpg	885553.2727	885554.2969	885554.3569	885557.3594
283	sun_anyicygoftxdnxql.jpg	885557.5762	885558.7589	885558.8272	885561.8297
284	sun_akwygwqxkobglwvv.jpg	885562.0465	885562.5052	885562.5636	885565.5660
285	sun_ajuvfnxneqoptivg.jpg	885565.7829	885572.3447	885572.3716	885575.3740
286	sun_abkdszjmterwgxgk.jpg	885575.5908	885577.4490	885577.4757	885580.4781
287	sun_akzfjiqikzlwlbaq.jpg	885580.6950	885581.0894	885581.1120	885584.1144
288	labelme_rwwtgnnqniabmbw.jpg	885584.3313	885584.7266	885584.7650	885587.7674
289	labelme_mitrosygehdeufb.jpg	885587.9842	885588.3531	885588.4013	885591.4037
290	sun_aemhfvjhjlqeigto.jpg	885591.6205	885594.6492	885594.7064	885597.7088
