t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336085678241	1238.32	596.69	1217.36	572.82	3.4989	3.7322
336085686574	1236.96	593.41	1223.01	578.30	3.5088	3.7345
336085694907	1235.13	592.56	1218.95	577.37	3.5118	3.7395
336085703240	1235.83	596.75	1218.65	576.20	3.5148	3.7442
336085711573	1236.36	596.31	1219.00	574.46	3.5121	3.7400
336085719907	1237.42	596.04	1221.14	584.26	3.5168	3.7470
336085728244	1239.05	596.58	1215.84	579.37	3.5168	3.7402
336085736577	1241.02	601.47	1219.48	581.88	3.5242	3.7416
336085744910	1248.02	602.72	1214.98	593.36	3.5307	3.7480
336085753244	1220.72	682.85	1212.74	746.43	3.4343	3.5039
336085761577	1558.12	833.26	NaN	NaN	1.8589	NaN
336085769910	NaN	NaN	NaN	NaN	NaN	NaN
336085778244	NaN	NaN	NaN	NaN	NaN	NaN
336085786576	NaN	NaN	NaN	NaN	NaN	NaN
336085794909	NaN	NaN	NaN	NaN	NaN	NaN
336085803243	NaN	NaN	NaN	NaN	NaN	NaN
336085811576	NaN	NaN	NaN	NaN	NaN	NaN
336085819910	NaN	NaN	NaN	NaN	NaN	NaN
336085828243	NaN	NaN	NaN	NaN	NaN	NaN
336085836576	NaN	NaN	NaN	NaN	NaN	NaN
336085844910	NaN	NaN	NaN	NaN	NaN	NaN
336085853249	NaN	NaN	NaN	NaN	NaN	NaN
336085861581	NaN	NaN	NaN	NaN	NaN	NaN
336085869914	NaN	NaN	NaN	NaN	NaN	NaN
336085878248	NaN	NaN	NaN	NaN	NaN	NaN
336085886581	NaN	NaN	NaN	NaN	NaN	NaN
336085894914	NaN	NaN	NaN	NaN	NaN	NaN
336085903248	NaN	NaN	NaN	NaN	NaN	NaN
336085911581	NaN	NaN	NaN	NaN	NaN	NaN
336085919914	NaN	NaN	NaN	NaN	NaN	NaN
336085928248	NaN	NaN	NaN	NaN	NaN	NaN
336085936580	NaN	NaN	NaN	NaN	NaN	NaN
336085944913	NaN	NaN	NaN	NaN	NaN	NaN
336085953247	NaN	NaN	NaN	NaN	NaN	NaN
336085961580	NaN	NaN	1570.62	876.07	NaN	2.3541
336085969913	NaN	NaN	1388.23	725.09	NaN	3.1451
336085978247	NaN	NaN	1435.84	817.27	NaN	2.8888
336085986585	1483.78	869.09	1492.95	832.68	2.3638	2.7294
336085994918	1239.53	936.95	1242.53	814.28	3.2705	3.4599
336086003252	1220.50	826.04	1232.89	768.77	3.4068	3.5725
336086011585	1222.08	752.94	1230.45	717.44	3.5020	3.6772
336086019917	1223.91	700.07	1222.82	673.98	3.5788	3.7467
336086028251	1227.98	665.63	1215.89	647.24	3.6377	3.8073
336086036584	1220.97	647.18	1216.72	629.86	3.6808	3.8447
336086044917	1222.15	641.40	1214.49	623.75	3.6725	3.8666
336086053251	1225.40	637.20	1213.09	621.63	3.6853	3.8764
336086061584	1228.05	640.54	1216.37	616.80	3.6890	3.8846
336086069917	1222.55	641.09	1217.19	620.28	3.6966	3.8861
336086078251	1226.47	639.17	1219.64	618.67	3.6897	3.8874
336086086584	1226.14	638.77	1217.30	619.56	3.6864	3.8964
336086094916	1226.33	645.03	1211.76	620.66	3.6999	3.8973
336086103250	1229.10	644.51	1216.28	618.57	3.7100	3.9024
336086111583	1225.45	646.61	1218.76	616.11	3.7025	3.9049
336086119920	1228.64	636.86	1220.45	614.51	3.7173	3.9151
336086128254	1225.71	632.30	1221.44	613.40	3.7116	3.9178
336086136587	1229.76	632.07	1220.80	610.17	3.7095	3.9200
336086144920	1222.95	621.94	1214.57	612.64	3.7132	3.9203
336086153254	1223.68	622.17	1223.98	615.26	3.7191	3.9229
336086161587	1227.80	622.39	1219.58	612.97	3.7218	3.9314
336086169920	1226.53	624.65	1229.29	615.17	3.7215	3.9348
336086178253	1222.76	627.25	1220.66	612.35	3.7215	3.9377
336086186586	1228.17	627.61	1220.24	611.99	3.7247	3.9420
336086194919	1227.03	636.79	1223.61	612.43	3.7340	3.9418
336086203253	1225.69	641.31	1228.09	611.56	3.7286	3.9507
336086211586	1228.04	638.98	1220.24	613.08	3.7503	3.9567
336086219919	1228.37	639.64	1221.70	613.69	3.7341	3.9577
336086228252	1240.53	638.79	1230.81	625.77	3.7449	3.9689
336086236586	1291.77	704.57	1272.87	694.61	3.7451	3.9671
336086244923	1278.62	746.14	1253.12	722.91	3.7435	3.9621
336086253256	1271.90	740.65	1261.41	703.75	3.7658	3.9661
336086261589	1276.35	727.44	1262.85	690.86	3.7537	3.9718
336086269922	1276.64	727.66	1262.88	692.82	3.7495	3.9792
336086278255	1273.18	734.04	1262.40	693.32	3.7539	3.9736
336086286589	1271.44	725.79	1265.51	689.66	3.7467	3.9737
336086294922	1268.80	725.29	1269.83	686.26	3.7430	3.9790
336086303255	1275.07	721.17	1268.67	685.13	3.7557	3.9885
336086311589	1274.40	722.31	1269.22	688.09	3.7421	3.9906
336086319922	1275.04	729.22	1274.32	687.64	3.7534	3.9823
336086328254	1276.56	727.89	1267.19	692.72	3.7483	3.9916
336086336588	1277.32	731.56	1268.12	687.33	3.7415	3.9850
336086344921	1274.35	730.97	1268.56	695.52	3.7353	3.9829
336086353254	1281.48	730.63	1269.21	695.44	3.7415	3.9872
336086361588	1277.36	721.10	1261.61	697.24	3.7310	3.9935
336086369921	1280.09	724.43	1263.40	700.53	3.7372	3.9786
336086378260	1276.56	719.08	1258.91	702.52	3.7231	3.9845
336086386594	1279.06	727.75	1263.46	699.20	3.7317	3.9758
336086394927	1283.09	731.37	1261.62	697.48	3.7306	3.9753
336086403260	1278.47	733.48	1262.85	701.59	3.7168	3.9725
336086411593	1277.76	730.88	1258.79	699.59	3.7175	3.9784
336086419926	1281.72	721.32	1261.07	691.78	3.7113	3.9612
336086428259	1272.14	716.19	1264.55	685.77	3.7066	3.9650
336086436593	1281.26	722.82	1262.56	687.18	3.7180	3.9699
336086444926	1277.97	719.45	1265.15	691.94	3.6985	3.9742
336086453259	1276.47	720.50	1266.45	689.03	3.7028	3.9576
336086461593	1277.70	716.89	1262.15	685.86	3.7019	3.9595
336086469926	1277.27	711.49	1263.91	688.13	3.7004	3.9491
336086478259	1275.40	720.43	1262.85	691.23	3.6964	3.9538
336086486592	1275.97	721.97	1263.10	688.65	3.6954	3.9438
336086494925	1272.25	723.35	1265.10	693.75	3.6981	3.9457
336086503258	1272.38	724.50	1264.23	693.01	3.7022	3.9424
336086511597	1274.60	722.61	1262.83	693.87	3.6884	3.9374
336086519930	1272.52	725.73	1267.10	693.29	3.6951	3.9401
336086528263	1271.08	717.05	1266.23	694.43	3.6886	3.9344
336086536597	1271.82	719.11	1265.21	697.93	3.6907	3.9355
336086544930	1271.33	709.16	1268.76	693.36	3.6860	3.9457
336086553263	1272.56	717.37	1268.48	690.45	3.6979	3.9321
336086561596	1269.42	709.34	1267.38	689.49	3.6841	3.9314
336086569929	1269.97	706.06	1267.50	693.96	3.6828	3.9338
336086578262	1269.16	703.83	1267.84	692.67	3.6854	3.9344
336086586596	1273.15	704.56	1264.86	692.03	3.6845	3.9289
336086594929	1265.97	706.51	1268.08	686.72	3.6836	3.9281
336086603262	1268.86	700.77	1264.35	688.74	3.6863	3.9297
336086611596	1269.45	708.62	1264.84	695.85	3.6853	3.9278
336086619929	1270.34	716.52	1264.38	696.36	3.6966	3.9217
336086628262	1276.23	708.79	1264.10	701.28	3.6928	3.9315
336086636596	1280.85	710.72	1261.44	692.60	3.6871	3.9206
336086644933	1279.10	716.46	1261.16	698.99	3.6900	3.9141
336086653266	1275.62	717.80	1259.16	699.89	3.6908	3.9174
336086661600	1271.25	709.87	1257.35	697.18	3.6741	3.9202
336086669933	1272.40	699.42	1257.20	696.33	3.6734	3.9112
336086678266	1277.60	702.38	1255.45	693.50	3.6841	3.9121
336086686600	1279.28	697.96	1253.89	694.15	3.6844	3.9099
336086694933	1278.14	698.04	1256.42	689.67	3.6789	3.8999
336086703266	1278.46	697.00	1251.85	690.95	3.6765	3.9075
336086711599	1277.30	703.64	1255.97	692.40	3.6790	3.8978
336086719932	1274.12	700.70	1256.16	693.09	3.6679	3.9053
336086728265	1277.84	697.95	1254.40	692.06	3.6653	3.8989
336086736598	1278.26	702.70	1254.04	694.78	3.6712	3.9020
336086744932	1278.56	705.80	1256.13	698.57	3.6664	3.9008
336086753265	1277.38	705.22	1258.15	696.42	3.6691	3.8953
336086761598	1279.01	710.96	1258.67	700.89	3.6728	3.8939
336086769936	1279.58	706.72	1259.05	701.31	3.6708	3.8883
336086778269	1278.72	711.14	1261.69	705.80	3.6750	3.8943
336086786603	1284.54	706.97	1262.52	704.73	3.6523	3.8983
336086794936	1276.16	705.51	1261.51	704.32	3.6735	3.8863
336086803268	1277.15	701.29	1260.16	697.87	3.6780	3.8855
336086811601	1283.59	694.83	1258.91	700.25	3.6720	3.8961
336086819935	1281.09	692.88	1258.60	696.12	3.6673	3.8855
336086828268	1277.83	701.76	1258.34	695.92	3.6777	3.8841
336086836602	1278.64	707.20	1258.53	700.38	3.6705	3.8880
336086844935	1282.53	704.34	1259.51	699.72	3.6768	3.8867
336086853268	1280.58	702.17	1258.52	701.76	3.6737	3.8855
336086861602	1279.80	706.42	1259.74	705.05	3.6799	3.8851
336086869935	1283.46	693.23	1257.10	698.99	3.6603	3.8834
336086878267	1290.14	689.21	1257.80	699.59	3.6620	3.8811
336086886601	1281.66	691.66	1252.73	698.99	3.6621	3.8860
336086894934	1283.11	696.68	1251.10	694.91	3.6717	3.8758
336086903273	1280.04	696.33	1253.05	698.61	3.6608	3.8873
336086911606	1283.81	689.51	1253.49	698.90	3.6475	3.8792
336086919940	1284.42	697.85	1252.97	697.91	3.6590	3.8866
336086928273	1282.43	695.70	1253.71	698.76	3.6542	3.8839
336086936606	1286.48	691.65	1254.29	697.74	3.6545	3.8872
336086944940	1286.72	693.03	1254.04	698.37	3.6629	3.8817
336086953272	1284.50	695.65	1255.98	701.05	3.6641	3.8899
336086961605	1280.96	696.66	1254.75	696.08	3.6622	3.8808
336086969939	1282.34	698.43	1258.64	698.47	3.6666	3.8969
336086978272	1283.32	692.66	1257.38	700.31	3.6594	3.8815
336086986605	1282.84	696.72	1262.92	701.12	3.6644	3.8949
336086994939	1283.96	690.86	1262.84	698.76	3.6579	3.9000
336087003272	1281.63	690.80	1262.38	696.01	3.6527	3.8962
336087011605	1280.07	693.98	1263.20	696.92	3.6544	3.8979
336087019939	1279.32	695.19	1266.87	691.58	3.6512	3.8901
336087028272	1283.18	697.27	1268.03	695.15	3.6528	3.8901
336087036608	1280.02	703.35	1272.04	697.99	3.6394	3.8864
336087044942	1283.04	703.73	1269.03	697.74	3.6323	3.8681
336087053275	1282.11	706.50	1267.84	703.59	3.6153	3.8706
336087061608	1288.11	708.93	1264.96	702.10	3.6037	3.8472
336087069942	1286.20	710.42	1266.43	706.16	3.5878	3.8320
336087078275	1293.97	712.20	1263.44	705.22	3.5650	3.8129
336087086608	1289.18	712.45	1265.88	710.34	3.5352	3.7778
336087094942	1291.49	722.14	1264.04	712.34	3.5078	3.7591
336087103275	1294.37	720.52	1263.97	713.90	3.4808	3.7310
336087111607	1290.38	725.04	1262.90	719.98	3.4553	3.6960
336087119941	1290.80	724.55	1262.52	720.32	3.4312	3.6737
336087128274	1294.85	745.98	1258.34	900.65	3.3799	3.3764
336087136607	1701.45	957.36	NaN	NaN	1.6726	NaN
336087144941	NaN	NaN	NaN	NaN	NaN	NaN
336087153274	NaN	NaN	NaN	NaN	NaN	NaN
336087161607	NaN	NaN	NaN	NaN	NaN	NaN
336087169946	NaN	NaN	NaN	NaN	NaN	NaN
336087178279	NaN	NaN	NaN	NaN	NaN	NaN
336087186612	NaN	NaN	NaN	NaN	NaN	NaN
336087194944	NaN	NaN	NaN	NaN	NaN	NaN
336087203278	NaN	NaN	NaN	NaN	NaN	NaN
