t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336117995680	1119.28	901.04	1102.80	881.25	3.3489	3.5269
336118004014	1116.36	905.14	1103.60	885.13	3.3284	3.5129
336118012347	1121.57	908.41	1102.32	884.64	3.3364	3.5008
336118020680	1117.59	910.72	1104.08	878.11	3.3236	3.4879
336118029014	1120.49	904.82	1099.09	882.69	3.3147	3.4812
336118037347	1117.38	902.91	1098.05	885.53	3.2982	3.4666
336118045680	1114.00	897.90	1098.91	886.03	3.2694	3.4552
336118054014	1117.08	899.31	1101.19	883.02	3.2990	3.4417
336118062347	1113.94	894.51	1098.53	887.66	3.2620	3.4292
336118070680	1116.49	893.17	1098.67	889.52	3.2678	3.4210
336118079013	1112.06	896.28	1099.07	891.44	3.2655	3.4254
336118087346	1114.28	894.92	1099.63	891.48	3.2501	3.4153
336118095679	1115.36	893.30	1098.93	898.18	3.2538	3.4094
336118104018	1119.65	897.48	1096.73	898.76	3.2523	3.4099
336118112351	1102.15	891.98	1079.90	885.79	3.2621	3.4004
336118120684	1077.67	871.56	1091.90	899.95	3.2409	3.3800
336118129018	1103.04	987.97	1271.86	996.32	3.1265	2.6226
336118137351	NaN	NaN	NaN	NaN	NaN	NaN
336118145684	NaN	NaN	NaN	NaN	NaN	NaN
336118154018	NaN	NaN	NaN	NaN	NaN	NaN
336118162350	NaN	NaN	NaN	NaN	NaN	NaN
336118170683	NaN	NaN	NaN	NaN	NaN	NaN
336118179016	NaN	NaN	NaN	NaN	NaN	NaN
336118187350	NaN	NaN	NaN	NaN	NaN	NaN
336118195683	NaN	NaN	NaN	NaN	NaN	NaN
336118204016	NaN	NaN	NaN	NaN	NaN	NaN
336118212350	NaN	NaN	NaN	NaN	NaN	NaN
336118220683	NaN	NaN	NaN	NaN	NaN	NaN
336118229021	NaN	NaN	NaN	NaN	NaN	NaN
336118237354	NaN	NaN	NaN	NaN	NaN	NaN
336118245687	NaN	NaN	NaN	NaN	NaN	NaN
336118254021	NaN	NaN	NaN	NaN	NaN	NaN
336118262354	NaN	NaN	NaN	NaN	NaN	NaN
336118270687	NaN	NaN	NaN	NaN	NaN	NaN
336118279021	NaN	NaN	NaN	NaN	NaN	NaN
336118287354	NaN	NaN	NaN	NaN	NaN	NaN
336118295687	NaN	NaN	NaN	NaN	NaN	NaN
336118304021	NaN	NaN	NaN	NaN	NaN	NaN
336118312354	NaN	NaN	NaN	NaN	NaN	NaN
336118320686	NaN	NaN	NaN	NaN	NaN	NaN
336118329020	NaN	NaN	NaN	NaN	NaN	NaN
336118337353	NaN	NaN	NaN	NaN	NaN	NaN
336118345686	NaN	NaN	NaN	NaN	NaN	NaN
336118354020	NaN	NaN	NaN	NaN	NaN	NaN
336118362357	NaN	NaN	1560.25	949.35	NaN	2.3036
