t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336523713640	1320.70	664.35	1277.01	635.05	4.1399	4.3096
336523721973	1328.61	674.47	1282.65	647.54	4.1435	4.3137
336523730306	1327.18	668.29	1288.69	658.26	4.1422	4.3152
336523738639	1321.71	662.12	1294.10	651.01	4.1350	4.3223
336523746972	1315.28	661.64	1298.25	646.72	4.1401	4.3248
336523755305	1310.34	657.03	1289.92	631.50	4.1356	4.3154
336523763638	1302.50	659.71	1287.59	629.10	4.1360	4.3096
336523771971	1307.46	665.07	1281.81	630.30	4.1351	4.3130
336523780310	1309.64	670.39	1278.78	639.55	4.1317	4.3170
336523788643	1317.80	673.71	1270.57	642.56	4.1307	4.3185
336523796976	1318.65	666.43	1260.21	666.51	4.1401	4.3044
336523805310	1316.99	892.52	1517.05	858.38	3.8479	3.3027
336523813643	1686.14	1058.12	NaN	NaN	2.2469	NaN
336523821976	NaN	NaN	NaN	NaN	NaN	NaN
336523830310	NaN	NaN	NaN	NaN	NaN	NaN
336523838642	NaN	NaN	NaN	NaN	NaN	NaN
336523846975	NaN	NaN	NaN	NaN	NaN	NaN
336523855309	NaN	NaN	NaN	NaN	NaN	NaN
336523863642	NaN	NaN	NaN	NaN	NaN	NaN
336523871975	NaN	NaN	NaN	NaN	NaN	NaN
336523880309	NaN	NaN	NaN	NaN	NaN	NaN
336523888642	NaN	NaN	NaN	NaN	NaN	NaN
336523896975	NaN	NaN	NaN	NaN	NaN	NaN
336523905311	NaN	NaN	NaN	NaN	NaN	NaN
336523913644	NaN	NaN	NaN	NaN	NaN	NaN
336523921976	NaN	NaN	1682.76	1069.85	NaN	2.2812
336523930310	NaN	NaN	1571.57	888.69	NaN	3.0081
336523938643	1285.41	933.70	1595.21	900.82	3.8079	2.9877
336523946976	1272.02	855.65	1476.40	844.30	3.9118	3.4096
336523955310	1277.79	757.06	1477.81	849.26	4.0243	3.4258
336523963643	1270.32	706.63	1264.45	819.63	4.1214	4.0590
336523971976	1276.19	685.44	1260.06	776.06	4.1726	4.1373
336523980310	1282.70	673.82	1254.85	732.52	4.1933	4.2011
336523988643	1286.15	679.57	1246.01	693.80	4.2000	4.2744
336523996975	1284.72	679.52	1247.86	674.38	4.2068	4.3262
336524005308	1282.38	669.58	1250.48	649.25	4.2056	4.3599
336524013642	1279.51	660.21	1246.90	641.50	4.2074	4.3879
336524021975	1280.72	647.41	1242.79	636.66	4.2076	4.3982
336524030309	1281.95	644.90	1251.98	630.03	4.2149	4.4064
