t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336554081040	NaN	NaN	NaN	NaN	NaN	NaN
336554089373	NaN	NaN	NaN	NaN	NaN	NaN
336554097706	NaN	NaN	NaN	NaN	NaN	NaN
336554106040	NaN	NaN	NaN	NaN	NaN	NaN
336554114373	NaN	NaN	NaN	NaN	NaN	NaN
336554122706	NaN	NaN	NaN	NaN	NaN	NaN
336554131040	NaN	NaN	NaN	NaN	NaN	NaN
336554139373	1472.60	731.60	1560.30	883.57	2.6979	2.3918
336554147705	1293.48	878.82	1525.08	846.72	3.2345	2.5821
336554156039	1298.88	775.83	1558.88	873.54	3.3031	2.4742
336554164372	1288.45	704.30	1479.01	850.99	3.3708	2.7693
336554172705	1285.87	658.51	1278.27	825.56	3.4156	3.3620
336554181039	1288.98	642.42	1274.54	762.38	3.4462	3.4399
336554189374	1275.24	653.01	1272.87	715.44	3.4530	3.5178
336554197707	1285.54	640.14	1267.62	694.71	3.4360	3.5671
336554206041	1278.69	653.15	1265.13	674.94	3.4675	3.5895
336554214374	1280.09	651.92	1263.64	662.99	3.4555	3.6169
336554222707	1286.24	658.64	1265.84	660.43	3.4644	3.6151
336554231040	1287.00	659.41	1266.19	663.80	3.4720	3.6236
336554239373	1287.43	657.50	1264.49	662.56	3.4609	3.6234
336554247706	1296.90	651.12	1260.77	662.69	3.4624	3.6393
336554256040	1267.48	658.42	1265.09	663.10	3.4688	3.6366
336554264373	1254.74	663.08	1261.43	661.40	3.4696	3.6379
336554272706	1278.16	684.05	1265.49	690.78	3.4661	3.6366
336554281040	1276.93	732.22	1261.01	738.01	3.4755	3.6511
336554289373	1285.60	726.88	1270.55	733.15	3.4867	3.6489
336554297706	1295.64	699.32	1271.66	723.40	3.5030	3.6486
336554306039	1268.34	712.51	1265.43	711.57	3.4995	3.6428
336554314376	1271.30	715.81	1267.35	713.35	3.4942	3.6531
336554322709	1264.53	720.91	1270.94	725.43	3.5123	3.6576
336554331043	1272.27	713.70	1265.28	732.19	3.4944	3.6744
336554339376	1298.74	733.09	1266.29	729.11	3.5376	3.6669
336554347709	1282.38	711.22	1262.88	728.35	3.5280	3.6652
336554356043	1285.06	720.29	1263.13	726.40	3.5329	3.6709
336554364376	1278.01	702.84	1267.54	725.42	3.5171	3.6699
336554372709	1282.32	713.65	1268.09	722.91	3.5399	3.6733
336554381043	1286.13	704.36	1271.81	724.29	3.5292	3.6837
336554389375	1286.35	707.61	1269.63	718.75	3.5521	3.6916
336554397708	1290.96	698.66	1276.15	718.76	3.5361	3.7009
336554406042	1290.78	700.36	1275.86	713.17	3.5670	3.7021
336554414375	1286.15	704.48	1278.65	712.17	3.5699	3.7035
336554422708	1285.56	698.35	1275.28	716.16	3.5723	3.7170
336554431042	1286.74	703.19	1273.92	715.10	3.5712	3.7200
336554439375	1286.13	701.20	1272.56	713.27	3.5738	3.7168
336554447714	1287.60	705.14	1273.39	712.36	3.5827	3.7227
336554456048	1285.51	699.86	1273.03	712.14	3.5979	3.7426
336554464381	1286.72	700.48	1267.43	714.93	3.5994	3.7444
336554472713	1286.51	702.65	1269.18	716.32	3.6045	3.7488
336554481047	1280.26	702.43	1266.24	710.16	3.6051	3.7526
336554489380	1281.58	706.94	1270.25	711.22	3.6221	3.7500
336554497713	1277.44	704.68	1266.89	711.81	3.6071	3.7617
336554506046	1275.03	703.76	1264.52	720.16	3.6070	3.7669
336554514380	1276.45	712.09	1265.25	715.43	3.6299	3.7650
336554522713	1280.34	706.32	1263.51	715.55	3.6224	3.7758
336554531046	1272.22	701.08	1263.84	716.16	3.6227	3.7741
336554539380	1272.84	702.06	1263.77	717.91	3.6255	3.7786
336554547713	1275.00	702.95	1261.97	717.79	3.6374	3.7907
336554556047	1275.36	706.42	1260.37	716.13	3.6399	3.7938
336554564379	1271.90	708.83	1263.11	711.35	3.6386	3.7977
336554572712	1274.16	709.80	1264.79	716.06	3.6394	3.8022
336554581051	1274.55	705.83	1264.18	714.90	3.6449	3.8025
336554589384	1276.89	709.42	1269.94	714.52	3.6497	3.8038
336554597717	1275.49	708.92	1267.95	710.54	3.6460	3.8201
336554606051	1272.90	716.44	1266.90	705.86	3.6544	3.8118
336554614384	1281.33	712.75	1267.00	707.78	3.6539	3.8224
336554622717	1276.32	721.04	1270.69	707.17	3.6671	3.8239
336554631050	1278.21	709.34	1268.91	710.02	3.6665	3.8295
336554639384	1278.23	703.12	1265.87	716.09	3.6533	3.8261
336554647716	1278.74	715.29	1268.50	713.36	3.6650	3.8360
336554656050	1275.49	708.42	1266.10	715.49	3.6611	3.8272
336554664383	1271.63	700.23	1266.32	721.65	3.6570	3.8441
336554672716	1274.71	717.76	1266.53	716.95	3.6779	3.8385
336554681049	1274.30	704.87	1265.41	721.08	3.6616	3.8457
336554689383	1274.56	716.19	1263.06	717.05	3.6748	3.8424
336554697716	1274.74	709.77	1268.51	718.40	3.6681	3.8431
336554706052	1275.60	711.88	1265.92	717.33	3.6771	3.8539
336554714386	1273.34	708.39	1264.03	713.81	3.6754	3.8589
336554722719	1271.66	706.05	1263.02	708.72	3.6857	3.8517
336554731051	1276.97	710.45	1265.28	712.40	3.6719	3.8594
336554739385	1273.03	714.33	1266.70	704.72	3.6784	3.8540
336554747718	1268.91	713.50	1264.37	708.12	3.6753	3.8635
336554756051	1278.51	711.68	1264.97	701.67	3.6812	3.8546
336554764385	1271.47	712.47	1269.77	703.84	3.6758	3.8564
336554772718	1274.17	708.92	1266.01	709.58	3.6702	3.8526
336554781051	1274.97	705.74	1269.54	711.19	3.6778	3.8630
336554789386	1272.10	708.01	1266.96	709.65	3.6790	3.8563
336554797719	1276.60	704.98	1267.63	717.58	3.6684	3.8572
336554806051	1272.51	705.55	1268.45	714.05	3.6535	3.8496
336554814385	1272.66	712.73	1271.24	711.60	3.6618	3.8385
336554822718	1272.98	710.61	1268.21	721.20	3.6608	3.8521
336554831051	1275.19	708.21	1272.83	720.46	3.6467	3.8405
336554839390	1269.40	706.18	1271.79	719.96	3.6388	3.8280
336554847723	1274.36	711.91	1273.89	717.31	3.6344	3.8168
336554856056	1270.89	708.60	1274.06	723.13	3.6207	3.8225
336554864390	1272.92	715.64	1275.06	717.94	3.6131	3.8059
336554872723	1273.71	707.06	1277.06	714.87	3.5916	3.7826
336554881056	1272.18	703.49	1273.50	720.51	3.5657	3.7712
336554889389	1271.78	706.85	1276.38	716.93	3.5452	3.7522
336554897722	1273.51	717.09	1270.60	718.57	3.5381	3.7307
336554906055	1264.53	715.68	1276.33	713.26	3.5132	3.6955
336554914389	1266.93	715.90	1275.48	714.85	3.4764	3.6740
336554922722	1266.77	723.47	1268.87	725.75	3.4685	3.6436
336554931055	1272.97	723.93	1272.23	727.27	3.4248	3.6074
336554939389	1267.46	729.39	1262.60	733.36	3.3824	3.5979
336554947722	1278.45	737.12	1264.31	724.45	3.3785	3.5832
336554956055	1235.68	744.26	1240.54	855.82	3.2917	3.2680
336554964388	NaN	NaN	NaN	NaN	NaN	NaN
336554972725	NaN	NaN	NaN	NaN	NaN	NaN
336554981058	NaN	NaN	NaN	NaN	NaN	NaN
336554989391	NaN	NaN	NaN	NaN	NaN	NaN
336554997725	NaN	NaN	NaN	NaN	NaN	NaN
336555006058	NaN	NaN	NaN	NaN	NaN	NaN
336555014391	NaN	NaN	NaN	NaN	NaN	NaN
336555022725	NaN	NaN	NaN	NaN	NaN	NaN
336555031058	NaN	NaN	NaN	NaN	NaN	NaN
336555039391	NaN	NaN	NaN	NaN	NaN	NaN
336555047724	NaN	NaN	NaN	NaN	NaN	NaN
336555056057	NaN	NaN	NaN	NaN	NaN	NaN
336555064391	NaN	NaN	NaN	NaN	NaN	NaN
336555072724	1106.75	576.12	NaN	NaN	2.7350	NaN
336555081057	1109.29	538.85	1139.31	587.44	2.9169	2.7728
336555089391	1102.61	431.11	1125.50	532.28	3.0676	2.9845
336555097724	1104.74	391.17	1118.89	446.49	3.1166	3.1536
336555106064	1099.57	395.23	1103.51	386.48	3.1043	3.2498
336555114397	1108.41	401.52	1099.49	377.17	3.0963	3.2688
336555122731	1106.51	414.98	1095.41	383.82	3.1037	3.2590
336555131063	1107.51	416.29	1094.27	390.74	3.0935	3.2616
336555139397	1106.55	413.41	1103.49	387.26	3.1023	3.2545
336555147730	1109.78	412.45	1099.15	394.15	3.0968	3.2608
336555156063	1105.72	411.13	1102.21	390.87	3.0864	3.2521
336555164396	1109.69	413.85	1096.64	394.11	3.0933	3.2546
336555172730	1110.20	411.63	1096.69	392.82	3.1026	3.2554
336555181063	1110.17	406.42	1102.38	387.79	3.0980	3.2484
336555189396	1122.90	405.84	1096.44	394.11	3.1013	3.2489
336555197730	1123.68	402.72	1094.28	393.62	3.1080	3.2530
336555206063	1107.41	412.35	1099.56	394.95	3.1156	3.2572
336555214396	1109.37	415.42	1100.56	390.58	3.1100	3.2603
336555222730	1110.64	402.68	1096.43	394.99	3.1216	3.2754
336555231062	1111.23	412.38	1097.02	394.30	3.1241	3.2661
336555239399	1112.68	407.40	1097.87	393.58	3.1336	3.2803
336555247733	1113.53	408.61	1096.92	393.93	3.1351	3.2824
336555256066	1114.27	403.84	1103.64	388.31	3.1529	3.2860
336555264399	1115.35	403.72	1097.96	390.96	3.1486	3.2922
336555272733	1117.86	400.41	1097.16	390.28	3.1525	3.3052
336555281066	1051.30	437.33	1027.38	433.39	3.1751	3.3248
336555289399	1008.77	497.26	1002.50	481.92	3.1974	3.3340
336555297733	1055.73	526.18	1045.06	533.83	3.1942	3.3505
336555306066	1050.96	509.89	1034.49	513.32	3.2078	3.3687
336555314398	1041.21	499.29	1026.35	504.72	3.2148	3.3642
336555322732	1044.14	505.14	1025.85	512.39	3.2204	3.3732
336555331065	1047.27	509.35	1026.73	508.51	3.2298	3.3670
336555339398	1046.57	513.48	1028.15	511.71	3.2458	3.3822
336555347732	1048.47	511.82	1031.67	512.96	3.2514	3.3973
336555356065	1048.29	511.35	1030.03	507.96	3.2620	3.4069
336555364400	1051.87	510.96	1028.17	512.87	3.2718	3.4166
336555372734	1051.29	506.01	1025.87	512.38	3.2833	3.4265
336555381067	1051.75	508.66	1032.89	518.94	3.2991	3.4413
336555389400	1054.23	509.58	1027.18	516.23	3.3060	3.4432
336555397733	1051.60	513.06	1027.78	520.34	3.3145	3.4628
336555406066	1050.56	512.46	1026.69	519.43	3.3366	3.4707
336555414399	1050.68	513.80	1027.59	519.38	3.3316	3.4870
336555422733	1050.86	511.49	1027.84	513.63	3.3363	3.4949
336555431066	1052.95	514.34	1026.43	515.08	3.3562	3.5005
336555439399	1049.24	516.72	1026.08	517.60	3.3707	3.5102
336555447733	1048.84	517.26	1025.81	512.55	3.3833	3.5308
