t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336313733650	1540.23	998.67	1519.54	989.16	3.4210	3.7013
336313741984	1536.98	1000.30	1529.44	985.97	3.4254	3.6749
336313750317	1538.46	996.36	1526.19	985.68	3.4268	3.6851
336313758650	1544.62	994.43	1533.08	982.72	3.4125	3.6726
336313766984	1537.65	1005.57	1527.93	983.13	3.4201	3.6776
336313775317	1534.11	999.10	1529.77	984.85	3.4172	3.6736
336313783650	1540.76	997.28	1528.89	979.01	3.4177	3.6701
336313791989	1541.49	991.69	1518.46	986.39	3.4162	3.6873
336313800322	1539.84	991.70	1518.34	984.88	3.4148	3.6993
336313808655	1541.15	983.65	1521.92	985.50	3.4137	3.6746
336313816988	1532.29	996.82	1522.44	986.77	3.4233	3.6858
336313825321	1538.42	991.50	1518.00	986.01	3.4163	3.6993
336313833654	1536.98	1001.72	1522.95	978.32	3.4170	3.6678
336313841988	1538.67	1001.83	1509.92	984.85	3.4299	3.7003
336313850321	1549.54	1001.79	1508.24	982.75	3.4242	3.6864
336313858654	1535.17	1061.18	1514.29	1162.59	3.3426	3.3372
336313866988	NaN	NaN	NaN	NaN	NaN	NaN
336313875321	NaN	NaN	NaN	NaN	NaN	NaN
336313883654	NaN	NaN	NaN	NaN	NaN	NaN
336313891988	NaN	NaN	NaN	NaN	NaN	NaN
336313900320	NaN	NaN	NaN	NaN	NaN	NaN
336313908653	NaN	NaN	NaN	NaN	NaN	NaN
336313916986	NaN	NaN	NaN	NaN	NaN	NaN
336313925325	NaN	NaN	NaN	NaN	NaN	NaN
336313933658	NaN	NaN	NaN	NaN	NaN	NaN
336313941991	NaN	NaN	NaN	NaN	NaN	NaN
336313950325	NaN	NaN	NaN	NaN	NaN	NaN
336313958658	NaN	NaN	NaN	NaN	NaN	NaN
336313966991	NaN	NaN	NaN	NaN	NaN	NaN
336313975325	NaN	NaN	NaN	NaN	NaN	NaN
336313983658	NaN	NaN	NaN	NaN	NaN	NaN
336313991991	NaN	NaN	NaN	NaN	NaN	NaN
336314000324	NaN	NaN	NaN	NaN	NaN	NaN
336314008657	NaN	NaN	NaN	NaN	NaN	NaN
336314016990	NaN	NaN	1922.47	1092.81	NaN	1.4567
336314025324	1617.65	885.18	1535.19	918.80	2.3516	2.8605
336314033657	1567.17	842.50	1606.75	956.57	2.6154	2.6166
336314041990	1340.45	1040.92	1556.99	891.86	3.3241	2.8564
336314050324	1334.05	938.87	1538.71	925.07	3.3921	2.8993
336314058661	1332.56	868.69	1333.19	931.47	3.4192	3.4822
336314066995	1342.75	831.37	1336.46	875.29	3.4674	3.5465
336314075327	1336.36	797.49	1330.05	833.95	3.5027	3.5968
336314083660	1334.26	760.57	1327.14	816.69	3.5332	3.6754
336314091994	1335.74	755.93	1328.63	788.00	3.5705	3.7122
336314100327	1333.09	748.74	1325.00	768.49	3.5813	3.7334
336314108660	1336.13	753.54	1327.31	758.67	3.5930	3.7881
336314116993	1333.12	749.27	1322.12	740.40	3.5982	3.7949
336314125327	1340.27	749.49	1323.57	739.83	3.5949	3.8151
336314133660	1334.78	748.18	1321.48	730.44	3.5886	3.8219
336314141993	1331.73	757.86	1321.33	727.33	3.6176	3.8345
336314150327	1333.58	758.45	1319.71	724.13	3.6021	3.8466
336314158659	1328.98	760.86	1319.74	726.04	3.6098	3.8410
336314166992	1329.55	767.87	1314.68	720.70	3.6041	3.8582
336314175326	1326.69	772.87	1317.11	720.42	3.6139	3.8575
336314183659	1325.99	777.04	1321.93	717.66	3.6244	3.8627
336314191998	1326.81	772.75	1318.59	720.38	3.6188	3.8583
336314200332	1290.58	758.79	1286.23	723.15	3.6172	3.8540
336314208665	1256.97	740.00	1262.43	714.65	3.6281	3.8584
336314216998	1294.51	737.62	1290.53	717.35	3.6193	3.8645
336314225332	1286.14	745.26	1291.93	722.37	3.6194	3.8636
336314233665	1282.65	736.94	1288.52	729.64	3.6196	3.8732
336314241997	1288.08	736.78	1287.20	723.40	3.6261	3.8729
336314250331	1291.14	735.16	1285.90	719.49	3.6208	3.8636
336314258664	1285.63	739.75	1285.43	724.16	3.6404	3.8708
336314266997	1285.19	730.87	1288.31	725.55	3.6214	3.8699
336314275331	1285.41	735.36	1290.78	725.66	3.6313	3.8727
336314283664	1288.60	737.07	1287.04	724.97	3.6501	3.8766
336314291997	1283.91	736.26	1284.88	724.32	3.6367	3.8771
336314300331	1283.01	736.28	1288.57	716.28	3.6389	3.8833
336314308664	1281.35	739.55	1284.32	716.43	3.6312	3.8829
336314317001	1283.48	738.99	1285.12	719.03	3.6441	3.9042
336314325334	1284.11	744.76	1290.58	715.56	3.6451	3.9042
