t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336879922189	1337.99	559.20	1312.37	583.75	3.4871	3.6097
336879930523	1341.51	559.21	1313.57	581.73	3.4905	3.6105
336879938856	1336.51	558.74	1310.75	582.58	3.4884	3.6187
336879947188	1339.25	562.41	1314.31	583.83	3.4993	3.6194
336879955522	1338.52	560.52	1312.05	582.45	3.4927	3.6152
336879963855	1340.00	560.87	1314.64	582.06	3.5027	3.6233
336879972189	1339.41	561.32	1316.28	576.07	3.5040	3.6206
336879980522	1337.96	557.75	1319.20	580.35	3.4994	3.6249
336879988855	1342.49	560.41	1319.51	578.36	3.5081	3.6273
336879997188	1344.60	555.44	1320.13	577.40	3.5161	3.6302
336880005522	1348.46	558.19	1323.14	575.02	3.5182	3.6312
336880013855	1346.04	557.44	1321.94	574.16	3.5229	3.6305
336880022188	1343.82	556.01	1320.91	576.20	3.5209	3.6345
336880030521	1347.51	555.94	1322.36	576.88	3.5331	3.6380
336880038858	1347.63	557.92	1322.32	576.66	3.5379	3.6387
336880047191	1350.58	557.08	1319.77	577.49	3.5322	3.6336
336880055525	1348.08	557.16	1323.50	577.76	3.5447	3.6449
336880063858	1346.60	556.37	1325.93	577.60	3.5459	3.6445
336880072191	1346.39	560.40	1319.14	583.43	3.5374	3.6446
336880080525	1347.57	566.44	1318.21	588.27	3.5366	3.6427
336880088858	1340.68	605.80	1305.90	613.50	3.5513	3.6438
336880097191	1284.47	665.40	1274.51	682.43	3.5516	3.6496
336880105525	1301.12	701.76	1296.83	708.89	3.5425	3.6734
336880113858	1315.06	710.79	1296.66	711.54	3.5595	3.6669
336880122190	1310.01	693.28	1299.57	702.37	3.5482	3.6712
336880130524	1311.60	697.13	1301.45	697.17	3.5625	3.6567
336880138857	1315.35	701.65	1298.79	700.92	3.5638	3.6661
336880147190	1317.41	703.29	1300.69	708.31	3.5687	3.6683
336880155524	1315.82	704.91	1300.45	703.28	3.5803	3.6701
336880163857	1319.62	709.11	1297.48	704.47	3.5831	3.6808
336880172196	1314.31	702.02	1299.87	705.94	3.5861	3.6857
336880180530	1321.71	701.33	1297.92	702.88	3.5801	3.6929
336880188863	1314.50	709.54	1297.30	707.55	3.6057	3.6901
336880197196	1318.83	705.24	1296.44	709.00	3.6013	3.6988
336880205529	1316.72	703.70	1295.52	705.85	3.5973	3.7032
336880213862	1319.43	709.91	1295.71	707.40	3.6178	3.7068
336880222195	1321.73	707.63	1292.52	710.30	3.6223	3.7114
336880230529	1321.49	712.42	1294.82	706.71	3.6213	3.7088
336880238862	1318.11	708.92	1288.97	710.85	3.6291	3.7205
336880247195	1317.69	709.57	1296.20	707.31	3.6393	3.7253
336880255529	1318.86	707.13	1296.10	706.75	3.6319	3.7212
336880263862	1318.79	704.61	1291.89	705.75	3.6435	3.7349
336880272195	1321.94	688.47	1290.14	698.67	3.6319	3.7353
336880280529	1321.96	688.75	1294.41	696.59	3.6338	3.7392
336880288861	1318.55	685.08	1290.49	699.40	3.6498	3.7357
336880297194	1316.78	678.91	1292.18	698.52	3.6421	3.7415
336880305534	1318.72	683.67	1294.76	698.76	3.6553	3.7542
336880313867	1315.76	685.39	1296.78	694.29	3.6488	3.7479
336880322200	1316.57	691.36	1293.56	698.30	3.6720	3.7527
336880330534	1318.56	694.18	1296.04	700.14	3.6759	3.7504
336880338867	1318.94	695.74	1291.96	703.00	3.6758	3.7722
336880347200	1321.61	695.75	1287.77	706.63	3.6855	3.7654
336880355534	1316.97	700.16	1290.92	707.69	3.6836	3.7730
336880363867	1319.81	696.95	1288.05	706.43	3.6844	3.7684
336880372199	1319.35	701.64	1285.75	706.66	3.6925	3.7756
336880380533	1322.05	693.78	1285.69	708.23	3.6912	3.7742
336880388866	1321.09	695.77	1283.60	705.59	3.6894	3.7888
336880397199	1317.13	689.26	1287.22	708.60	3.6968	3.7910
336880405532	1317.87	685.96	1284.32	699.50	3.7011	3.7905
336880413866	1319.70	686.55	1283.52	699.20	3.6994	3.7989
336880422199	1323.90	687.16	1283.38	702.98	3.7196	3.8040
336880430536	1317.00	685.50	1286.09	702.07	3.7186	3.8091
336880438869	1318.15	683.66	1280.59	701.82	3.7292	3.8079
336880447202	1316.49	684.71	1284.93	703.54	3.7256	3.8015
336880455534	1316.46	683.99	1284.04	705.48	3.7221	3.8143
336880463868	1318.02	691.05	1284.68	704.26	3.7253	3.8167
336880472201	1317.89	688.10	1282.53	703.36	3.7311	3.8212
336880480534	1321.05	689.95	1284.01	703.92	3.7315	3.8188
336880488868	1318.91	688.77	1284.87	701.99	3.7322	3.8242
336880497201	1315.67	696.17	1285.48	699.85	3.7431	3.8269
336880505534	1314.33	691.93	1287.19	701.04	3.7395	3.8309
336880513868	1316.22	700.41	1286.07	699.34	3.7546	3.8254
336880522201	1316.94	689.86	1286.33	702.46	3.7589	3.8453
336880530534	1313.66	693.65	1284.23	708.68	3.7539	3.8496
336880538867	1317.37	692.13	1285.64	702.60	3.7516	3.8447
336880547200	1314.88	694.09	1284.07	703.54	3.7524	3.8586
336880555533	1311.12	690.83	1283.56	704.29	3.7548	3.8560
336880563873	1313.24	692.67	1285.63	699.97	3.7513	3.8503
336880572206	1312.84	695.67	1280.67	702.74	3.7588	3.8482
336880580539	1314.01	695.07	1280.51	703.85	3.7538	3.8541
336880588873	1311.67	700.17	1279.09	707.10	3.7621	3.8623
336880597206	1315.36	696.33	1278.96	707.34	3.7559	3.8683
336880605539	1313.29	701.07	1278.59	702.99	3.7628	3.8588
336880613873	1316.07	709.62	1279.73	701.26	3.7731	3.8664
336880622205	1315.65	696.97	1276.34	709.86	3.7592	3.8797
336880630538	1312.41	700.40	1278.78	708.62	3.7650	3.8793
336880638872	1313.53	702.38	1276.89	705.97	3.7597	3.8683
336880647205	1314.06	697.07	1282.03	704.80	3.7547	3.8747
336880655538	1310.40	695.35	1279.82	700.66	3.7499	3.8661
336880663872	1310.30	683.30	1281.40	701.51	3.7432	3.8637
336880672205	1314.77	692.10	1284.34	702.62	3.7318	3.8513
336880680538	1305.57	687.14	1281.43	704.71	3.7132	3.8427
336880688872	1312.07	683.56	1282.58	704.25	3.6956	3.8274
336880697209	1310.82	692.20	1283.24	707.81	3.6765	3.8105
336880705541	1306.93	691.79	1284.33	704.52	3.6597	3.7879
336880713875	1311.84	700.28	1281.95	708.60	3.6384	3.7617
336880722208	1307.40	701.79	1282.93	711.22	3.6073	3.7383
336880730541	1310.60	709.71	1284.30	712.11	3.5943	3.7112
336880738875	1310.88	717.14	1281.65	714.28	3.5780	3.6897
336880747208	1312.45	711.95	1280.04	715.47	3.5356	3.6616
336880755541	1311.26	713.05	1276.92	716.41	3.5135	3.6310
336880763875	1307.76	711.48	1273.58	716.51	3.4827	3.6004
336880772208	1307.25	721.00	1276.27	718.25	3.4745	3.5797
336880780541	1303.82	719.23	1276.87	719.32	3.4442	3.5501
336880788874	1308.51	718.70	1274.45	719.40	3.4304	3.5356
336880797207	1305.12	715.47	1277.81	713.49	3.4047	3.5080
336880805540	1302.50	710.24	1277.20	714.72	3.3847	3.4915
336880813874	1309.24	716.15	1276.66	713.67	3.3784	3.4740
336880822207	1308.27	714.35	1279.00	714.76	3.3746	3.4607
336880830544	1306.30	711.07	1282.63	713.46	3.3435	3.4472
336880838878	1311.10	707.07	1281.12	718.67	3.3335	3.4270
336880847211	1308.93	711.35	1280.23	713.90	3.3193	3.4145
336880855544	1313.43	708.62	1278.62	721.23	3.3152	3.3961
336880863878	1310.71	715.72	1277.02	719.26	3.3182	3.3875
336880872210	1307.89	722.57	1282.58	717.76	3.3129	3.3691
336880880543	1308.16	715.24	1276.67	718.21	3.2864	3.3609
336880888877	1303.36	718.57	1285.67	718.52	3.2957	3.3475
336880897210	1304.14	719.46	1278.76	722.29	3.2768	3.3445
336880905543	1300.46	715.85	1274.54	718.85	3.2807	3.3458
336880913877	1305.26	721.19	1272.02	719.03	3.2820	3.3338
336880922210	1297.66	710.52	1275.87	720.32	3.2657	3.3201
336880930543	1301.96	719.50	1277.33	719.10	3.2763	3.3291
336880938877	1296.74	719.75	1278.07	720.31	3.2775	3.3385
336880947210	1295.32	715.83	1283.78	715.40	3.2849	3.3300
336880955547	1282.83	719.65	1254.02	712.78	3.2807	3.3251
336880963881	1200.37	631.57	1196.10	651.31	3.2957	3.3405
336880972214	1184.34	608.42	1178.42	604.72	3.2935	3.3459
336880980547	1184.88	598.28	1183.89	596.07	3.2880	3.3400
336880988880	1173.86	575.07	1155.89	578.88	3.2875	3.3523
336880997214	1175.62	567.29	1156.69	565.46	3.2971	3.3543
336881005547	1190.17	578.12	1167.62	569.00	3.3060	3.3517
336881013880	1186.24	572.83	1168.11	564.11	3.3073	3.3495
