t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
335574474892	1203.32	535.72	1178.36	521.65	3.6511	3.8540
335574483225	1205.87	537.39	1177.14	524.76	3.6499	3.8540
335574491557	1208.43	537.68	1182.73	526.65	3.6506	3.8535
335574499891	1207.62	532.69	1179.09	528.25	3.6468	3.8463
335574508224	1202.46	532.30	1180.90	527.37	3.6529	3.8477
335574516557	1203.39	530.03	1184.57	527.59	3.6565	3.8537
335574524891	1201.62	530.84	1183.54	525.76	3.6660	3.8551
335574533227	1198.28	527.69	1188.65	533.69	3.6573	3.8500
335574541560	1202.52	528.61	1180.69	526.92	3.6646	3.8537
335574549894	1196.02	528.45	1186.08	525.98	3.6560	3.8537
335574558227	1197.86	525.43	1183.86	529.78	3.6711	3.8530
335574566559	1201.52	525.36	1185.89	532.02	3.6642	3.8477
335574574893	1195.97	523.56	1183.88	528.91	3.6757	3.8522
335574583226	1202.04	525.23	1186.72	529.65	3.6773	3.8500
335574591559	1203.03	527.41	1184.52	535.23	3.6789	3.8533
335574599893	1198.71	527.23	1187.55	532.99	3.6778	3.8537
335574608226	1204.47	532.92	1185.55	535.20	3.6850	3.8577
335574616559	1202.62	533.73	1187.81	537.36	3.6844	3.8558
335574624893	1204.46	539.20	1193.12	536.16	3.6829	3.8573
335574633226	1206.18	540.59	1188.89	540.59	3.6904	3.8645
335574641558	1206.12	544.67	1179.72	535.86	3.6874	3.8665
335574649892	1208.19	540.17	1181.31	535.94	3.6984	3.8670
335574658225	1214.59	548.67	1174.01	538.35	3.7073	3.8743
335574666563	1249.74	591.24	1223.79	657.75	3.6605	3.6938
335574674897	986.92	793.67	1552.23	715.36	2.6256	2.7948
335574683230	NaN	NaN	NaN	NaN	NaN	NaN
335574691563	NaN	NaN	NaN	NaN	NaN	NaN
335574699896	NaN	NaN	NaN	NaN	NaN	NaN
335574708230	NaN	NaN	NaN	NaN	NaN	NaN
335574716562	NaN	NaN	NaN	NaN	NaN	NaN
335574724895	NaN	NaN	NaN	NaN	NaN	NaN
335574733229	NaN	NaN	NaN	NaN	NaN	NaN
335574741562	NaN	NaN	NaN	NaN	NaN	NaN
335574749896	NaN	NaN	NaN	NaN	NaN	NaN
335574758229	NaN	NaN	NaN	NaN	NaN	NaN
335574766562	NaN	NaN	NaN	NaN	NaN	NaN
335574774895	NaN	NaN	NaN	NaN	NaN	NaN
