t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336284849637	1621.79	814.12	1606.06	833.06	3.1208	3.3416
336284857970	1626.02	811.88	1603.81	829.08	3.1345	3.3368
336284866304	1624.41	811.04	1605.07	830.33	3.1273	3.3298
336284874637	1621.65	816.06	1601.37	827.40	3.1373	3.3382
336284882970	1625.05	813.80	1603.60	831.03	3.1354	3.3456
336284891304	1628.80	815.34	1603.74	834.60	3.1404	3.3540
336284899636	1624.21	817.10	1604.36	831.18	3.1392	3.3535
336284907969	1631.48	813.92	1605.54	832.01	3.1375	3.3540
336284916303	1625.66	818.59	1605.72	832.85	3.1441	3.3633
336284924636	1629.52	816.07	1605.12	831.57	3.1545	3.3551
336284932969	1625.28	818.42	1602.22	833.16	3.1525	3.3601
336284941303	1625.31	813.85	1605.44	828.83	3.1573	3.3696
336284949636	1625.70	816.46	1608.54	820.92	3.1673	3.3730
336284957973	1626.36	816.09	1606.17	825.56	3.1514	3.3782
336284966307	1631.33	816.41	1604.98	822.87	3.1625	3.3810
336284974640	1631.04	819.63	1604.92	830.16	3.1571	3.3915
336284982972	1620.17	834.98	1592.70	835.73	3.1613	3.3979
336284991306	1546.88	827.87	1559.87	831.02	3.1699	3.3998
336284999639	1487.64	863.35	1481.06	877.94	3.1441	3.3098
336285007972	NaN	NaN	1748.48	1014.95	NaN	2.3545
336285016306	NaN	NaN	NaN	NaN	NaN	NaN
336285024639	NaN	NaN	NaN	NaN	NaN	NaN
336285032972	NaN	NaN	NaN	NaN	NaN	NaN
336285041306	NaN	NaN	NaN	NaN	NaN	NaN
336285049639	NaN	NaN	NaN	NaN	NaN	NaN
336285057972	NaN	NaN	NaN	NaN	NaN	NaN
336285066305	NaN	NaN	NaN	NaN	NaN	NaN
336285074638	NaN	NaN	NaN	NaN	NaN	NaN
336285082971	NaN	NaN	NaN	NaN	NaN	NaN
336285091311	NaN	NaN	NaN	NaN	NaN	NaN
336285099644	NaN	NaN	NaN	NaN	NaN	NaN
336285107977	NaN	NaN	NaN	NaN	NaN	NaN
336285116311	NaN	NaN	NaN	NaN	NaN	NaN
336285124644	NaN	NaN	NaN	NaN	NaN	NaN
336285132977	NaN	NaN	NaN	NaN	NaN	NaN
336285141310	NaN	NaN	NaN	NaN	NaN	NaN
336285149643	NaN	NaN	NaN	NaN	NaN	NaN
336285157976	NaN	NaN	NaN	NaN	NaN	NaN
336285166310	NaN	NaN	NaN	NaN	NaN	NaN
336285174643	NaN	NaN	NaN	NaN	NaN	NaN
336285182976	NaN	NaN	1652.99	1011.88	NaN	2.0704
336285191309	1588.25	844.12	1542.01	894.07	2.1671	2.6154
336285199643	1351.35	1103.06	1516.24	841.27	2.5002	2.8119
336285207976	1445.65	903.77	1504.09	902.25	2.6496	2.7741
336285216309	1310.53	873.31	1468.76	867.83	3.1844	2.9683
336285224647	1315.02	818.67	1323.97	833.65	3.2673	3.4212
336285232979	1311.93	770.12	1310.34	788.13	3.3244	3.5036
336285241312	1305.29	732.05	1306.79	758.00	3.3572	3.5679
336285249646	1308.16	732.22	1304.15	736.34	3.3870	3.6030
336285257979	1307.91	722.42	1302.19	724.76	3.3895	3.6077
336285266312	1305.26	721.41	1301.02	722.64	3.3894	3.6078
336285274646	1301.58	718.71	1304.38	724.80	3.3907	3.6185
336285282979	1302.24	717.99	1299.94	722.24	3.3952	3.6133
336285291312	1302.92	714.97	1303.26	723.90	3.3965	3.6171
336285299646	1300.19	712.58	1299.74	723.74	3.4001	3.6273
336285307979	1301.53	715.81	1299.25	722.61	3.4035	3.6233
336285316311	1304.35	716.54	1300.47	723.84	3.4170	3.6204
336285324645	1305.02	715.22	1302.62	727.29	3.4197	3.6300
336285332978	1305.67	713.57	1303.93	728.50	3.4221	3.6220
336285341311	1301.53	701.65	1298.28	729.24	3.3922	3.6324
336285349651	1304.27	706.48	1302.34	728.32	3.4066	3.6269
336285357984	1296.94	698.65	1298.63	727.06	3.4087	3.6340
336285366317	1298.15	698.46	1302.62	720.70	3.4090	3.6388
336285374651	1300.64	690.30	1299.98	719.45	3.4112	3.6317
336285382984	1299.65	689.00	1300.00	720.17	3.4209	3.6449
336285391317	1269.97	699.28	1276.94	717.11	3.4245	3.6400
336285399650	1231.65	708.77	1229.61	713.58	3.4573	3.6452
336285407983	1269.73	707.10	1267.95	713.32	3.4550	3.6512
336285416316	1268.07	692.91	1267.90	719.32	3.4359	3.6523
336285424650	1263.56	691.95	1267.94	720.28	3.4410	3.6539
336285432983	1267.08	705.03	1264.48	724.73	3.4609	3.6558
336285441316	1265.93	702.43	1263.05	728.33	3.4510	3.6608
336285449650	1266.70	707.11	1263.39	729.57	3.4586	3.6606
336285457983	1261.87	713.85	1267.05	727.32	3.4503	3.6609
336285466316	1265.07	699.18	1265.34	724.12	3.4541	3.6560
336285474650	1266.45	704.31	1264.12	728.53	3.4634	3.6556
336285482986	1261.41	691.55	1264.12	726.62	3.4595	3.6700
336285491319	1261.28	689.01	1265.08	722.26	3.4505	3.6699
