t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
335790621440	1226.67	497.51	1202.34	475.90	3.3243	3.4428
335790629774	1228.13	496.26	1200.97	477.61	3.3195	3.4436
335790638107	1228.74	499.23	1200.18	475.71	3.3144	3.4423
335790646440	1226.66	500.03	1196.84	473.35	3.3059	3.4395
335790654774	1230.15	504.89	1201.13	466.10	3.3058	3.4439
335790663107	1228.20	499.72	1201.59	462.91	3.2995	3.4389
335790671444	1227.06	496.55	1205.15	456.56	3.3104	3.4416
335790679777	1224.78	494.74	1205.39	456.75	3.3042	3.4382
335790688110	1226.31	492.47	1204.32	457.91	3.3069	3.4315
335790696443	1223.11	487.00	1205.01	461.21	3.3031	3.4408
335790704777	1224.03	491.65	1208.29	461.36	3.2990	3.4322
335790713110	1227.71	492.44	1206.44	462.28	3.2987	3.4314
335790721443	1226.08	497.74	1205.92	460.24	3.2885	3.4282
335790729777	1226.56	501.98	1199.59	465.75	3.3014	3.4330
335790738110	1229.26	505.85	1200.23	476.29	3.2927	3.4297
335790746443	1233.21	515.89	1199.06	487.37	3.3023	3.4353
335790754775	1232.03	532.22	1189.57	515.50	3.2989	3.4377
335790763109	1245.19	569.80	1200.17	611.72	3.2610	3.3028
335790771442	1111.67	802.83	NaN	NaN	2.4473	NaN
335790779775	NaN	NaN	NaN	NaN	NaN	NaN
335790788109	NaN	NaN	NaN	NaN	NaN	NaN
335790796442	NaN	NaN	NaN	NaN	NaN	NaN
335790804782	NaN	NaN	NaN	NaN	NaN	NaN
335790813115	NaN	NaN	NaN	NaN	NaN	NaN
335790821448	NaN	NaN	NaN	NaN	NaN	NaN
335790829781	NaN	NaN	NaN	NaN	NaN	NaN
335790838114	NaN	NaN	NaN	NaN	NaN	NaN
335790846447	NaN	NaN	NaN	NaN	NaN	NaN
335790854780	NaN	NaN	NaN	NaN	NaN	NaN
335790863114	NaN	NaN	NaN	NaN	NaN	NaN
335790871447	NaN	NaN	NaN	NaN	NaN	NaN
335790879780	NaN	NaN	NaN	NaN	NaN	NaN
335790888114	NaN	NaN	NaN	NaN	NaN	NaN
335790896447	NaN	NaN	NaN	NaN	NaN	NaN
335790904780	NaN	NaN	NaN	NaN	NaN	NaN
335790913113	NaN	NaN	NaN	NaN	NaN	NaN
335790921446	NaN	NaN	NaN	NaN	NaN	NaN
335790929779	NaN	NaN	NaN	NaN	NaN	NaN
335790938117	NaN	NaN	NaN	NaN	NaN	NaN
335790946450	NaN	NaN	NaN	NaN	NaN	NaN
335790954783	NaN	NaN	NaN	NaN	NaN	NaN
335790963117	NaN	NaN	NaN	NaN	NaN	NaN
335790971450	NaN	NaN	NaN	NaN	NaN	NaN
335790979783	NaN	NaN	1432.33	950.80	NaN	2.6816
335790988117	949.59	858.08	1269.72	893.86	2.3415	3.2711
335790996449	1262.50	818.50	1253.65	816.04	3.2539	3.3927
335791004782	1257.26	742.50	1239.23	752.71	3.3525	3.4800
