t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336259815692	1408.85	547.97	1394.75	552.03	3.3680	3.5577
336259824026	1409.74	541.16	1393.39	556.67	3.3686	3.5542
336259832359	1409.78	550.21	1390.21	553.79	3.3562	3.5417
336259840692	1409.07	550.08	1393.12	554.66	3.3534	3.5527
336259849026	1408.63	547.30	1394.27	554.68	3.3607	3.5487
336259857359	1409.00	549.63	1393.84	553.27	3.3643	3.5418
336259865692	1400.96	544.85	1394.01	552.88	3.3698	3.5513
336259874025	1409.29	545.84	1386.45	564.22	3.3681	3.5434
336259882358	1407.60	545.78	1390.02	565.78	3.3590	3.5432
336259890691	1404.73	544.54	1389.43	559.64	3.3700	3.5441
336259899025	1406.41	542.18	1387.21	560.55	3.3625	3.5368
336259907358	1407.88	544.86	1387.03	567.83	3.3640	3.5428
336259915691	1412.27	540.82	1386.32	566.65	3.3746	3.5434
336259924030	1406.39	538.25	1389.35	566.33	3.3766	3.5441
336259932363	1408.65	541.78	1386.06	564.74	3.3811	3.5490
336259940696	1411.50	540.21	1391.63	567.45	3.3827	3.5539
336259949030	1406.24	544.58	1388.78	562.29	3.3832	3.5522
336259957362	1408.83	542.85	1389.72	566.60	3.3904	3.5648
336259965695	1412.33	543.79	1383.19	569.75	3.3942	3.5596
336259974029	1410.32	544.73	1381.00	570.33	3.3976	3.5627
336259982362	1414.13	546.88	1390.14	559.21	3.4005	3.5643
336259990695	1409.07	552.10	1380.65	568.85	3.4095	3.5652
336259999029	1404.34	555.00	1401.56	575.13	3.4189	3.5743
336260007362	1353.09	573.54	1334.94	614.92	3.4195	3.5634
336260015695	1294.93	627.26	1288.07	649.61	3.4344	3.5906
336260024029	1276.17	635.02	1270.95	642.55	3.4411	3.5994
336260032361	1276.09	788.75	1276.49	780.52	3.2564	3.4053
336260040694	NaN	NaN	NaN	NaN	NaN	NaN
336260049028	NaN	NaN	NaN	NaN	NaN	NaN
336260057365	NaN	NaN	NaN	NaN	NaN	NaN
336260065698	NaN	NaN	NaN	NaN	NaN	NaN
