t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
336545097481	1461.99	578.46	1434.27	571.46	3.6617	3.9274
336545105814	1344.99	618.85	1337.21	605.13	3.6646	3.9436
336545114148	1300.67	618.77	1298.52	608.14	3.6507	3.9488
336545122481	1264.55	637.39	1230.86	627.52	3.6413	3.9538
336545130814	1220.63	664.30	1222.18	646.48	3.6382	3.9488
336545139151	1243.35	662.50	1231.43	634.92	3.6490	3.9527
336545147484	1239.79	661.94	1231.50	632.67	3.6441	3.9490
336545155817	1236.35	661.07	1223.57	635.04	3.6441	3.9429
336545164151	1241.38	659.55	1223.29	634.03	3.6437	3.9437
336545172484	1236.59	665.11	1223.76	635.80	3.6540	3.9489
336545180816	1238.87	659.73	1223.87	629.94	3.6443	3.9470
336545189150	1238.48	659.47	1222.95	632.62	3.6552	3.9510
336545197483	1236.79	656.72	1220.36	632.45	3.6637	3.9545
336545205816	1235.69	654.80	1219.21	628.95	3.6541	3.9545
336545214150	1237.38	653.91	1217.92	629.39	3.6608	3.9585
336545222483	1238.68	659.94	1216.62	631.42	3.6654	3.9570
336545230816	1238.40	651.96	1215.45	630.05	3.6518	3.9603
336545239150	1237.58	661.50	1216.66	629.08	3.6700	3.9612
336545247483	1233.47	660.64	1218.90	635.74	3.6677	3.9682
336545255816	1232.91	667.65	1222.48	640.79	3.6726	3.9664
336545264149	1237.51	673.45	1218.65	647.64	3.6687	3.9683
336545272490	1240.23	675.25	1225.55	646.84	3.6778	3.9792
336545280823	1238.19	668.81	1222.86	648.84	3.6704	3.9740
336545289157	1234.08	671.07	1225.83	647.70	3.6836	3.9802
336545297490	1235.91	667.35	1221.29	648.60	3.6802	3.9756
336545305823	1234.57	671.79	1220.35	644.48	3.6926	3.9767
336545314157	1234.86	670.32	1214.69	639.07	3.6955	3.9858
336545322490	1231.19	670.12	1219.66	631.86	3.6948	3.9901
336545330823	1274.51	695.84	1255.25	667.95	3.6934	3.9938
336545339157	1316.60	728.59	1300.33	710.05	3.6992	3.9941
336545347489	1277.42	725.89	1267.29	712.39	3.7059	3.9778
336545355822	1282.38	706.38	1271.07	694.80	3.7085	3.9896
336545364156	1279.84	721.55	1273.20	692.97	3.7199	3.9929
336545372489	1278.59	711.03	1269.01	703.56	3.7069	4.0098
336545380822	1281.39	706.74	1269.27	699.70	3.7078	3.9996
336545389156	1283.38	709.85	1269.89	696.40	3.7240	4.0014
336545397489	1287.18	702.32	1269.86	689.75	3.7269	4.0109
336545405825	1288.43	708.29	1269.09	686.58	3.7398	4.0242
336545414158	1294.00	712.39	1274.23	676.40	3.7484	4.0235
336545422492	1289.90	721.09	1277.85	680.27	3.7625	4.0325
336545430824	1293.34	713.06	1276.28	681.99	3.7509	4.0365
336545439157	1285.81	717.78	1275.37	683.86	3.7741	4.0464
336545447491	1291.53	715.53	1272.96	684.30	3.7786	4.0459
336545455824	1289.00	704.23	1271.56	688.02	3.7689	4.0493
336545464157	1285.45	713.97	1265.68	694.59	3.7781	4.0610
336545472491	1283.60	718.50	1260.07	697.79	3.7911	4.0609
336545480824	1282.25	717.65	1260.19	700.85	3.7865	4.0718
336545489158	1278.36	729.93	1253.66	702.14	3.8107	4.0730
336545497491	1274.97	721.37	1255.20	703.21	3.8026	4.0734
336545505824	1272.31	726.18	1255.26	704.28	3.8115	4.0845
336545514156	1276.30	732.58	1256.44	700.97	3.8217	4.0965
336545522490	1283.38	732.84	1258.28	699.18	3.8373	4.1007
336545530826	1280.40	727.50	1259.71	690.21	3.8342	4.1009
336545539159	1281.62	731.82	1260.82	683.14	3.8445	4.0949
336545547493	1285.71	723.62	1259.87	681.64	3.8451	4.1146
336545555826	1286.21	726.56	1258.30	683.05	3.8539	4.1143
336545564159	1281.80	725.47	1259.09	684.33	3.8551	4.1189
336545572493	1287.76	722.56	1254.51	688.25	3.8688	4.1255
336545580826	1280.83	722.00	1254.50	688.23	3.8682	4.1436
336545589158	1279.20	722.29	1256.28	692.10	3.8806	4.1395
336545597493	1284.19	719.55	1260.31	690.56	3.8775	4.1428
336545605826	1282.71	718.47	1264.01	688.24	3.8812	4.1404
336545614159	1286.44	717.88	1269.23	684.46	3.8826	4.1460
336545622493	1286.72	713.56	1275.61	684.34	3.8833	4.1510
336545630826	1276.01	715.05	1270.48	684.07	3.8866	4.1444
336545639159	1279.17	724.57	1264.48	679.61	3.9006	4.1449
336545647493	1274.85	727.90	1263.91	686.12	3.9054	4.1522
336545655826	1277.11	727.30	1260.92	699.27	3.9077	4.1652
336545664163	1270.32	729.60	1257.63	700.62	3.9117	4.1604
336545672497	1279.26	730.37	1249.43	702.26	3.9163	4.1630
336545680830	1283.78	731.87	1254.28	704.59	3.9184	4.1638
336545689163	1292.66	730.77	1261.41	703.64	3.9231	4.1666
336545697497	1299.66	729.21	1261.99	704.25	3.9249	4.1685
336545705830	1294.07	731.75	1263.20	700.63	3.9279	4.1736
336545714163	1294.85	734.33	1268.30	704.71	3.9316	4.1767
336545722497	1291.09	731.02	1265.53	705.15	3.9349	4.1898
336545730830	1291.45	735.09	1263.75	706.23	3.9348	4.1885
336545739163	1292.79	727.41	1267.13	729.67	3.9553	4.1841
336545747496	1296.71	768.87	1283.53	927.31	3.8922	3.8534
336545755829	1529.85	842.49	NaN	NaN	3.0016	NaN
336545764162	NaN	NaN	NaN	NaN	NaN	NaN
336545772496	NaN	NaN	NaN	NaN	NaN	NaN
336545780831	NaN	NaN	NaN	NaN	NaN	NaN
336545789162	NaN	NaN	NaN	NaN	NaN	NaN
336545797503	NaN	NaN	NaN	NaN	NaN	NaN
336545805836	NaN	NaN	NaN	NaN	NaN	NaN
336545814169	NaN	NaN	NaN	NaN	NaN	NaN
336545822503	NaN	NaN	NaN	NaN	NaN	NaN
336545830835	NaN	NaN	NaN	NaN	NaN	NaN
336545839168	NaN	NaN	NaN	NaN	NaN	NaN
336545847502	NaN	NaN	NaN	NaN	NaN	NaN
336545855835	NaN	NaN	NaN	NaN	NaN	NaN
336545864168	NaN	NaN	NaN	NaN	NaN	NaN
336545872502	NaN	NaN	NaN	NaN	NaN	NaN
336545880835	NaN	NaN	NaN	NaN	NaN	NaN
336545889168	NaN	NaN	NaN	NaN	NaN	NaN
336545897502	1543.01	891.88	1599.75	925.62	2.7701	2.7985
336545905835	1274.64	729.24	1568.31	878.87	3.8624	2.9878
336545914169	1279.71	833.07	1511.71	828.28	3.7719	3.2594
336545922500	1275.63	772.46	1503.05	906.52	3.8580	3.2057
336545930838	1272.94	728.63	1558.95	846.76	3.9188	3.1586
336545939171	1272.53	694.71	1271.33	846.47	3.9593	3.9296
336545947505	1275.55	676.06	1270.15	795.41	3.9823	3.9923
336545955838	1284.15	670.43	1267.16	769.06	4.0037	4.0425
336545964171	1287.79	670.34	1262.02	740.68	4.0050	4.0958
336545972504	1291.08	675.14	1258.84	726.21	4.0126	4.1361
336545980838	1288.07	667.43	1261.66	706.42	4.0053	4.1714
336545989171	1285.13	672.23	1261.43	695.12	4.0161	4.1955
336545997503	1280.60	670.39	1254.89	683.35	4.0082	4.2236
336546005837	1274.96	677.17	1247.18	668.67	4.0123	4.2351
336546014170	1272.92	672.22	1251.17	661.75	4.0057	4.2386
336546022504	1268.43	677.21	1247.00	667.78	4.0011	4.2474
336546030837	1264.82	682.47	1245.48	668.21	4.0099	4.2461
336546039170	1266.05	685.77	1246.55	668.16	4.0086	4.2535
336546047503	1270.85	689.16	1247.26	667.04	3.9935	4.2504
336546055837	1300.45	703.94	1268.01	660.04	3.9906	4.2358
336546064172	1296.76	717.54	1264.66	682.25	3.9920	4.2496
336546072506	1284.91	711.32	1259.23	679.79	3.9878	4.2449
336546080838	1291.26	702.25	1265.74	670.68	3.9733	4.2467
336546089171	1289.16	699.36	1266.31	675.27	3.9785	4.2451
336546097505	1292.77	702.29	1257.64	674.22	3.9824	4.2505
336546105838	1283.16	707.26	1259.75	673.09	3.9800	4.2496
336546114171	1288.09	705.91	1255.45	674.86	3.9861	4.2476
336546122505	1290.96	699.22	1255.23	676.79	3.9762	4.2402
336546130838	1290.06	704.24	1256.45	676.25	3.9765	4.2435
336546139171	1292.10	701.46	1255.02	682.19	3.9801	4.2418
336546147504	1287.82	699.84	1256.38	677.70	3.9755	4.2431
336546155837	1290.39	704.12	1257.21	680.04	3.9788	4.2430
336546164170	1284.60	698.23	1260.56	677.39	3.9731	4.2444
336546172503	1280.54	697.21	1262.75	680.75	3.9769	4.2401
336546180837	1284.68	696.42	1267.96	676.23	3.9773	4.2486
336546189177	1287.42	699.86	1271.10	677.40	3.9759	4.2421
336546197510	1286.27	687.36	1273.19	671.31	3.9645	4.2407
336546205844	1284.84	696.94	1267.28	666.44	3.9738	4.2279
336546214177	1283.84	693.46	1268.35	669.84	3.9743	4.2349
336546222510	1284.16	692.01	1264.13	667.23	3.9599	4.2301
336546230844	1280.95	691.32	1265.36	671.13	3.9737	4.2280
336546239176	1282.90	693.37	1261.38	669.08	3.9627	4.2283
336546247509	1281.17	694.47	1262.10	674.10	3.9682	4.2360
336546255843	1282.11	702.42	1261.85	670.91	3.9686	4.2341
336546264176	1280.12	698.68	1259.76	673.11	3.9649	4.2284
336546272509	1284.00	691.03	1262.88	674.21	3.9665	4.2247
336546280843	1280.63	699.98	1259.05	673.47	3.9584	4.2290
336546289176	1281.39	695.73	1257.97	677.33	3.9515	4.2174
336546297509	1284.04	702.98	1259.13	677.07	3.9534	4.2232
336546305843	1281.57	698.18	1259.36	679.21	3.9445	4.2248
336546314176	1289.20	706.84	1257.61	677.51	3.9457	4.2195
336546322515	1285.12	713.02	1258.56	680.09	3.9476	4.2155
336546330849	1282.01	711.82	1255.52	685.89	3.9341	4.2210
336546339182	1280.57	720.43	1250.80	687.56	3.9538	4.2219
336546347515	1282.35	716.45	1254.56	692.07	3.9362	4.2219
336546355849	1280.00	716.63	1250.65	688.83	3.9448	4.2316
336546364182	1282.01	712.61	1252.02	690.80	3.9344	4.2181
336546372515	1280.70	712.26	1257.28	696.23	3.9343	4.2152
336546380849	1278.51	713.08	1257.27	692.89	3.9349	4.2176
336546389182	1282.59	711.96	1262.58	689.13	3.9321	4.2210
336546397515	1284.63	710.94	1260.95	690.66	3.9237	4.2212
336546405849	1283.85	715.35	1263.51	692.63	3.9327	4.2140
336546414181	1289.68	716.87	1265.98	687.02	3.9275	4.2188
336546422514	1291.08	711.29	1262.88	684.53	3.9170	4.2190
336546430848	1293.10	707.01	1272.06	689.94	3.9086	4.2370
336546439181	1292.45	707.68	1269.04	689.15	3.9219	4.2237
336546447514	1295.55	710.29	1270.74	686.99	3.9209	4.2309
336546455851	1294.92	705.97	1271.50	693.13	3.9194	4.2301
336546464185	1299.55	709.71	1267.29	691.92	3.9179	4.2285
336546472518	1294.30	699.89	1265.00	689.43	3.9047	4.2238
336546480852	1295.20	695.58	1268.52	693.67	3.9037	4.2305
336546489185	1301.35	707.95	1269.76	690.33	3.9098	4.2321
336546497517	1301.14	708.93	1270.30	691.73	3.8960	4.2360
336546505851	1299.87	703.84	1270.25	689.84	3.8857	4.2402
336546514184	1297.41	704.55	1269.61	688.41	3.8880	4.2409
336546522517	1302.54	708.54	1270.86	689.44	3.8906	4.2442
336546530851	1300.18	701.45	1268.25	686.83	3.8741	4.2366
336546539184	1301.74	699.51	1266.95	689.55	3.8721	4.2384
336546547517	1297.27	698.82	1264.26	690.64	3.8704	4.2327
336546555851	1294.39	698.96	1267.30	691.83	3.8648	4.2294
336546564184	1294.83	693.68	1262.37	695.33	3.8573	4.2277
336546572517	1297.39	689.14	1263.52	694.18	3.8589	4.2282
336546580853	1299.65	682.46	1263.43	694.14	3.8501	4.2210
336546589187	1296.30	675.62	1254.07	696.83	3.8379	4.2228
336546597521	1295.10	680.73	1258.97	698.78	3.8416	4.2072
336546605854	1291.77	681.61	1259.56	695.79	3.8347	4.2100
336546614188	1293.93	686.94	1260.65	699.75	3.8341	4.2162
336546622521	1290.11	680.79	1259.00	697.48	3.8190	4.2069
336546630854	1290.05	684.02	1259.10	698.68	3.8289	4.2145
336546639188	1285.84	684.88	1256.18	696.26	3.8242	4.1941
336546647521	1287.90	688.66	1254.39	693.09	3.8168	4.1903
336546655853	1288.90	686.92	1250.53	687.45	3.8178	4.1912
336546664187	1285.28	681.95	1254.34	682.88	3.8004	4.1853
336546672520	1286.73	685.92	1254.21	683.22	3.8064	4.1808
