stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajieuepqwqsumwkj.jpg	1	0.231	0.142	1106.880	724.635	0.133	0.042	0.0	2	box
sun_ajieuepqwqsumwkj.jpg	2	0.656	0.200	1599.693	898.715	0.195	0.131	0.0	1	bathtub crop
sun_ajieuepqwqsumwkj.jpg	3	0.956	0.292	1188.230	704.575	0.227	0.101	0.0	3	cabinet
sun_ajieuepqwqsumwkj.jpg	4	1.273	0.225	1078.385	881.205	0.147	0.089	0.0	4	toilet crop
sun_ajieuepqwqsumwkj.jpg	5	1.523	0.250	1261.712	747.070	0.143	0.054	0.0	3	cabinet
sun_ajieuepqwqsumwkj.jpg	6	1.790	0.175	1241.445	684.330	0.127	0.025	0.0	3	cabinet
sun_ajieuepqwqsumwkj.jpg	7	1.981	0.175	1102.695	675.575	0.199	0.081	0.0	2	box
sun_ajieuepqwqsumwkj.jpg	8	2.181	0.175	1389.965	704.040	0.193	0.087	0.0	0	other
sun_ajieuepqwqsumwkj.jpg	9	2.373	0.183	1263.565	705.090	0.125	0.035	0.0	3	cabinet
sun_ajieuepqwqsumwkj.jpg	10	2.573	0.175	1438.885	709.310	0.191	0.073	0.0	0	other
sun_ajieuepqwqsumwkj.jpg	11	2.765	0.242	1264.560	716.445	0.124	0.039	0.0	3	cabinet
