stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aailohlxppyetonl.jpg	1	0.232	0.183	1463.280	667.230	0.173	0.122	0.0	6	tissue box
sun_aailohlxppyetonl.jpg	2	0.441	0.158	1284.690	906.990	0.116	0.035	0.0	8	toilet
sun_aailohlxppyetonl.jpg	3	0.632	0.183	1053.767	962.750	0.145	0.042	0.0	0	other
sun_aailohlxppyetonl.jpg	4	0.832	0.183	967.405	979.822	0.129	0.070	0.0	0	other
sun_aailohlxppyetonl.jpg	5	1.049	0.167	1335.023	666.112	0.141	0.126	0.0	0	other
sun_aailohlxppyetonl.jpg	6	1.241	0.158	1437.005	578.360	0.135	0.035	0.0	4	shelf
sun_aailohlxppyetonl.jpg	7	1.424	0.375	1152.790	627.630	0.160	0.075	0.0	7	toilet paper
sun_aailohlxppyetonl.jpg	8	1.816	0.208	984.665	686.695	0.142	0.045	0.0	0	other
sun_aailohlxppyetonl.jpg	9	2.049	0.167	1247.530	590.237	0.122	0.078	0.0	0	other
sun_aailohlxppyetonl.jpg	10	2.232	0.250	1483.315	596.012	0.183	0.050	0.0	4	shelf
sun_aailohlxppyetonl.jpg	11	2.491	0.142	1453.175	586.440	0.152	0.062	0.0	4	shelf
sun_aailohlxppyetonl.jpg	12	2.666	0.183	1483.263	777.467	0.118	0.027	0.0	5	sink
sun_aailohlxppyetonl.jpg	12	2.666	0.183	1483.263	777.467	0.118	0.027	0.0	8	toilet
sun_aailohlxppyetonl.jpg	13	2.866	0.142	1439.580	714.140	0.133	0.025	0.0	6	tissue box
sun_aailohlxppyetonl.jpg	13	2.866	0.142	1439.580	714.140	0.133	0.025	0.0	8	toilet
