stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abqihmfbiddwtcmz.jpg	1	0.252	0.175	1106.440	709.540	0.244	0.124	0.0	11	plate rack
sun_abqihmfbiddwtcmz.jpg	1	0.252	0.175	1106.440	709.540	0.244	0.124	0.0	12	plate
sun_abqihmfbiddwtcmz.jpg	1	0.252	0.175	1106.440	709.540	0.244	0.124	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	1	0.252	0.175	1106.440	709.540	0.244	0.124	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	2	0.452	0.258	1138.420	990.455	0.168	0.050	0.0	19	trash bag
sun_abqihmfbiddwtcmz.jpg	3	0.836	0.133	1045.923	625.730	0.373	0.149	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	3	0.836	0.133	1045.923	625.730	0.373	0.149	0.0	12	plate
sun_abqihmfbiddwtcmz.jpg	4	1.002	0.250	1582.285	594.505	0.198	0.103	0.0	3	canister
sun_abqihmfbiddwtcmz.jpg	4	1.002	0.250	1582.285	594.505	0.198	0.103	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	5	1.269	0.217	1429.130	668.850	0.179	0.072	0.0	17	stove
sun_abqihmfbiddwtcmz.jpg	5	1.269	0.217	1429.130	668.850	0.179	0.072	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	6	1.502	0.225	1635.610	729.345	0.166	0.124	0.0	8	fruits
sun_abqihmfbiddwtcmz.jpg	6	1.502	0.225	1635.610	729.345	0.166	0.124	0.0	10	paper towels
sun_abqihmfbiddwtcmz.jpg	6	1.502	0.225	1635.610	729.345	0.166	0.124	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	7	1.752	0.583	1341.720	721.340	0.121	0.076	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	7	1.752	0.583	1341.720	721.340	0.121	0.076	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	7	1.752	0.583	1341.720	721.340	0.121	0.076	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	8	2.352	0.217	1230.257	701.145	0.116	0.062	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	8	2.352	0.217	1230.257	701.145	0.116	0.062	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	8	2.352	0.217	1230.257	701.145	0.116	0.062	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	9	2.611	0.208	1605.090	621.215	0.161	0.061	0.0	3	canister
sun_abqihmfbiddwtcmz.jpg	9	2.611	0.208	1605.090	621.215	0.161	0.061	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	10	2.844	0.158	1317.500	671.175	0.135	0.060	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	10	2.844	0.158	1317.500	671.175	0.135	0.060	0.0	16	soap dispenser
sun_abqihmfbiddwtcmz.jpg	10	2.844	0.158	1317.500	671.175	0.135	0.060	0.0	20	worktop
