stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abetroyqyygtscdw.jpg	1	0.271	0.175	1205.795	778.165	0.120	0.025	0.0	3	door
sun_abetroyqyygtscdw.jpg	2	0.496	0.292	987.260	795.240	0.224	0.107	0.0	0	other
sun_abetroyqyygtscdw.jpg	3	0.929	0.208	1011.085	529.135	0.235	0.117	0.0	0	other
sun_abetroyqyygtscdw.jpg	4	1.154	0.150	1213.165	582.627	0.174	0.067	0.0	3	door
sun_abetroyqyygtscdw.jpg	5	1.329	0.175	1547.125	588.455	0.178	0.060	0.0	0	other
sun_abetroyqyygtscdw.jpg	6	1.521	0.225	1694.125	565.320	0.218	0.084	0.0	12	tapestry
sun_abetroyqyygtscdw.jpg	7	1.771	0.183	1622.938	724.287	0.238	0.094	0.0	0	other
sun_abetroyqyygtscdw.jpg	8	1.988	0.200	1686.848	930.283	0.137	0.043	0.0	0	other
sun_abetroyqyygtscdw.jpg	9	2.196	0.142	1705.510	923.125	0.111	0.033	0.0	0	other
sun_abetroyqyygtscdw.jpg	10	2.354	0.200	1709.695	903.495	0.149	0.045	0.0	0	other
sun_abetroyqyygtscdw.jpg	11	2.604	0.233	1334.340	901.683	0.103	0.022	0.0	1	cabinet
sun_abetroyqyygtscdw.jpg	12	2.854	0.150	1227.815	846.388	0.116	0.030	0.0	3	door
