stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ayhqvuklxnmflgid.jpg	1	0.382	0.200	1332.760	623.453	0.117	0.102	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	1	0.382	0.200	1332.760	623.453	0.117	0.102	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	2	0.615	0.208	1298.085	557.415	0.063	0.029	0.0	0	other
sun_ayhqvuklxnmflgid.jpg	3	0.840	0.375	1266.700	573.850	0.154	0.154	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	4	1.240	0.283	1183.633	601.800	0.092	0.158	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	5	1.690	0.242	1259.275	642.455	0.238	0.335	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	5	1.690	0.242	1259.275	642.455	0.238	0.335	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	6	2.023	0.608	1280.885	622.065	0.087	0.061	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	7	2.648	0.192	1304.960	632.690	0.289	0.224	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	8	2.865	0.100	1272.172	680.452	0.082	0.051	0.0	5	sink
